Steppingstone sampler:
        No Stones:                  1000
        Start It:                   10000001
        It Per Stone:               100000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
627	0.084403	75000	-0.294673	-461.801896
628	0.083837	75000	-0.293623	-462.095520
629	0.083273	75000	-0.292483	-462.388003
630	0.082712	75000	-0.291325	-462.679328
631	0.082152	75000	-0.290087	-462.969416
632	0.081595	75000	-0.289160	-463.258576
633	0.081041	75000	-0.287928	-463.546503
634	0.080488	75000	-0.287022	-463.833525
635	0.079938	75000	-0.285842	-464.119367
636	0.079390	75000	-0.284626	-464.403993
637	0.078845	75000	-0.283568	-464.687561
638	0.078301	75000	-0.282363	-464.969924
639	0.077760	75000	-0.280950	-465.250875
640	0.077221	75000	-0.280017	-465.530892
641	0.076684	75000	-0.278990	-465.809882
642	0.076150	75000	-0.277971	-466.087853
643	0.075618	75000	-0.276627	-466.364480
644	0.075088	75000	-0.275766	-466.640246
645	0.074560	75000	-0.274407	-466.914653
646	0.074035	75000	-0.273568	-467.188221
647	0.073512	75000	-0.272228	-467.460449
648	0.072991	75000	-0.271346	-467.731795
649	0.072472	75000	-0.270192	-468.001986
650	0.071955	75000	-0.269138	-468.271124
651	0.071441	75000	-0.267850	-468.538975
652	0.070929	75000	-0.266767	-468.805741
653	0.070419	75000	-0.265916	-469.071657
654	0.069911	75000	-0.264849	-469.336506
655	0.069406	75000	-0.263738	-469.600245
656	0.068903	75000	-0.262701	-469.862946
657	0.068401	75000	-0.261635	-470.124581
658	0.067903	75000	-0.260566	-470.385147
659	0.067406	75000	-0.259506	-470.644653
660	0.066911	75000	-0.258356	-470.903010
661	0.066419	75000	-0.257229	-471.160239
662	0.065929	75000	-0.256089	-471.416328
663	0.065441	75000	-0.255259	-471.671587
664	0.064955	75000	-0.254137	-471.925725
665	0.064471	75000	-0.253171	-472.178896
666	0.063990	75000	-0.252014	-472.430909
667	0.063510	75000	-0.251005	-472.681914
668	0.063033	75000	-0.249910	-472.931824
669	0.062558	75000	-0.248940	-473.180763
670	0.062085	75000	-0.247641	-473.428405
671	0.061615	75000	-0.246804	-473.675208
672	0.061146	75000	-0.245721	-473.920929
673	0.060680	75000	-0.244562	-474.165492
674	0.060216	75000	-0.243603	-474.409095
675	0.059753	75000	-0.242335	-474.651430
676	0.059293	75000	-0.241410	-474.892839
677	0.058836	75000	-0.240669	-475.133508
678	0.058380	75000	-0.239577	-475.373086
679	0.057926	75000	-0.238718	-475.611803
680	0.057475	75000	-0.237230	-475.849033
681	0.057025	75000	-0.236409	-476.085443
682	0.056578	75000	-0.235645	-476.321088
683	0.056133	75000	-0.234388	-476.555476
684	0.055690	75000	-0.233319	-476.788795
685	0.055249	75000	-0.232120	-477.020915
686	0.054810	75000	-0.231252	-477.252167
687	0.054373	75000	-0.230299	-477.482466
688	0.053939	75000	-0.229331	-477.711798
689	0.053506	75000	-0.228210	-477.940008
690	0.053076	75000	-0.227143	-478.167150
691	0.052647	75000	-0.226120	-478.393270
692	0.052221	75000	-0.225298	-478.618568
693	0.051797	75000	-0.224452	-478.843020
694	0.051375	75000	-0.223405	-479.066425
695	0.050955	75000	-0.222426	-479.288851
696	0.050537	75000	-0.221104	-479.509955
697	0.050121	75000	-0.220043	-479.729998
698	0.049707	75000	-0.219005	-479.949003
699	0.049295	75000	-0.218558	-480.167561
700	0.048885	75000	-0.216990	-480.384551
701	0.048478	75000	-0.216618	-480.601168
702	0.048072	75000	-0.215286	-480.816454
703	0.047668	75000	-0.214388	-481.030843
704	0.047267	75000	-0.213044	-481.243886
705	0.046867	75000	-0.212392	-481.456278
706	0.046470	75000	-0.211630	-481.667908
707	0.046074	75000	-0.210334	-481.878242
708	0.045681	75000	-0.209370	-482.087612
709	0.045289	75000	-0.208197	-482.295809
710	0.044900	75000	-0.207580	-482.503389
711	0.044512	75000	-0.206534	-482.709922
712	0.044127	75000	-0.205369	-482.915292
713	0.043744	75000	-0.204609	-483.119901
714	0.043362	75000	-0.203486	-483.323387
715	0.042983	75000	-0.202759	-483.526146
716	0.042606	75000	-0.201910	-483.728056
717	0.042230	75000	-0.201053	-483.929109
718	0.041857	75000	-0.199744	-484.128853
719	0.041485	75000	-0.198963	-484.327816
720	0.041116	75000	-0.197823	-484.525639
721	0.040749	75000	-0.196744	-484.722383
722	0.040383	75000	-0.196070	-484.918453
723	0.040020	75000	-0.195345	-485.113798
724	0.039658	75000	-0.194549	-485.308347
725	0.039299	75000	-0.193298	-485.501645
726	0.038941	75000	-0.192176	-485.693821
727	0.038585	75000	-0.191539	-485.885360
728	0.038232	75000	-0.190368	-486.075728
729	0.037880	75000	-0.189775	-486.265503
730	0.037530	75000	-0.188584	-486.454088
731	0.037182	75000	-0.187967	-486.642055
732	0.036836	75000	-0.187181	-486.829236
733	0.036493	75000	-0.185995	-487.015231
734	0.036151	75000	-0.184866	-487.200097
735	0.035810	75000	-0.184084	-487.384181
736	0.035472	75000	-0.183533	-487.567714
737	0.035136	75000	-0.182411	-487.750124
738	0.034802	75000	-0.181876	-487.932001
739	0.034469	75000	-0.180855	-488.112855
740	0.034139	75000	-0.179941	-488.292796
741	0.033810	75000	-0.179090	-488.471885
742	0.033484	75000	-0.177877	-488.649762
743	0.033159	75000	-0.177089	-488.826851
744	0.032836	75000	-0.176317	-489.003168
745	0.032515	75000	-0.175083	-489.178250
746	0.032196	75000	-0.174538	-489.352788
747	0.031879	75000	-0.173740	-489.526529
748	0.031563	75000	-0.172930	-489.699458
749	0.031250	75000	-0.172166	-489.871624
750	0.030938	75000	-0.171031	-490.042655
751	0.030629	75000	-0.170121	-490.212776
752	0.030321	75000	-0.169857	-490.382632
753	0.030015	75000	-0.169021	-490.551653
754	0.029711	75000	-0.167560	-490.719213
755	0.029409	75000	-0.166589	-490.885802
756	0.029108	75000	-0.165954	-491.051756
757	0.028810	75000	-0.165441	-491.217198
758	0.028513	75000	-0.164511	-491.381709
759	0.028218	75000	-0.163908	-491.545617
760	0.027925	75000	-0.162697	-491.708314
761	0.027634	75000	-0.162357	-491.870671
762	0.027345	75000	-0.161338	-492.032009
763	0.027057	75000	-0.160713	-492.192722
764	0.026771	75000	-0.159690	-492.352412
765	0.026487	75000	-0.158983	-492.511395
766	0.026205	75000	-0.158184	-492.669579
767	0.025925	75000	-0.157450	-492.827029
768	0.025647	75000	-0.156562	-492.983591
769	0.025370	75000	-0.156020	-493.139611
770	0.025095	75000	-0.155177	-493.294788
771	0.024822	75000	-0.154244	-493.449031
772	0.024551	75000	-0.153580	-493.602611
773	0.024281	75000	-0.153124	-493.755735
774	0.024014	75000	-0.151980	-493.907714
775	0.023748	75000	-0.150978	-494.058693
776	0.023483	75000	-0.150680	-494.209373
777	0.023221	75000	-0.149969	-494.359341
778	0.022960	75000	-0.148986	-494.508327
779	0.022702	75000	-0.148346	-494.656673
780	0.022445	75000	-0.147712	-494.804386
781	0.022189	75000	-0.146582	-494.950967
782	0.021936	75000	-0.146527	-495.097494
783	0.021684	75000	-0.145469	-495.242963
784	0.021434	75000	-0.144775	-495.387737
785	0.021185	75000	-0.144080	-495.531818
786	0.020939	75000	-0.143171	-495.674989
787	0.020694	75000	-0.143010	-495.817999
788	0.020451	75000	-0.142380	-495.960379
789	0.020209	75000	-0.141353	-496.101732
790	0.019969	75000	-0.141021	-496.242753
791	0.019731	75000	-0.139643	-496.382396
792	0.019495	75000	-0.139308	-496.521704
793	0.019261	75000	-0.139370	-496.661074
794	0.019028	75000	-0.138388	-496.799463
795	0.018796	75000	-0.138275	-496.937737
796	0.018567	75000	-0.137237	-497.074975
797	0.018339	75000	-0.136560	-497.211534
798	0.018113	75000	-0.135903	-497.347438
799	0.017889	75000	-0.134884	-497.482321
800	0.017666	75000	-0.133902	-497.616223
801	0.017445	75000	-0.134080	-497.750303
802	0.017225	75000	-0.132622	-497.882924
803	0.017007	75000	-0.133249	-498.016173
804	0.016791	75000	-0.132345	-498.148518
805	0.016577	75000	-0.132099	-498.280617
806	0.016364	75000	-0.131459	-498.412076
807	0.016153	75000	-0.130716	-498.542792
808	0.015943	75000	-0.130424	-498.673216
809	0.015736	75000	-0.130243	-498.803459
810	0.015529	75000	-0.129458	-498.932916
811	0.015325	75000	-0.127994	-499.060910
812	0.015122	75000	-0.128490	-499.189400
813	0.014920	75000	-0.127448	-499.316848
814	0.014721	75000	-0.127423	-499.444271
815	0.014523	75000	-0.127114	-499.571385
816	0.014326	75000	-0.125933	-499.697318
817	0.014131	75000	-0.124998	-499.822316
818	0.013938	75000	-0.125706	-499.948021
819	0.013746	75000	-0.124927	-500.072948
820	0.013556	75000	-0.123901	-500.196849
821	0.013367	75000	-0.124050	-500.320899
822	0.013181	75000	-0.123228	-500.444127
823	0.012995	75000	-0.123099	-500.567227
824	0.012811	75000	-0.122687	-500.689914
825	0.012629	75000	-0.122439	-500.812352
826	0.012448	75000	-0.120531	-500.932884
827	0.012269	75000	-0.121706	-501.054590
828	0.012092	75000	-0.120311	-501.174901
829	0.011916	75000	-0.120667	-501.295569
830	0.011741	75000	-0.119332	-501.414901
831	0.011568	75000	-0.120153	-501.535053
832	0.011397	75000	-0.118939	-501.653993
833	0.011227	75000	-0.118596	-501.772589
834	0.011059	75000	-0.119252	-501.891841
835	0.010892	75000	-0.118372	-502.010213
836	0.010727	75000	-0.117441	-502.127654
837	0.010563	75000	-0.117791	-502.245444
838	0.010401	75000	-0.116443	-502.361888
839	0.010240	75000	-0.116898	-502.478785
840	0.010081	75000	-0.116823	-502.595608
841	0.009923	75000	-0.116162	-502.711770
842	0.009767	75000	-0.116342	-502.828113
843	0.009612	75000	-0.115359	-502.943471
844	0.009459	75000	-0.115156	-503.058627
845	0.009307	75000	-0.113766	-503.172392
846	0.009156	75000	-0.113639	-503.286031
847	0.009008	75000	-0.113321	-503.399353
848	0.008860	75000	-0.113819	-503.513172
849	0.008714	75000	-0.113399	-503.626571
850	0.008570	75000	-0.112244	-503.738815
851	0.008427	75000	-0.111416	-503.850231
852	0.008285	75000	-0.111685	-503.961916
853	0.008145	75000	-0.111304	-504.073220
854	0.008006	75000	-0.110029	-504.183249
855	0.007869	75000	-0.110817	-504.294065
856	0.007733	75000	-0.109296	-504.403361
857	0.007598	75000	-0.109702	-504.513063
858	0.007465	75000	-0.108251	-504.621314
859	0.007334	75000	-0.109001	-504.730315
860	0.007203	75000	-0.107446	-504.837760
861	0.007075	75000	-0.108316	-504.946077
862	0.006947	75000	-0.107308	-505.053385
863	0.006821	75000	-0.106026	-505.159411
864	0.006696	75000	-0.105626	-505.265037
865	0.006573	75000	-0.105583	-505.370620
866	0.006451	75000	-0.104666	-505.475286
867	0.006330	75000	-0.104863	-505.580149
868	0.006211	75000	-0.104319	-505.684468
869	0.006093	75000	-0.103435	-505.787902
870	0.005977	75000	-0.102725	-505.890627
871	0.005862	75000	-0.102436	-505.993063
872	0.005748	75000	-0.101473	-506.094536
873	0.005635	75000	-0.100587	-506.195123
874	0.005524	75000	-0.099551	-506.294674
875	0.005414	75000	-0.099390	-506.394064
876	0.005306	75000	-0.098462	-506.492526
877	0.005199	75000	-0.098220	-506.590746
878	0.005093	75000	-0.097075	-506.687821
879	0.004988	75000	-0.096810	-506.784632
880	0.004885	75000	-0.096019	-506.880650
881	0.004783	75000	-0.094667	-506.975317
882	0.004682	75000	-0.095064	-507.070382
883	0.004583	75000	-0.093896	-507.164277
884	0.004485	75000	-0.093218	-507.257495
885	0.004388	75000	-0.092051	-507.349547
886	0.004292	75000	-0.091019	-507.440566
887	0.004198	75000	-0.089814	-507.530380
888	0.004105	75000	-0.089373	-507.619753
889	0.004013	75000	-0.088939	-507.708693
890	0.003923	75000	-0.088373	-507.797066
891	0.003833	75000	-0.087089	-507.884154
892	0.003745	75000	-0.086493	-507.970647
893	0.003658	75000	-0.085878	-508.056526
894	0.003573	75000	-0.085043	-508.141569
895	0.003488	75000	-0.083591	-508.225160
896	0.003405	75000	-0.082359	-508.307519
897	0.003323	75000	-0.082076	-508.389595
898	0.003242	75000	-0.080866	-508.470461
899	0.003162	75000	-0.080588	-508.551049
900	0.003084	75000	-0.078547	-508.629596
901	0.003007	75000	-0.078041	-508.707637
902	0.002930	75000	-0.077276	-508.784913
903	0.002855	75000	-0.076429	-508.861343
904	0.002782	75000	-0.075350	-508.936692
905	0.002709	75000	-0.074514	-509.011206
906	0.002638	75000	-0.073890	-509.085096
907	0.002567	75000	-0.072715	-509.157810
908	0.002498	75000	-0.072011	-509.229822
909	0.002430	75000	-0.070601	-509.300423
910	0.002363	75000	-0.070204	-509.370626
911	0.002297	75000	-0.068784	-509.439410
912	0.002233	75000	-0.067910	-509.507320
913	0.002169	75000	-0.066875	-509.574195
914	0.002106	75000	-0.065876	-509.640071
915	0.002045	75000	-0.064624	-509.704695
916	0.001985	75000	-0.063731	-509.768426
917	0.001925	75000	-0.062831	-509.831257
918	0.001867	75000	-0.061970	-509.893228
919	0.001810	75000	-0.060833	-509.954060
920	0.001754	75000	-0.060142	-510.014202
921	0.001699	75000	-0.059090	-510.073292
922	0.001645	75000	-0.057965	-510.131257
923	0.001592	75000	-0.056693	-510.187950
924	0.001540	75000	-0.056184	-510.244135
925	0.001490	75000	-0.054658	-510.298793
926	0.001440	75000	-0.053683	-510.352475
927	0.001391	75000	-0.052886	-510.405361
928	0.001343	75000	-0.051915	-510.457276
929	0.001296	75000	-0.050924	-510.508200
930	0.001251	75000	-0.049933	-510.558133
931	0.001206	75000	-0.048915	-510.607048
932	0.001162	75000	-0.047855	-510.654903
933	0.001119	75000	-0.046937	-510.701840
934	0.001077	75000	-0.046078	-510.747918
935	0.001036	75000	-0.044868	-510.792787
936	0.000996	75000	-0.044010	-510.836796
937	0.000957	75000	-0.043202	-510.879998
938	0.000919	75000	-0.041815	-510.921813
939	0.000882	75000	-0.041052	-510.962865
940	0.000846	75000	-0.040099	-511.002964
941	0.000810	75000	-0.039022	-511.041986
942	0.000776	75000	-0.038266	-511.080251
943	0.000742	75000	-0.037403	-511.117655
944	0.000709	75000	-0.036350	-511.154004
945	0.000678	75000	-0.035527	-511.189531
946	0.000647	75000	-0.034495	-511.224026
947	0.000617	75000	-0.033596	-511.257622
948	0.000587	75000	-0.032638	-511.290261
949	0.000559	75000	-0.031784	-511.322045
950	0.000531	75000	-0.030810	-511.352855
951	0.000505	75000	-0.029847	-511.382702
952	0.000479	75000	-0.028948	-511.411650
953	0.000454	75000	-0.028183	-511.439834
954	0.000430	75000	-0.027191	-511.467025
955	0.000406	75000	-0.026342	-511.493367
956	0.000383	75000	-0.025589	-511.518956
957	0.000362	75000	-0.024600	-511.543556
958	0.000340	75000	-0.023814	-511.567371
959	0.000320	75000	-0.023009	-511.590380
960	0.000300	75000	-0.022047	-511.612427
961	0.000281	75000	-0.021336	-511.633763
962	0.000263	75000	-0.020514	-511.654276
963	0.000246	75000	-0.019689	-511.673965
964	0.000229	75000	-0.018951	-511.692916
965	0.000213	75000	-0.018076	-511.710992
966	0.000198	75000	-0.017358	-511.728350
967	0.000183	75000	-0.016599	-511.744949
968	0.000169	75000	-0.015896	-511.760846
969	0.000156	75000	-0.015064	-511.775909
970	0.000143	75000	-0.014305	-511.790215
971	0.000131	75000	-0.013642	-511.803857
972	0.000120	75000	-0.012927	-511.816784
973	0.000109	75000	-0.012276	-511.829060
974	0.000099	75000	-0.011555	-511.840614
975	0.000089	75000	-0.010863	-511.851477
976	0.000080	75000	-0.010217	-511.861694
977	0.000072	75000	-0.009545	-511.871239
978	0.000064	75000	-0.008922	-511.880161
979	0.000057	75000	-0.008361	-511.888522
980	0.000050	75000	-0.007746	-511.896268
981	0.000043	75000	-0.007147	-511.903415
982	0.000038	75000	-0.006577	-511.909992
983	0.000032	75000	-0.006029	-511.916020
984	0.000028	75000	-0.005497	-511.921518
985	0.000023	75000	-0.004994	-511.926512
986	0.000019	75000	-0.004452	-511.930964
987	0.000016	75000	-0.003964	-511.934928
988	0.000013	75000	-0.003512	-511.938440
989	0.000010	75000	-0.003067	-511.941506
990	0.000008	75000	-0.002631	-511.944138
991	0.000006	75000	-0.002243	-511.946381
992	0.000004	75000	-0.001852	-511.948233
993	0.000003	75000	-0.001494	-511.949727
994	0.000002	75000	-0.001160	-511.950887
995	0.000001	75000	-0.000858	-511.951746
996	0.000000	75000	-0.000590	-511.952335
997	0.000000	75000	-0.000358	-511.952693
998	0.000000	75000	-0.000168	-511.952861
999	0.000000	75000	-0.000036	-511.952898
Log marginal likelihood:	-511.952898
