Steppingstone sampler:
        No Stones:                  1000
        Start It:                   10000001
        It Per Stone:               100000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
627	0.084403	75000	-0.283486	-443.057436
628	0.083837	75000	-0.282537	-443.339973
629	0.083273	75000	-0.281669	-443.621642
630	0.082712	75000	-0.280474	-443.902116
631	0.082152	75000	-0.279218	-444.181335
632	0.081595	75000	-0.278333	-444.459668
633	0.081041	75000	-0.277246	-444.736914
634	0.080488	75000	-0.276135	-445.013049
635	0.079938	75000	-0.274960	-445.288009
636	0.079390	75000	-0.274145	-445.562154
637	0.078845	75000	-0.272889	-445.835043
638	0.078301	75000	-0.271926	-446.106969
639	0.077760	75000	-0.270827	-446.377796
640	0.077221	75000	-0.269706	-446.647502
641	0.076684	75000	-0.268960	-446.916462
642	0.076150	75000	-0.267471	-447.183933
643	0.075618	75000	-0.266903	-447.450836
644	0.075088	75000	-0.265519	-447.716355
645	0.074560	75000	-0.264512	-447.980868
646	0.074035	75000	-0.263550	-448.244417
647	0.073512	75000	-0.262336	-448.506753
648	0.072991	75000	-0.261254	-448.768007
649	0.072472	75000	-0.260322	-449.028329
650	0.071955	75000	-0.259103	-449.287432
651	0.071441	75000	-0.258558	-449.545990
652	0.070929	75000	-0.257065	-449.803055
653	0.070419	75000	-0.256354	-450.059410
654	0.069911	75000	-0.255375	-450.314785
655	0.069406	75000	-0.253990	-450.568775
656	0.068903	75000	-0.253315	-450.822090
657	0.068401	75000	-0.252173	-451.074263
658	0.067903	75000	-0.251367	-451.325630
659	0.067406	75000	-0.250110	-451.575740
660	0.066911	75000	-0.249158	-451.824898
661	0.066419	75000	-0.248411	-452.073309
662	0.065929	75000	-0.246920	-452.320228
663	0.065441	75000	-0.245762	-452.565991
664	0.064955	75000	-0.245145	-452.811135
665	0.064471	75000	-0.243909	-453.055045
666	0.063990	75000	-0.242897	-453.297942
667	0.063510	75000	-0.241855	-453.539797
668	0.063033	75000	-0.240947	-453.780744
669	0.062558	75000	-0.240047	-454.020791
670	0.062085	75000	-0.238827	-454.259618
671	0.061615	75000	-0.238141	-454.497758
672	0.061146	75000	-0.237034	-454.734792
673	0.060680	75000	-0.236157	-454.970950
674	0.060216	75000	-0.234971	-455.205921
675	0.059753	75000	-0.234055	-455.439976
676	0.059293	75000	-0.232805	-455.672781
677	0.058836	75000	-0.232120	-455.904901
678	0.058380	75000	-0.230924	-456.135826
679	0.057926	75000	-0.230022	-456.365847
680	0.057475	75000	-0.229155	-456.595002
681	0.057025	75000	-0.227841	-456.822843
682	0.056578	75000	-0.226997	-457.049840
683	0.056133	75000	-0.226222	-457.276062
684	0.055690	75000	-0.224999	-457.501061
685	0.055249	75000	-0.224292	-457.725352
686	0.054810	75000	-0.223438	-457.948791
687	0.054373	75000	-0.222310	-458.171101
688	0.053939	75000	-0.221559	-458.392660
689	0.053506	75000	-0.220429	-458.613089
690	0.053076	75000	-0.219170	-458.832259
691	0.052647	75000	-0.218614	-459.050874
692	0.052221	75000	-0.217501	-459.268375
693	0.051797	75000	-0.216948	-459.485322
694	0.051375	75000	-0.215478	-459.700800
695	0.050955	75000	-0.214448	-459.915248
696	0.050537	75000	-0.214181	-460.129428
697	0.050121	75000	-0.212425	-460.341853
698	0.049707	75000	-0.211807	-460.553661
699	0.049295	75000	-0.210628	-460.764289
700	0.048885	75000	-0.210004	-460.974293
701	0.048478	75000	-0.209062	-461.183354
702	0.048072	75000	-0.208115	-461.391470
703	0.047668	75000	-0.207451	-461.598920
704	0.047267	75000	-0.206641	-461.805561
705	0.046867	75000	-0.205214	-462.010775
706	0.046470	75000	-0.204526	-462.215301
707	0.046074	75000	-0.203506	-462.418807
708	0.045681	75000	-0.202678	-462.621485
709	0.045289	75000	-0.201682	-462.823168
710	0.044900	75000	-0.200412	-463.023580
711	0.044512	75000	-0.199731	-463.223310
712	0.044127	75000	-0.198936	-463.422247
713	0.043744	75000	-0.197980	-463.620227
714	0.043362	75000	-0.196804	-463.817031
715	0.042983	75000	-0.196203	-464.013233
716	0.042606	75000	-0.195067	-464.208301
717	0.042230	75000	-0.194903	-464.403203
718	0.041857	75000	-0.193351	-464.596554
719	0.041485	75000	-0.192579	-464.789133
720	0.041116	75000	-0.191671	-464.980804
721	0.040749	75000	-0.190661	-465.171465
722	0.040383	75000	-0.190001	-465.361466
723	0.040020	75000	-0.189447	-465.550912
724	0.039658	75000	-0.188331	-465.739244
725	0.039299	75000	-0.187459	-465.926702
726	0.038941	75000	-0.186476	-466.113178
727	0.038585	75000	-0.186136	-466.299314
728	0.038232	75000	-0.185283	-466.484598
729	0.037880	75000	-0.184219	-466.668816
730	0.037530	75000	-0.183689	-466.852505
731	0.037182	75000	-0.182419	-467.034924
732	0.036836	75000	-0.181895	-467.216819
733	0.036493	75000	-0.180529	-467.397347
734	0.036151	75000	-0.180020	-467.577367
735	0.035810	75000	-0.179241	-467.756609
736	0.035472	75000	-0.177944	-467.934553
737	0.035136	75000	-0.177167	-468.111720
738	0.034802	75000	-0.176551	-468.288271
739	0.034469	75000	-0.175504	-468.463775
740	0.034139	75000	-0.174625	-468.638400
741	0.033810	75000	-0.174532	-468.812932
742	0.033484	75000	-0.173311	-468.986243
743	0.033159	75000	-0.172355	-469.158597
744	0.032836	75000	-0.171804	-469.330402
745	0.032515	75000	-0.170708	-469.501109
746	0.032196	75000	-0.170378	-469.671487
747	0.031879	75000	-0.169513	-469.841001
748	0.031563	75000	-0.168476	-470.009477
749	0.031250	75000	-0.167606	-470.177083
750	0.030938	75000	-0.167014	-470.344098
751	0.030629	75000	-0.166771	-470.510868
752	0.030321	75000	-0.165588	-470.676456
753	0.030015	75000	-0.164946	-470.841402
754	0.029711	75000	-0.163815	-471.005217
755	0.029409	75000	-0.163200	-471.168417
756	0.029108	75000	-0.162603	-471.331020
757	0.028810	75000	-0.162102	-471.493122
758	0.028513	75000	-0.161321	-471.654443
759	0.028218	75000	-0.161421	-471.815864
760	0.027925	75000	-0.159640	-471.975504
761	0.027634	75000	-0.159360	-472.134865
762	0.027345	75000	-0.159081	-472.293946
763	0.027057	75000	-0.158273	-472.452218
764	0.026771	75000	-0.157228	-472.609446
765	0.026487	75000	-0.156272	-472.765718
766	0.026205	75000	-0.156208	-472.921926
767	0.025925	75000	-0.155450	-473.077375
768	0.025647	75000	-0.154400	-473.231775
769	0.025370	75000	-0.154710	-473.386485
770	0.025095	75000	-0.152967	-473.539453
771	0.024822	75000	-0.152395	-473.691848
772	0.024551	75000	-0.152103	-473.843951
773	0.024281	75000	-0.151224	-473.995175
774	0.024014	75000	-0.150269	-474.145444
775	0.023748	75000	-0.149432	-474.294876
776	0.023483	75000	-0.149381	-474.444257
777	0.023221	75000	-0.147976	-474.592233
778	0.022960	75000	-0.147645	-474.739878
779	0.022702	75000	-0.148180	-474.888058
780	0.022445	75000	-0.146881	-475.034939
781	0.022189	75000	-0.146755	-475.181694
782	0.021936	75000	-0.146079	-475.327772
783	0.021684	75000	-0.144912	-475.472684
784	0.021434	75000	-0.145198	-475.617882
785	0.021185	75000	-0.144111	-475.761993
786	0.020939	75000	-0.143378	-475.905371
787	0.020694	75000	-0.143258	-476.048629
788	0.020451	75000	-0.142951	-476.191581
789	0.020209	75000	-0.142977	-476.334558
790	0.019969	75000	-0.142573	-476.477130
791	0.019731	75000	-0.140740	-476.617871
792	0.019495	75000	-0.140246	-476.758117
793	0.019261	75000	-0.141296	-476.899414
794	0.019028	75000	-0.141363	-477.040777
795	0.018796	75000	-0.139203	-477.179980
796	0.018567	75000	-0.139706	-477.319685
797	0.018339	75000	-0.138725	-477.458411
798	0.018113	75000	-0.138287	-477.596698
799	0.017889	75000	-0.139061	-477.735759
800	0.017666	75000	-0.138630	-477.874389
801	0.017445	75000	-0.138027	-478.012415
802	0.017225	75000	-0.137759	-478.150174
803	0.017007	75000	-0.136638	-478.286812
804	0.016791	75000	-0.136274	-478.423087
805	0.016577	75000	-0.136578	-478.559664
806	0.016364	75000	-0.136374	-478.696038
807	0.016153	75000	-0.133948	-478.829986
808	0.015943	75000	-0.134586	-478.964573
809	0.015736	75000	-0.133325	-479.097897
810	0.015529	75000	-0.133751	-479.231648
811	0.015325	75000	-0.134859	-479.366507
812	0.015122	75000	-0.131989	-479.498496
813	0.014920	75000	-0.133503	-479.631999
814	0.014721	75000	-0.132620	-479.764619
815	0.014523	75000	-0.131949	-479.896568
816	0.014326	75000	-0.132117	-480.028686
817	0.014131	75000	-0.132196	-480.160882
818	0.013938	75000	-0.130713	-480.291595
819	0.013746	75000	-0.131313	-480.422908
820	0.013556	75000	-0.130905	-480.553813
821	0.013367	75000	-0.130107	-480.683920
822	0.013181	75000	-0.129838	-480.813759
823	0.012995	75000	-0.129862	-480.943621
824	0.012811	75000	-0.128697	-481.072318
825	0.012629	75000	-0.128601	-481.200919
826	0.012448	75000	-0.128134	-481.329053
827	0.012269	75000	-0.127965	-481.457018
828	0.012092	75000	-0.127651	-481.584669
829	0.011916	75000	-0.127022	-481.711691
830	0.011741	75000	-0.126311	-481.838003
831	0.011568	75000	-0.124710	-481.962712
832	0.011397	75000	-0.125242	-482.087954
833	0.011227	75000	-0.125051	-482.213005
834	0.011059	75000	-0.123994	-482.336999
835	0.010892	75000	-0.123451	-482.460450
836	0.010727	75000	-0.123083	-482.583532
837	0.010563	75000	-0.122407	-482.705939
838	0.010401	75000	-0.121888	-482.827827
839	0.010240	75000	-0.121578	-482.949405
840	0.010081	75000	-0.119958	-483.069363
841	0.009923	75000	-0.119751	-483.189114
842	0.009767	75000	-0.119603	-483.308717
843	0.009612	75000	-0.119298	-483.428014
844	0.009459	75000	-0.119146	-483.547160
845	0.009307	75000	-0.116060	-483.663220
846	0.009156	75000	-0.117005	-483.780225
847	0.009008	75000	-0.116850	-483.897075
848	0.008860	75000	-0.115906	-484.012982
849	0.008714	75000	-0.115445	-484.128427
850	0.008570	75000	-0.115965	-484.244392
851	0.008427	75000	-0.113840	-484.358232
852	0.008285	75000	-0.113017	-484.471249
853	0.008145	75000	-0.111949	-484.583197
854	0.008006	75000	-0.111787	-484.694984
855	0.007869	75000	-0.110790	-484.805775
856	0.007733	75000	-0.109945	-484.915719
857	0.007598	75000	-0.109589	-485.025308
858	0.007465	75000	-0.108433	-485.133741
859	0.007334	75000	-0.106737	-485.240478
860	0.007203	75000	-0.106294	-485.346772
861	0.007075	75000	-0.106049	-485.452821
862	0.006947	75000	-0.105181	-485.558002
863	0.006821	75000	-0.103239	-485.661241
864	0.006696	75000	-0.102511	-485.763752
865	0.006573	75000	-0.102744	-485.866496
866	0.006451	75000	-0.101657	-485.968153
867	0.006330	75000	-0.100593	-486.068746
868	0.006211	75000	-0.099439	-486.168185
869	0.006093	75000	-0.099072	-486.267258
870	0.005977	75000	-0.097490	-486.364747
871	0.005862	75000	-0.096946	-486.461693
872	0.005748	75000	-0.096355	-486.558048
873	0.005635	75000	-0.095368	-486.653416
874	0.005524	75000	-0.094355	-486.747771
875	0.005414	75000	-0.092770	-486.840542
876	0.005306	75000	-0.091801	-486.932342
877	0.005199	75000	-0.091222	-487.023564
878	0.005093	75000	-0.090302	-487.113866
879	0.004988	75000	-0.089249	-487.203115
880	0.004885	75000	-0.088392	-487.291507
881	0.004783	75000	-0.087329	-487.378836
882	0.004682	75000	-0.086498	-487.465334
883	0.004583	75000	-0.085601	-487.550935
884	0.004485	75000	-0.084630	-487.635565
885	0.004388	75000	-0.083610	-487.719175
886	0.004292	75000	-0.082571	-487.801746
887	0.004198	75000	-0.081594	-487.883340
888	0.004105	75000	-0.080682	-487.964023
889	0.004013	75000	-0.080076	-488.044099
890	0.003923	75000	-0.078779	-488.122878
891	0.003833	75000	-0.078052	-488.200930
892	0.003745	75000	-0.076870	-488.277800
893	0.003658	75000	-0.076256	-488.354055
894	0.003573	75000	-0.074887	-488.428942
895	0.003488	75000	-0.074079	-488.503020
896	0.003405	75000	-0.072915	-488.575936
897	0.003323	75000	-0.072274	-488.648209
898	0.003242	75000	-0.070924	-488.719133
899	0.003162	75000	-0.070334	-488.789467
900	0.003084	75000	-0.069156	-488.858624
901	0.003007	75000	-0.068103	-488.926726
902	0.002930	75000	-0.067577	-488.994304
903	0.002855	75000	-0.066436	-489.060740
904	0.002782	75000	-0.065318	-489.126058
905	0.002709	75000	-0.064399	-489.190457
906	0.002638	75000	-0.063474	-489.253931
907	0.002567	75000	-0.062691	-489.316622
908	0.002498	75000	-0.061438	-489.378060
909	0.002430	75000	-0.060459	-489.438519
910	0.002363	75000	-0.059560	-489.498079
911	0.002297	75000	-0.058667	-489.556747
912	0.002233	75000	-0.057824	-489.614571
913	0.002169	75000	-0.056689	-489.671260
914	0.002106	75000	-0.055790	-489.727050
915	0.002045	75000	-0.054931	-489.781981
916	0.001985	75000	-0.053846	-489.835827
917	0.001925	75000	-0.053184	-489.889011
918	0.001867	75000	-0.052157	-489.941168
919	0.001810	75000	-0.051261	-489.992429
920	0.001754	75000	-0.050301	-490.042730
921	0.001699	75000	-0.049378	-490.092108
922	0.001645	75000	-0.048486	-490.140594
923	0.001592	75000	-0.047492	-490.188086
924	0.001540	75000	-0.046522	-490.234608
925	0.001490	75000	-0.045821	-490.280429
926	0.001440	75000	-0.044845	-490.325274
927	0.001391	75000	-0.044051	-490.369325
928	0.001343	75000	-0.043287	-490.412612
929	0.001296	75000	-0.042158	-490.454770
930	0.001251	75000	-0.041248	-490.496018
931	0.001206	75000	-0.040525	-490.536543
932	0.001162	75000	-0.039668	-490.576211
933	0.001119	75000	-0.038776	-490.614987
934	0.001077	75000	-0.037969	-490.652956
935	0.001036	75000	-0.037056	-490.690012
936	0.000996	75000	-0.036236	-490.726247
937	0.000957	75000	-0.035452	-490.761699
938	0.000919	75000	-0.034641	-490.796340
939	0.000882	75000	-0.033694	-490.830034
940	0.000846	75000	-0.032859	-490.862893
941	0.000810	75000	-0.032058	-490.894951
942	0.000776	75000	-0.031265	-490.926216
943	0.000742	75000	-0.030533	-490.956749
944	0.000709	75000	-0.029699	-490.986448
945	0.000678	75000	-0.028930	-491.015378
946	0.000647	75000	-0.028062	-491.043440
947	0.000617	75000	-0.027303	-491.070744
948	0.000587	75000	-0.026589	-491.097333
949	0.000559	75000	-0.025821	-491.123154
950	0.000531	75000	-0.025106	-491.148260
951	0.000505	75000	-0.024307	-491.172567
952	0.000479	75000	-0.023557	-491.196124
953	0.000454	75000	-0.022816	-491.218940
954	0.000430	75000	-0.022088	-491.241028
955	0.000406	75000	-0.021450	-491.262478
956	0.000383	75000	-0.020680	-491.283158
957	0.000362	75000	-0.019966	-491.303125
958	0.000340	75000	-0.019318	-491.322442
959	0.000320	75000	-0.018581	-491.341023
960	0.000300	75000	-0.017866	-491.358889
961	0.000281	75000	-0.017203	-491.376092
962	0.000263	75000	-0.016565	-491.392657
963	0.000246	75000	-0.015864	-491.408521
964	0.000229	75000	-0.015236	-491.423757
965	0.000213	75000	-0.014628	-491.438386
966	0.000198	75000	-0.013954	-491.452340
967	0.000183	75000	-0.013363	-491.465703
968	0.000169	75000	-0.012774	-491.478476
969	0.000156	75000	-0.012126	-491.490603
970	0.000143	75000	-0.011575	-491.502178
971	0.000131	75000	-0.010968	-491.513146
972	0.000120	75000	-0.010427	-491.523573
973	0.000109	75000	-0.009842	-491.533415
974	0.000099	75000	-0.009288	-491.542703
975	0.000089	75000	-0.008743	-491.551446
976	0.000080	75000	-0.008247	-491.559693
977	0.000072	75000	-0.007712	-491.567405
978	0.000064	75000	-0.007221	-491.574626
979	0.000057	75000	-0.006700	-491.581327
980	0.000050	75000	-0.006208	-491.587535
981	0.000043	75000	-0.005766	-491.593301
982	0.000038	75000	-0.005290	-491.598591
983	0.000032	75000	-0.004842	-491.603433
984	0.000028	75000	-0.004414	-491.607847
985	0.000023	75000	-0.003999	-491.611846
986	0.000019	75000	-0.003582	-491.615428
987	0.000016	75000	-0.003193	-491.618622
988	0.000013	75000	-0.002824	-491.621446
989	0.000010	75000	-0.002459	-491.623905
990	0.000008	75000	-0.002119	-491.626024
991	0.000006	75000	-0.001792	-491.627816
992	0.000004	75000	-0.001487	-491.629303
993	0.000003	75000	-0.001197	-491.630499
994	0.000002	75000	-0.000932	-491.631432
995	0.000001	75000	-0.000690	-491.632122
996	0.000000	75000	-0.000476	-491.632598
997	0.000000	75000	-0.000287	-491.632885
998	0.000000	75000	-0.000135	-491.633019
999	0.000000	75000	-0.000029	-491.633048
Log marginal likelihood:	-491.633048
