Steppingstone sampler:
        No Stones:                  1000
        Start It:                   10000001
        It Per Stone:               100000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
627	0.084403	75000	-0.103254	-144.960707
628	0.083837	75000	-0.102885	-145.063592
629	0.083273	75000	-0.103088	-145.166680
630	0.082712	75000	-0.102905	-145.269585
631	0.082152	75000	-0.102655	-145.372239
632	0.081595	75000	-0.102332	-145.474572
633	0.081041	75000	-0.101885	-145.576456
634	0.080488	75000	-0.102034	-145.678491
635	0.079938	75000	-0.101501	-145.779992
636	0.079390	75000	-0.101406	-145.881397
637	0.078845	75000	-0.101114	-145.982511
638	0.078301	75000	-0.101100	-146.083611
639	0.077760	75000	-0.100271	-146.183882
640	0.077221	75000	-0.100347	-146.284229
641	0.076684	75000	-0.100189	-146.384419
642	0.076150	75000	-0.099404	-146.483823
643	0.075618	75000	-0.099954	-146.583777
644	0.075088	75000	-0.098996	-146.682773
645	0.074560	75000	-0.098896	-146.781669
646	0.074035	75000	-0.098915	-146.880584
647	0.073512	75000	-0.098997	-146.979581
648	0.072991	75000	-0.098051	-147.077631
649	0.072472	75000	-0.098383	-147.176014
650	0.071955	75000	-0.097624	-147.273638
651	0.071441	75000	-0.097385	-147.371023
652	0.070929	75000	-0.097859	-147.468881
653	0.070419	75000	-0.096916	-147.565798
654	0.069911	75000	-0.097179	-147.662977
655	0.069406	75000	-0.096532	-147.759508
656	0.068903	75000	-0.096145	-147.855653
657	0.068401	75000	-0.095957	-147.951611
658	0.067903	75000	-0.096247	-148.047858
659	0.067406	75000	-0.095135	-148.142992
660	0.066911	75000	-0.095410	-148.238402
661	0.066419	75000	-0.095392	-148.333794
662	0.065929	75000	-0.095186	-148.428980
663	0.065441	75000	-0.094833	-148.523813
664	0.064955	75000	-0.094024	-148.617837
665	0.064471	75000	-0.094123	-148.711960
666	0.063990	75000	-0.093432	-148.805392
667	0.063510	75000	-0.093694	-148.899085
668	0.063033	75000	-0.093258	-148.992343
669	0.062558	75000	-0.093372	-149.085715
670	0.062085	75000	-0.092859	-149.178574
671	0.061615	75000	-0.092480	-149.271054
672	0.061146	75000	-0.091920	-149.362974
673	0.060680	75000	-0.092327	-149.455301
674	0.060216	75000	-0.091601	-149.546902
675	0.059753	75000	-0.091835	-149.638737
676	0.059293	75000	-0.090525	-149.729262
677	0.058836	75000	-0.091427	-149.820689
678	0.058380	75000	-0.090578	-149.911267
679	0.057926	75000	-0.090730	-150.001997
680	0.057475	75000	-0.090157	-150.092154
681	0.057025	75000	-0.090001	-150.182155
682	0.056578	75000	-0.090066	-150.272221
683	0.056133	75000	-0.089844	-150.362065
684	0.055690	75000	-0.089413	-150.451478
685	0.055249	75000	-0.088801	-150.540279
686	0.054810	75000	-0.088380	-150.628659
687	0.054373	75000	-0.088474	-150.717133
688	0.053939	75000	-0.088589	-150.805722
689	0.053506	75000	-0.088130	-150.893852
690	0.053076	75000	-0.087060	-150.980912
691	0.052647	75000	-0.087570	-151.068482
692	0.052221	75000	-0.087491	-151.155973
693	0.051797	75000	-0.087051	-151.243024
694	0.051375	75000	-0.086837	-151.329860
695	0.050955	75000	-0.086073	-151.415933
696	0.050537	75000	-0.086332	-151.502265
697	0.050121	75000	-0.085933	-151.588198
698	0.049707	75000	-0.085682	-151.673880
699	0.049295	75000	-0.084890	-151.758769
700	0.048885	75000	-0.085170	-151.843939
701	0.048478	75000	-0.084425	-151.928364
702	0.048072	75000	-0.084031	-152.012395
703	0.047668	75000	-0.084432	-152.096828
704	0.047267	75000	-0.083793	-152.180621
705	0.046867	75000	-0.083475	-152.264096
706	0.046470	75000	-0.082891	-152.346987
707	0.046074	75000	-0.083215	-152.430202
708	0.045681	75000	-0.082327	-152.512529
709	0.045289	75000	-0.082584	-152.595112
710	0.044900	75000	-0.082459	-152.677571
711	0.044512	75000	-0.081838	-152.759410
712	0.044127	75000	-0.081107	-152.840517
713	0.043744	75000	-0.081373	-152.921890
714	0.043362	75000	-0.080928	-153.002818
715	0.042983	75000	-0.080706	-153.083523
716	0.042606	75000	-0.080126	-153.163649
717	0.042230	75000	-0.079533	-153.243182
718	0.041857	75000	-0.079135	-153.322317
719	0.041485	75000	-0.079107	-153.401424
720	0.041116	75000	-0.079326	-153.480751
721	0.040749	75000	-0.078313	-153.559064
722	0.040383	75000	-0.078322	-153.637386
723	0.040020	75000	-0.078055	-153.715441
724	0.039658	75000	-0.077548	-153.792988
725	0.039299	75000	-0.077288	-153.870277
726	0.038941	75000	-0.076806	-153.947083
727	0.038585	75000	-0.076580	-154.023663
728	0.038232	75000	-0.076468	-154.100131
729	0.037880	75000	-0.076139	-154.176271
730	0.037530	75000	-0.075636	-154.251906
731	0.037182	75000	-0.075303	-154.327209
732	0.036836	75000	-0.075258	-154.402468
733	0.036493	75000	-0.074617	-154.477084
734	0.036151	75000	-0.074465	-154.551550
735	0.035810	75000	-0.074116	-154.625665
736	0.035472	75000	-0.073871	-154.699536
737	0.035136	75000	-0.073546	-154.773082
738	0.034802	75000	-0.072899	-154.845981
739	0.034469	75000	-0.073026	-154.919008
740	0.034139	75000	-0.072332	-154.991340
741	0.033810	75000	-0.072176	-155.063517
742	0.033484	75000	-0.071441	-155.134957
743	0.033159	75000	-0.071644	-155.206601
744	0.032836	75000	-0.070699	-155.277300
745	0.032515	75000	-0.070822	-155.348122
746	0.032196	75000	-0.070458	-155.418580
747	0.031879	75000	-0.070071	-155.488651
748	0.031563	75000	-0.069737	-155.558388
749	0.031250	75000	-0.069561	-155.627949
750	0.030938	75000	-0.068883	-155.696832
751	0.030629	75000	-0.068860	-155.765691
752	0.030321	75000	-0.068262	-155.833953
753	0.030015	75000	-0.067897	-155.901850
754	0.029711	75000	-0.067320	-155.969170
755	0.029409	75000	-0.067426	-156.036596
756	0.029108	75000	-0.067226	-156.103822
757	0.028810	75000	-0.066666	-156.170489
758	0.028513	75000	-0.066505	-156.236993
759	0.028218	75000	-0.065523	-156.302517
760	0.027925	75000	-0.065490	-156.368007
761	0.027634	75000	-0.065290	-156.433297
762	0.027345	75000	-0.064944	-156.498240
763	0.027057	75000	-0.064448	-156.562689
764	0.026771	75000	-0.064207	-156.626895
765	0.026487	75000	-0.063595	-156.690491
766	0.026205	75000	-0.063405	-156.753896
767	0.025925	75000	-0.063165	-156.817060
768	0.025647	75000	-0.062812	-156.879872
769	0.025370	75000	-0.062697	-156.942569
770	0.025095	75000	-0.062154	-157.004723
771	0.024822	75000	-0.061804	-157.066527
772	0.024551	75000	-0.061376	-157.127904
773	0.024281	75000	-0.060908	-157.188812
774	0.024014	75000	-0.060650	-157.249462
775	0.023748	75000	-0.060364	-157.309826
776	0.023483	75000	-0.059906	-157.369732
777	0.023221	75000	-0.059581	-157.429314
778	0.022960	75000	-0.059091	-157.488405
779	0.022702	75000	-0.058927	-157.547332
780	0.022445	75000	-0.058524	-157.605856
781	0.022189	75000	-0.058157	-157.664013
782	0.021936	75000	-0.057815	-157.721828
783	0.021684	75000	-0.057533	-157.779361
784	0.021434	75000	-0.056924	-157.836285
785	0.021185	75000	-0.056947	-157.893232
786	0.020939	75000	-0.056288	-157.949519
787	0.020694	75000	-0.056035	-158.005554
788	0.020451	75000	-0.055745	-158.061299
789	0.020209	75000	-0.055319	-158.116618
790	0.019969	75000	-0.054901	-158.171519
791	0.019731	75000	-0.054727	-158.226246
792	0.019495	75000	-0.054363	-158.280609
793	0.019261	75000	-0.053740	-158.334349
794	0.019028	75000	-0.053544	-158.387893
795	0.018796	75000	-0.053177	-158.441070
796	0.018567	75000	-0.052555	-158.493625
797	0.018339	75000	-0.052522	-158.546147
798	0.018113	75000	-0.052023	-158.598170
799	0.017889	75000	-0.051627	-158.649796
800	0.017666	75000	-0.051342	-158.701139
801	0.017445	75000	-0.050857	-158.751996
802	0.017225	75000	-0.050513	-158.802509
803	0.017007	75000	-0.050241	-158.852750
804	0.016791	75000	-0.049954	-158.902703
805	0.016577	75000	-0.049603	-158.952306
806	0.016364	75000	-0.049129	-159.001435
807	0.016153	75000	-0.048899	-159.050334
808	0.015943	75000	-0.048410	-159.098743
809	0.015736	75000	-0.048122	-159.146865
810	0.015529	75000	-0.047797	-159.194662
811	0.015325	75000	-0.047535	-159.242197
812	0.015122	75000	-0.047319	-159.289516
813	0.014920	75000	-0.046772	-159.336288
814	0.014721	75000	-0.046474	-159.382762
815	0.014523	75000	-0.046003	-159.428765
816	0.014326	75000	-0.045604	-159.474369
817	0.014131	75000	-0.045431	-159.519800
818	0.013938	75000	-0.045049	-159.564850
819	0.013746	75000	-0.044521	-159.609370
820	0.013556	75000	-0.044237	-159.653607
821	0.013367	75000	-0.043932	-159.697539
822	0.013181	75000	-0.043455	-159.740995
823	0.012995	75000	-0.043222	-159.784217
824	0.012811	75000	-0.042929	-159.827146
825	0.012629	75000	-0.042420	-159.869565
826	0.012448	75000	-0.042247	-159.911813
827	0.012269	75000	-0.041878	-159.953691
828	0.012092	75000	-0.041389	-159.995080
829	0.011916	75000	-0.041120	-160.036199
830	0.011741	75000	-0.040790	-160.076990
831	0.011568	75000	-0.040405	-160.117395
832	0.011397	75000	-0.040246	-160.157640
833	0.011227	75000	-0.039839	-160.197479
834	0.011059	75000	-0.039397	-160.236876
835	0.010892	75000	-0.039116	-160.275993
836	0.010727	75000	-0.038809	-160.314802
837	0.010563	75000	-0.038474	-160.353276
838	0.010401	75000	-0.038139	-160.391415
839	0.010240	75000	-0.037782	-160.429196
840	0.010081	75000	-0.037400	-160.466596
841	0.009923	75000	-0.037108	-160.503704
842	0.009767	75000	-0.036784	-160.540489
843	0.009612	75000	-0.036433	-160.576922
844	0.009459	75000	-0.036140	-160.613062
845	0.009307	75000	-0.035772	-160.648834
846	0.009156	75000	-0.035327	-160.684161
847	0.009008	75000	-0.035014	-160.719175
848	0.008860	75000	-0.034763	-160.753937
849	0.008714	75000	-0.034425	-160.788363
850	0.008570	75000	-0.034123	-160.822485
851	0.008427	75000	-0.033744	-160.856229
852	0.008285	75000	-0.033345	-160.889575
853	0.008145	75000	-0.033045	-160.922619
854	0.008006	75000	-0.032679	-160.955299
855	0.007869	75000	-0.032372	-160.987670
856	0.007733	75000	-0.032036	-161.019706
857	0.007598	75000	-0.031791	-161.051498
858	0.007465	75000	-0.031447	-161.082945
859	0.007334	75000	-0.031141	-161.114085
860	0.007203	75000	-0.030820	-161.144906
861	0.007075	75000	-0.030506	-161.175412
862	0.006947	75000	-0.030130	-161.205542
863	0.006821	75000	-0.029815	-161.235357
864	0.006696	75000	-0.029525	-161.264882
865	0.006573	75000	-0.029214	-161.294096
866	0.006451	75000	-0.028913	-161.323008
867	0.006330	75000	-0.028537	-161.351546
868	0.006211	75000	-0.028315	-161.379860
869	0.006093	75000	-0.027909	-161.407770
870	0.005977	75000	-0.027521	-161.435291
871	0.005862	75000	-0.027329	-161.462620
872	0.005748	75000	-0.026941	-161.489561
873	0.005635	75000	-0.026680	-161.516241
874	0.005524	75000	-0.026355	-161.542595
875	0.005414	75000	-0.026082	-161.568678
876	0.005306	75000	-0.025750	-161.594428
877	0.005199	75000	-0.025403	-161.619831
878	0.005093	75000	-0.025114	-161.644945
879	0.004988	75000	-0.024879	-161.669823
880	0.004885	75000	-0.024541	-161.694364
881	0.004783	75000	-0.024225	-161.718589
882	0.004682	75000	-0.023920	-161.742509
883	0.004583	75000	-0.023669	-161.766178
884	0.004485	75000	-0.023331	-161.789509
885	0.004388	75000	-0.023041	-161.812551
886	0.004292	75000	-0.022684	-161.835235
887	0.004198	75000	-0.022462	-161.857697
888	0.004105	75000	-0.022101	-161.879798
889	0.004013	75000	-0.021889	-161.901687
890	0.003923	75000	-0.021528	-161.923216
891	0.003833	75000	-0.021277	-161.944492
892	0.003745	75000	-0.020965	-161.965458
893	0.003658	75000	-0.020630	-161.986087
894	0.003573	75000	-0.020420	-162.006507
895	0.003488	75000	-0.020131	-162.026638
896	0.003405	75000	-0.019802	-162.046440
897	0.003323	75000	-0.019571	-162.066011
898	0.003242	75000	-0.019286	-162.085297
899	0.003162	75000	-0.018971	-162.104269
900	0.003084	75000	-0.018691	-162.122960
901	0.003007	75000	-0.018388	-162.141348
902	0.002930	75000	-0.018156	-162.159504
903	0.002855	75000	-0.017860	-162.177364
904	0.002782	75000	-0.017603	-162.194967
905	0.002709	75000	-0.017319	-162.212286
906	0.002638	75000	-0.017033	-162.229319
907	0.002567	75000	-0.016781	-162.246099
908	0.002498	75000	-0.016471	-162.262570
909	0.002430	75000	-0.016250	-162.278820
910	0.002363	75000	-0.016010	-162.294830
911	0.002297	75000	-0.015708	-162.310538
912	0.002233	75000	-0.015448	-162.325986
913	0.002169	75000	-0.015227	-162.341213
914	0.002106	75000	-0.014899	-162.356112
915	0.002045	75000	-0.014668	-162.370781
916	0.001985	75000	-0.014433	-162.385214
917	0.001925	75000	-0.014136	-162.399351
918	0.001867	75000	-0.013917	-162.413267
919	0.001810	75000	-0.013682	-162.426949
920	0.001754	75000	-0.013363	-162.440312
921	0.001699	75000	-0.013148	-162.453460
922	0.001645	75000	-0.012907	-162.466367
923	0.001592	75000	-0.012637	-162.479004
924	0.001540	75000	-0.012379	-162.491382
925	0.001490	75000	-0.012155	-162.503537
926	0.001440	75000	-0.011920	-162.515457
927	0.001391	75000	-0.011667	-162.527124
928	0.001343	75000	-0.011441	-162.538565
929	0.001296	75000	-0.011178	-162.549742
930	0.001251	75000	-0.010970	-162.560713
931	0.001206	75000	-0.010708	-162.571420
932	0.001162	75000	-0.010473	-162.581893
933	0.001119	75000	-0.010262	-162.592155
934	0.001077	75000	-0.010038	-162.602194
935	0.001036	75000	-0.009794	-162.611988
936	0.000996	75000	-0.009564	-162.621551
937	0.000957	75000	-0.009355	-162.630907
938	0.000919	75000	-0.009136	-162.640043
939	0.000882	75000	-0.008901	-162.648944
940	0.000846	75000	-0.008700	-162.657644
941	0.000810	75000	-0.008450	-162.666093
942	0.000776	75000	-0.008261	-162.674355
943	0.000742	75000	-0.008030	-162.682385
944	0.000709	75000	-0.007817	-162.690202
945	0.000678	75000	-0.007604	-162.697806
946	0.000647	75000	-0.007406	-162.705212
947	0.000617	75000	-0.007199	-162.712411
948	0.000587	75000	-0.006995	-162.719406
949	0.000559	75000	-0.006804	-162.726211
950	0.000531	75000	-0.006577	-162.732788
951	0.000505	75000	-0.006399	-162.739187
952	0.000479	75000	-0.006205	-162.745392
953	0.000454	75000	-0.005997	-162.751389
954	0.000430	75000	-0.005818	-162.757207
955	0.000406	75000	-0.005630	-162.762837
956	0.000383	75000	-0.005435	-162.768272
957	0.000362	75000	-0.005252	-162.773524
958	0.000340	75000	-0.005063	-162.778587
959	0.000320	75000	-0.004876	-162.783463
960	0.000300	75000	-0.004705	-162.788167
961	0.000281	75000	-0.004534	-162.792702
962	0.000263	75000	-0.004354	-162.797056
963	0.000246	75000	-0.004175	-162.801231
964	0.000229	75000	-0.004002	-162.805233
965	0.000213	75000	-0.003835	-162.809068
966	0.000198	75000	-0.003671	-162.812739
967	0.000183	75000	-0.003506	-162.816245
968	0.000169	75000	-0.003343	-162.819588
969	0.000156	75000	-0.003192	-162.822781
970	0.000143	75000	-0.003036	-162.825817
971	0.000131	75000	-0.002883	-162.828700
972	0.000120	75000	-0.002731	-162.831430
973	0.000109	75000	-0.002583	-162.834013
974	0.000099	75000	-0.002434	-162.836448
975	0.000089	75000	-0.002301	-162.838749
976	0.000080	75000	-0.002157	-162.840905
977	0.000072	75000	-0.002021	-162.842926
978	0.000064	75000	-0.001887	-162.844813
979	0.000057	75000	-0.001758	-162.846571
980	0.000050	75000	-0.001633	-162.848204
981	0.000043	75000	-0.001512	-162.849716
982	0.000038	75000	-0.001386	-162.851102
983	0.000032	75000	-0.001270	-162.852372
984	0.000028	75000	-0.001158	-162.853530
985	0.000023	75000	-0.001047	-162.854577
986	0.000019	75000	-0.000941	-162.855518
987	0.000016	75000	-0.000838	-162.856356
988	0.000013	75000	-0.000739	-162.857095
989	0.000010	75000	-0.000646	-162.857741
990	0.000008	75000	-0.000556	-162.858296
991	0.000006	75000	-0.000469	-162.858765
992	0.000004	75000	-0.000390	-162.859155
993	0.000003	75000	-0.000314	-162.859469
994	0.000002	75000	-0.000245	-162.859714
995	0.000001	75000	-0.000181	-162.859895
996	0.000000	75000	-0.000124	-162.860020
997	0.000000	75000	-0.000075	-162.860095
998	0.000000	75000	-0.000035	-162.860130
999	0.000000	75000	-0.000008	-162.860138
Log marginal likelihood:	-162.860138
