Steppingstone sampler:
        No Stones:                  1000
        Start It:                   10000001
        It Per Stone:               100000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
402	0.275382	75000	-0.340540	-210.354982
403	0.274230	75000	-0.339885	-210.694867
404	0.273082	75000	-0.339024	-211.033891
405	0.271936	75000	-0.338192	-211.372083
406	0.270793	75000	-0.337224	-211.709307
407	0.269652	75000	-0.336464	-212.045771
408	0.268515	75000	-0.335820	-212.381591
409	0.267381	75000	-0.334871	-212.716462
410	0.266249	75000	-0.333787	-213.050249
411	0.265121	75000	-0.333180	-213.383429
412	0.263995	75000	-0.332700	-213.716128
413	0.262872	75000	-0.331756	-214.047885
414	0.261752	75000	-0.330780	-214.378664
415	0.260635	75000	-0.329815	-214.708480
416	0.259520	75000	-0.329229	-215.037709
417	0.258409	75000	-0.328245	-215.365954
418	0.257300	75000	-0.327608	-215.693562
419	0.256195	75000	-0.326803	-216.020365
420	0.255092	75000	-0.325943	-216.346308
421	0.253992	75000	-0.325013	-216.671321
422	0.252895	75000	-0.324493	-216.995814
423	0.251800	75000	-0.323424	-217.319238
424	0.250709	75000	-0.322714	-217.641952
425	0.249620	75000	-0.321919	-217.963872
426	0.248534	75000	-0.321229	-218.285101
427	0.247451	75000	-0.320345	-218.605446
428	0.246371	75000	-0.319546	-218.924992
429	0.245294	75000	-0.318872	-219.243865
430	0.244220	75000	-0.317913	-219.561778
431	0.243148	75000	-0.317136	-219.878913
432	0.242079	75000	-0.316151	-220.195065
433	0.241013	75000	-0.315711	-220.510776
434	0.239950	75000	-0.314829	-220.825605
435	0.238890	75000	-0.314069	-221.139674
436	0.237832	75000	-0.313218	-221.452892
437	0.236778	75000	-0.312666	-221.765558
438	0.235726	75000	-0.311782	-222.077341
439	0.234677	75000	-0.310959	-222.388299
440	0.233630	75000	-0.310257	-222.698556
441	0.232587	75000	-0.309375	-223.007931
442	0.231546	75000	-0.308663	-223.316594
443	0.230509	75000	-0.307564	-223.624158
444	0.229473	75000	-0.306950	-223.931108
445	0.228441	75000	-0.306146	-224.237255
446	0.227412	75000	-0.305197	-224.542451
447	0.226385	75000	-0.304308	-224.846759
448	0.225361	75000	-0.303826	-225.150586
449	0.224340	75000	-0.302951	-225.453537
450	0.223322	75000	-0.302311	-225.755848
451	0.222306	75000	-0.301491	-226.057339
452	0.221293	75000	-0.300724	-226.358063
453	0.220283	75000	-0.299882	-226.657945
454	0.219276	75000	-0.298894	-226.956839
455	0.218272	75000	-0.298407	-227.255246
456	0.217270	75000	-0.297621	-227.552868
457	0.216271	75000	-0.296696	-227.849563
458	0.215275	75000	-0.295997	-228.145561
459	0.214281	75000	-0.295015	-228.440576
460	0.213291	75000	-0.294450	-228.735027
461	0.212303	75000	-0.293573	-229.028600
462	0.211318	75000	-0.292896	-229.321496
463	0.210335	75000	-0.292016	-229.613512
464	0.209356	75000	-0.291369	-229.904880
465	0.208379	75000	-0.290657	-230.195537
466	0.207404	75000	-0.289909	-230.485446
467	0.206433	75000	-0.289215	-230.774661
468	0.205464	75000	-0.288350	-231.063011
469	0.204498	75000	-0.287378	-231.350389
470	0.203535	75000	-0.286879	-231.637268
471	0.202575	75000	-0.285845	-231.923113
472	0.201617	75000	-0.285177	-232.208290
473	0.200662	75000	-0.284447	-232.492737
474	0.199709	75000	-0.283688	-232.776425
475	0.198760	75000	-0.282785	-233.059210
476	0.197813	75000	-0.282092	-233.341302
477	0.196869	75000	-0.281426	-233.622728
478	0.195927	75000	-0.280458	-233.903186
479	0.194988	75000	-0.279856	-234.183041
480	0.194052	75000	-0.278931	-234.461972
481	0.193119	75000	-0.278344	-234.740316
482	0.192188	75000	-0.277692	-235.018008
483	0.191260	75000	-0.276901	-235.294909
484	0.190335	75000	-0.276149	-235.571058
485	0.189412	75000	-0.275338	-235.846396
486	0.188492	75000	-0.274560	-236.120956
487	0.187575	75000	-0.273627	-236.394583
488	0.186660	75000	-0.273182	-236.667765
489	0.185749	75000	-0.272336	-236.940101
490	0.184839	75000	-0.271462	-237.211563
491	0.183933	75000	-0.270947	-237.482510
492	0.183029	75000	-0.270205	-237.752715
493	0.182128	75000	-0.269220	-238.021935
494	0.181229	75000	-0.268555	-238.290490
495	0.180333	75000	-0.267829	-238.558319
496	0.179440	75000	-0.266979	-238.825298
497	0.178550	75000	-0.266366	-239.091664
498	0.177662	75000	-0.265665	-239.357329
499	0.176777	75000	-0.264899	-239.622228
500	0.175894	75000	-0.264330	-239.886558
501	0.175014	75000	-0.263583	-240.150141
502	0.174137	75000	-0.262874	-240.413015
503	0.173262	75000	-0.261857	-240.674871
504	0.172390	75000	-0.261036	-240.935908
505	0.171521	75000	-0.260431	-241.196338
506	0.170654	75000	-0.259606	-241.455944
507	0.169790	75000	-0.258793	-241.714737
508	0.168929	75000	-0.258266	-241.973002
509	0.168070	75000	-0.257375	-242.230378
510	0.167214	75000	-0.256605	-242.486982
511	0.166360	75000	-0.255903	-242.742886
512	0.165509	75000	-0.255395	-242.998281
513	0.164661	75000	-0.254421	-243.252702
514	0.163815	75000	-0.253724	-243.506426
515	0.162972	75000	-0.253204	-243.759630
516	0.162132	75000	-0.252323	-244.011953
517	0.161294	75000	-0.251646	-244.263598
518	0.160458	75000	-0.250879	-244.514478
519	0.159626	75000	-0.250175	-244.764653
520	0.158796	75000	-0.249309	-245.013962
521	0.157968	75000	-0.248649	-245.262612
522	0.157143	75000	-0.247825	-245.510436
523	0.156321	75000	-0.247141	-245.757577
524	0.155501	75000	-0.246488	-246.004065
525	0.154684	75000	-0.245390	-246.249455
526	0.153870	75000	-0.245083	-246.494538
527	0.153058	75000	-0.244286	-246.738824
528	0.152248	75000	-0.243555	-246.982379
529	0.151441	75000	-0.242825	-247.225204
530	0.150637	75000	-0.242157	-247.467362
531	0.149835	75000	-0.241330	-247.708692
532	0.149036	75000	-0.240861	-247.949553
533	0.148240	75000	-0.239768	-248.189322
534	0.147446	75000	-0.239188	-248.428510
535	0.146654	75000	-0.238767	-248.667277
536	0.145865	75000	-0.237835	-248.905111
537	0.145079	75000	-0.237311	-249.142423
538	0.144295	75000	-0.236279	-249.378702
539	0.143514	75000	-0.235737	-249.614439
540	0.142735	75000	-0.234628	-249.849066
541	0.141959	75000	-0.234187	-250.083254
542	0.141186	75000	-0.233745	-250.316999
543	0.140415	75000	-0.233169	-250.550168
544	0.139646	75000	-0.232094	-250.782262
545	0.138880	75000	-0.231489	-251.013751
546	0.138116	75000	-0.230677	-251.244427
547	0.137356	75000	-0.229782	-251.474210
548	0.136597	75000	-0.229303	-251.703513
549	0.135841	75000	-0.228750	-251.932262
550	0.135088	75000	-0.227914	-252.160176
551	0.134337	75000	-0.227334	-252.387510
552	0.133588	75000	-0.226332	-252.613843
553	0.132843	75000	-0.226006	-252.839848
554	0.132099	75000	-0.225164	-253.065013
555	0.131358	75000	-0.224473	-253.289486
556	0.130620	75000	-0.223675	-253.513160
557	0.129884	75000	-0.223102	-253.736262
558	0.129151	75000	-0.222545	-253.958807
559	0.128420	75000	-0.221664	-254.180471
560	0.127691	75000	-0.221054	-254.401526
561	0.126965	75000	-0.220200	-254.621726
562	0.126242	75000	-0.219465	-254.841191
563	0.125521	75000	-0.218876	-255.060067
564	0.124802	75000	-0.218310	-255.278377
565	0.124086	75000	-0.217548	-255.495926
566	0.123373	75000	-0.217045	-255.712971
567	0.122662	75000	-0.216274	-255.929245
568	0.121953	75000	-0.215386	-256.144631
569	0.121247	75000	-0.214693	-256.359324
570	0.120543	75000	-0.214217	-256.573541
571	0.119842	75000	-0.213237	-256.786778
572	0.119143	75000	-0.212798	-256.999576
573	0.118447	75000	-0.211853	-257.211429
574	0.117753	75000	-0.211422	-257.422852
575	0.117062	75000	-0.210646	-257.633498
576	0.116373	75000	-0.210014	-257.843512
577	0.115686	75000	-0.209345	-258.052857
578	0.115002	75000	-0.208565	-258.261422
579	0.114320	75000	-0.207894	-258.469316
580	0.113641	75000	-0.207100	-258.676415
581	0.112964	75000	-0.206561	-258.882976
582	0.112290	75000	-0.205699	-259.088675
583	0.111618	75000	-0.205377	-259.294053
584	0.110948	75000	-0.204784	-259.498837
585	0.110281	75000	-0.203983	-259.702819
586	0.109616	75000	-0.203276	-259.906095
587	0.108954	75000	-0.202732	-260.108827
588	0.108294	75000	-0.202125	-260.310952
589	0.107637	75000	-0.201142	-260.512094
590	0.106981	75000	-0.200780	-260.712874
591	0.106329	75000	-0.199923	-260.912797
592	0.105678	75000	-0.199195	-261.111992
593	0.105030	75000	-0.198376	-261.310369
594	0.104385	75000	-0.198085	-261.508454
595	0.103742	75000	-0.197477	-261.705931
596	0.103101	75000	-0.196646	-261.902578
597	0.102463	75000	-0.195909	-262.098486
598	0.101827	75000	-0.195358	-262.293844
599	0.101193	75000	-0.194697	-262.488542
600	0.100562	75000	-0.194056	-262.682598
601	0.099933	75000	-0.193131	-262.875729
602	0.099306	75000	-0.192824	-263.068553
603	0.098682	75000	-0.192005	-263.260558
604	0.098060	75000	-0.191499	-263.452057
605	0.097441	75000	-0.190577	-263.642634
606	0.096824	75000	-0.190120	-263.832754
607	0.096209	75000	-0.189256	-264.022011
608	0.095596	75000	-0.188761	-264.210772
609	0.094986	75000	-0.188172	-264.398944
610	0.094379	75000	-0.187572	-264.586516
611	0.093773	75000	-0.186836	-264.773352
612	0.093170	75000	-0.186321	-264.959673
613	0.092570	75000	-0.185647	-265.145321
614	0.091971	75000	-0.184917	-265.330238
615	0.091375	75000	-0.184406	-265.514643
616	0.090781	75000	-0.183818	-265.698461
617	0.090190	75000	-0.183236	-265.881697
618	0.089601	75000	-0.182262	-266.063958
619	0.089014	75000	-0.181729	-266.245688
620	0.088430	75000	-0.181136	-266.426823
621	0.087848	75000	-0.180077	-266.606900
622	0.087268	75000	-0.180182	-266.787082
623	0.086690	75000	-0.179475	-266.966557
624	0.086115	75000	-0.178463	-267.145020
625	0.085542	75000	-0.178064	-267.323084
626	0.084971	75000	-0.177400	-267.500485
627	0.084403	75000	-0.176586	-267.677070
628	0.083837	75000	-0.176355	-267.853425
629	0.083273	75000	-0.175378	-268.028803
630	0.082712	75000	-0.174818	-268.203621
631	0.082152	75000	-0.174563	-268.378184
632	0.081595	75000	-0.173993	-268.552177
633	0.081041	75000	-0.173375	-268.725552
634	0.080488	75000	-0.172728	-268.898280
635	0.079938	75000	-0.171710	-269.069990
636	0.079390	75000	-0.171377	-269.241367
637	0.078845	75000	-0.170765	-269.412132
638	0.078301	75000	-0.169929	-269.582060
639	0.077760	75000	-0.169180	-269.751240
640	0.077221	75000	-0.168889	-269.920129
641	0.076684	75000	-0.168381	-270.088510
642	0.076150	75000	-0.167519	-270.256030
643	0.075618	75000	-0.167130	-270.423159
644	0.075088	75000	-0.166623	-270.589782
645	0.074560	75000	-0.165831	-270.755613
646	0.074035	75000	-0.165605	-270.921218
647	0.073512	75000	-0.164631	-271.085849
648	0.072991	75000	-0.164076	-271.249925
649	0.072472	75000	-0.163443	-271.413368
650	0.071955	75000	-0.162774	-271.576142
651	0.071441	75000	-0.162297	-271.738439
652	0.070929	75000	-0.161509	-271.899948
653	0.070419	75000	-0.161424	-272.061373
654	0.069911	75000	-0.160311	-272.221683
655	0.069406	75000	-0.159632	-272.381315
656	0.068903	75000	-0.158983	-272.540298
657	0.068401	75000	-0.158684	-272.698982
658	0.067903	75000	-0.158038	-272.857020
659	0.067406	75000	-0.157898	-273.014917
660	0.066911	75000	-0.156966	-273.171884
661	0.066419	75000	-0.156705	-273.328589
662	0.065929	75000	-0.156027	-273.484616
663	0.065441	75000	-0.155263	-273.639879
664	0.064955	75000	-0.154764	-273.794643
665	0.064471	75000	-0.154194	-273.948837
666	0.063990	75000	-0.153330	-274.102167
667	0.063510	75000	-0.152827	-274.254994
668	0.063033	75000	-0.152152	-274.407145
669	0.062558	75000	-0.151789	-274.558935
670	0.062085	75000	-0.151265	-274.710200
671	0.061615	75000	-0.150804	-274.861004
672	0.061146	75000	-0.150457	-275.011461
673	0.060680	75000	-0.149519	-275.160981
674	0.060216	75000	-0.148996	-275.309977
675	0.059753	75000	-0.148311	-275.458288
676	0.059293	75000	-0.147902	-275.606190
677	0.058836	75000	-0.147103	-275.753293
678	0.058380	75000	-0.146952	-275.900245
679	0.057926	75000	-0.146243	-276.046488
680	0.057475	75000	-0.145957	-276.192445
681	0.057025	75000	-0.144876	-276.337321
682	0.056578	75000	-0.145185	-276.482506
683	0.056133	75000	-0.144429	-276.626935
684	0.055690	75000	-0.143422	-276.770357
685	0.055249	75000	-0.142930	-276.913287
686	0.054810	75000	-0.142566	-277.055853
687	0.054373	75000	-0.141897	-277.197750
688	0.053939	75000	-0.141206	-277.338956
689	0.053506	75000	-0.140907	-277.479863
690	0.053076	75000	-0.140435	-277.620298
691	0.052647	75000	-0.140079	-277.760377
692	0.052221	75000	-0.139336	-277.899712
693	0.051797	75000	-0.138407	-278.038119
694	0.051375	75000	-0.138237	-278.176357
695	0.050955	75000	-0.137896	-278.314253
696	0.050537	75000	-0.137221	-278.451473
697	0.050121	75000	-0.136964	-278.588437
698	0.049707	75000	-0.136328	-278.724765
699	0.049295	75000	-0.135812	-278.860578
700	0.048885	75000	-0.135160	-278.995738
701	0.048478	75000	-0.134630	-279.130368
702	0.048072	75000	-0.134010	-279.264378
703	0.047668	75000	-0.133589	-279.397967
704	0.047267	75000	-0.133564	-279.531530
705	0.046867	75000	-0.132922	-279.664453
706	0.046470	75000	-0.132106	-279.796559
707	0.046074	75000	-0.131369	-279.927928
708	0.045681	75000	-0.131124	-280.059052
709	0.045289	75000	-0.130878	-280.189930
710	0.044900	75000	-0.130211	-280.320141
711	0.044512	75000	-0.129410	-280.449551
712	0.044127	75000	-0.129101	-280.578652
713	0.043744	75000	-0.128865	-280.707517
714	0.043362	75000	-0.128399	-280.835916
715	0.042983	75000	-0.128473	-280.964388
716	0.042606	75000	-0.127429	-281.091818
717	0.042230	75000	-0.126897	-281.218714
718	0.041857	75000	-0.126218	-281.344933
719	0.041485	75000	-0.125714	-281.470647
720	0.041116	75000	-0.125285	-281.595932
721	0.040749	75000	-0.124191	-281.720123
722	0.040383	75000	-0.123857	-281.843980
723	0.040020	75000	-0.123831	-281.967811
724	0.039658	75000	-0.123783	-282.091594
725	0.039299	75000	-0.122897	-282.214491
726	0.038941	75000	-0.122167	-282.336658
727	0.038585	75000	-0.121716	-282.458374
728	0.038232	75000	-0.121728	-282.580102
729	0.037880	75000	-0.120741	-282.700843
730	0.037530	75000	-0.120699	-282.821542
731	0.037182	75000	-0.120332	-282.941874
732	0.036836	75000	-0.119011	-283.060886
733	0.036493	75000	-0.119001	-283.179887
734	0.036151	75000	-0.118344	-283.298231
735	0.035810	75000	-0.117827	-283.416058
736	0.035472	75000	-0.117972	-283.534031
737	0.035136	75000	-0.116906	-283.650936
738	0.034802	75000	-0.116827	-283.767763
739	0.034469	75000	-0.116185	-283.883948
740	0.034139	75000	-0.115375	-283.999324
741	0.033810	75000	-0.115161	-284.114485
742	0.033484	75000	-0.115115	-284.229600
743	0.033159	75000	-0.114347	-284.343946
744	0.032836	75000	-0.114220	-284.458166
745	0.032515	75000	-0.113494	-284.571660
746	0.032196	75000	-0.113158	-284.684818
747	0.031879	75000	-0.112381	-284.797199
748	0.031563	75000	-0.112250	-284.909449
749	0.031250	75000	-0.111503	-285.020953
750	0.030938	75000	-0.111119	-285.132072
751	0.030629	75000	-0.110701	-285.242772
752	0.030321	75000	-0.110293	-285.353065
753	0.030015	75000	-0.110060	-285.463126
754	0.029711	75000	-0.109336	-285.572462
755	0.029409	75000	-0.108302	-285.680764
756	0.029108	75000	-0.108558	-285.789323
757	0.028810	75000	-0.108446	-285.897768
758	0.028513	75000	-0.107354	-286.005122
759	0.028218	75000	-0.106928	-286.112050
760	0.027925	75000	-0.106530	-286.218580
761	0.027634	75000	-0.106148	-286.324728
762	0.027345	75000	-0.105558	-286.430285
763	0.027057	75000	-0.105114	-286.535399
764	0.026771	75000	-0.104384	-286.639783
765	0.026487	75000	-0.104247	-286.744030
766	0.026205	75000	-0.103622	-286.847652
767	0.025925	75000	-0.102995	-286.950647
768	0.025647	75000	-0.103025	-287.053671
769	0.025370	75000	-0.102408	-287.156080
770	0.025095	75000	-0.101705	-287.257785
771	0.024822	75000	-0.101670	-287.359455
772	0.024551	75000	-0.100157	-287.459612
773	0.024281	75000	-0.100416	-287.560028
774	0.024014	75000	-0.099640	-287.659668
775	0.023748	75000	-0.099574	-287.759242
776	0.023483	75000	-0.098388	-287.857630
777	0.023221	75000	-0.098375	-287.956004
778	0.022960	75000	-0.098106	-288.054110
779	0.022702	75000	-0.097638	-288.151748
780	0.022445	75000	-0.097321	-288.249070
781	0.022189	75000	-0.096214	-288.345283
782	0.021936	75000	-0.096044	-288.441327
783	0.021684	75000	-0.095411	-288.536738
784	0.021434	75000	-0.095108	-288.631846
785	0.021185	75000	-0.094459	-288.726305
786	0.020939	75000	-0.094602	-288.820907
787	0.020694	75000	-0.093418	-288.914325
788	0.020451	75000	-0.092900	-289.007224
789	0.020209	75000	-0.092913	-289.100138
790	0.019969	75000	-0.092308	-289.192446
791	0.019731	75000	-0.091476	-289.283922
792	0.019495	75000	-0.090985	-289.374907
793	0.019261	75000	-0.090556	-289.465463
