Steppingstone sampler:
        No Stones:                  1000
        Start It:                   10000001
        It Per Stone:               100000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
609	0.094986	75000	-1.308431	-1933.420617
610	0.094379	75000	-1.303493	-1934.724110
611	0.093773	75000	-1.298459	-1936.022569
612	0.093170	75000	-1.293494	-1937.316063
613	0.092570	75000	-1.288645	-1938.604709
614	0.091971	75000	-1.283483	-1939.888191
615	0.091375	75000	-1.278710	-1941.166901
616	0.090781	75000	-1.273624	-1942.440526
617	0.090190	75000	-1.268795	-1943.709321
618	0.089601	75000	-1.263936	-1944.973257
619	0.089014	75000	-1.258846	-1946.232103
620	0.088430	75000	-1.254031	-1947.486135
621	0.087848	75000	-1.248975	-1948.735109
622	0.087268	75000	-1.244116	-1949.979225
623	0.086690	75000	-1.239122	-1951.218348
624	0.086115	75000	-1.234245	-1952.452593
625	0.085542	75000	-1.229493	-1953.682086
626	0.084971	75000	-1.224757	-1954.906843
627	0.084403	75000	-1.219855	-1956.126698
628	0.083837	75000	-1.214789	-1957.341487
629	0.083273	75000	-1.210115	-1958.551603
630	0.082712	75000	-1.205130	-1959.756733
631	0.082152	75000	-1.200535	-1960.957268
632	0.081595	75000	-1.195570	-1962.152837
633	0.081041	75000	-1.190870	-1963.343708
634	0.080488	75000	-1.185998	-1964.529705
635	0.079938	75000	-1.181168	-1965.710873
636	0.079390	75000	-1.176273	-1966.887146
637	0.078845	75000	-1.171552	-1968.058698
638	0.078301	75000	-1.166819	-1969.225516
639	0.077760	75000	-1.161890	-1970.387406
640	0.077221	75000	-1.157135	-1971.544541
641	0.076684	75000	-1.152256	-1972.696797
642	0.076150	75000	-1.147625	-1973.844422
643	0.075618	75000	-1.142777	-1974.987199
644	0.075088	75000	-1.138182	-1976.125381
645	0.074560	75000	-1.133314	-1977.258695
646	0.074035	75000	-1.128473	-1978.387167
647	0.073512	75000	-1.123907	-1979.511075
648	0.072991	75000	-1.119187	-1980.630261
649	0.072472	75000	-1.114368	-1981.744629
650	0.071955	75000	-1.109697	-1982.854326
651	0.071441	75000	-1.104813	-1983.959140
652	0.070929	75000	-1.100365	-1985.059505
653	0.070419	75000	-1.095723	-1986.155227
654	0.069911	75000	-1.090941	-1987.246168
655	0.069406	75000	-1.086132	-1988.332300
656	0.068903	75000	-1.081493	-1989.413793
657	0.068401	75000	-1.076918	-1990.490710
658	0.067903	75000	-1.072262	-1991.562972
659	0.067406	75000	-1.067718	-1992.630690
660	0.066911	75000	-1.063035	-1993.693725
661	0.066419	75000	-1.058384	-1994.752109
662	0.065929	75000	-1.053808	-1995.805917
663	0.065441	75000	-1.049133	-1996.855050
664	0.064955	75000	-1.044324	-1997.899375
665	0.064471	75000	-1.039956	-1998.939331
666	0.063990	75000	-1.035445	-1999.974776
667	0.063510	75000	-1.030808	-2001.005584
668	0.063033	75000	-1.026266	-2002.031849
669	0.062558	75000	-1.021736	-2003.053585
670	0.062085	75000	-1.017053	-2004.070638
671	0.061615	75000	-1.012453	-2005.083091
672	0.061146	75000	-1.007917	-2006.091008
673	0.060680	75000	-1.003684	-2007.094692
674	0.060216	75000	-0.998881	-2008.093573
675	0.059753	75000	-0.994199	-2009.087772
676	0.059293	75000	-0.989605	-2010.077377
677	0.058836	75000	-0.985325	-2011.062702
678	0.058380	75000	-0.980822	-2012.043524
679	0.057926	75000	-0.976271	-2013.019795
680	0.057475	75000	-0.971488	-2013.991283
681	0.057025	75000	-0.967312	-2014.958596
682	0.056578	75000	-0.962589	-2015.921185
683	0.056133	75000	-0.958318	-2016.879503
684	0.055690	75000	-0.953806	-2017.833309
685	0.055249	75000	-0.949482	-2018.782791
686	0.054810	75000	-0.944927	-2019.727718
687	0.054373	75000	-0.940388	-2020.668106
688	0.053939	75000	-0.936058	-2021.604164
689	0.053506	75000	-0.931665	-2022.535829
690	0.053076	75000	-0.927071	-2023.462899
691	0.052647	75000	-0.922839	-2024.385739
692	0.052221	75000	-0.918514	-2025.304253
693	0.051797	75000	-0.914179	-2026.218432
694	0.051375	75000	-0.909459	-2027.127892
695	0.050955	75000	-0.905268	-2028.033160
696	0.050537	75000	-0.900807	-2028.933967
697	0.050121	75000	-0.896458	-2029.830425
698	0.049707	75000	-0.892383	-2030.722808
699	0.049295	75000	-0.887745	-2031.610553
700	0.048885	75000	-0.883543	-2032.494096
701	0.048478	75000	-0.879215	-2033.373311
702	0.048072	75000	-0.874931	-2034.248241
703	0.047668	75000	-0.870377	-2035.118618
704	0.047267	75000	-0.866201	-2035.984819
705	0.046867	75000	-0.861951	-2036.846770
706	0.046470	75000	-0.857524	-2037.704294
707	0.046074	75000	-0.853390	-2038.557684
708	0.045681	75000	-0.849234	-2039.406918
709	0.045289	75000	-0.844687	-2040.251605
710	0.044900	75000	-0.840459	-2041.092064
711	0.044512	75000	-0.836104	-2041.928168
712	0.044127	75000	-0.832000	-2042.760168
713	0.043744	75000	-0.827542	-2043.587710
714	0.043362	75000	-0.823596	-2044.411306
715	0.042983	75000	-0.819011	-2045.230317
716	0.042606	75000	-0.814983	-2046.045301
717	0.042230	75000	-0.810793	-2046.856094
718	0.041857	75000	-0.806633	-2047.662727
719	0.041485	75000	-0.802226	-2048.464953
720	0.041116	75000	-0.797806	-2049.262759
721	0.040749	75000	-0.794439	-2050.057199
722	0.040383	75000	-0.789948	-2050.847147
723	0.040020	75000	-0.785726	-2051.632873
724	0.039658	75000	-0.781621	-2052.414494
725	0.039299	75000	-0.777277	-2053.191771
726	0.038941	75000	-0.773198	-2053.964968
727	0.038585	75000	-0.768964	-2054.733932
728	0.038232	75000	-0.764810	-2055.498742
729	0.037880	75000	-0.760667	-2056.259409
730	0.037530	75000	-0.756536	-2057.015945
731	0.037182	75000	-0.752804	-2057.768749
732	0.036836	75000	-0.748602	-2058.517351
733	0.036493	75000	-0.744422	-2059.261773
734	0.036151	75000	-0.740258	-2060.002031
735	0.035810	75000	-0.736354	-2060.738384
736	0.035472	75000	-0.732225	-2061.470609
737	0.035136	75000	-0.728144	-2062.198753
738	0.034802	75000	-0.724168	-2062.922921
739	0.034469	75000	-0.720100	-2063.643021
740	0.034139	75000	-0.715903	-2064.358925
741	0.033810	75000	-0.711944	-2065.070869
742	0.033484	75000	-0.708192	-2065.779061
743	0.033159	75000	-0.704129	-2066.483190
744	0.032836	75000	-0.699851	-2067.183041
745	0.032515	75000	-0.695961	-2067.879002
746	0.032196	75000	-0.692051	-2068.571052
747	0.031879	75000	-0.688293	-2069.259345
748	0.031563	75000	-0.684192	-2069.943537
749	0.031250	75000	-0.680353	-2070.623890
750	0.030938	75000	-0.676355	-2071.300245
751	0.030629	75000	-0.672678	-2071.972923
752	0.030321	75000	-0.668511	-2072.641434
753	0.030015	75000	-0.664622	-2073.306056
754	0.029711	75000	-0.660867	-2073.966923
755	0.029409	75000	-0.656465	-2074.623388
756	0.029108	75000	-0.652856	-2075.276244
757	0.028810	75000	-0.649168	-2075.925412
758	0.028513	75000	-0.645144	-2076.570555
759	0.028218	75000	-0.641012	-2077.211568
760	0.027925	75000	-0.637449	-2077.849017
761	0.027634	75000	-0.633786	-2078.482802
762	0.027345	75000	-0.629558	-2079.112361
763	0.027057	75000	-0.625918	-2079.738279
764	0.026771	75000	-0.622342	-2080.360621
765	0.026487	75000	-0.618101	-2080.978722
766	0.026205	75000	-0.614619	-2081.593341
767	0.025925	75000	-0.611053	-2082.204394
768	0.025647	75000	-0.606893	-2082.811287
769	0.025370	75000	-0.603308	-2083.414595
770	0.025095	75000	-0.599414	-2084.014010
771	0.024822	75000	-0.595949	-2084.609958
772	0.024551	75000	-0.592093	-2085.202051
773	0.024281	75000	-0.588098	-2085.790149
774	0.024014	75000	-0.584865	-2086.375014
775	0.023748	75000	-0.581070	-2086.956083
776	0.023483	75000	-0.577051	-2087.533134
777	0.023221	75000	-0.573491	-2088.106625
778	0.022960	75000	-0.569906	-2088.676531
779	0.022702	75000	-0.566213	-2089.242743
780	0.022445	75000	-0.562554	-2089.805297
781	0.022189	75000	-0.558801	-2090.364098
782	0.021936	75000	-0.554717	-2090.918815
783	0.021684	75000	-0.551600	-2091.470414
784	0.021434	75000	-0.547656	-2092.018071
785	0.021185	75000	-0.544253	-2092.562324
786	0.020939	75000	-0.541170	-2093.103494
787	0.020694	75000	-0.537617	-2093.641111
788	0.020451	75000	-0.533335	-2094.174446
789	0.020209	75000	-0.530030	-2094.704476
790	0.019969	75000	-0.526548	-2095.231024
791	0.019731	75000	-0.522667	-2095.753691
792	0.019495	75000	-0.519444	-2096.273135
793	0.019261	75000	-0.516171	-2096.789305
794	0.019028	75000	-0.512895	-2097.302200
795	0.018796	75000	-0.509151	-2097.811351
796	0.018567	75000	-0.505056	-2098.316407
797	0.018339	75000	-0.502694	-2098.819101
798	0.018113	75000	-0.498464	-2099.317564
799	0.017889	75000	-0.495236	-2099.812800
800	0.017666	75000	-0.491874	-2100.304674
801	0.017445	75000	-0.488106	-2100.792781
802	0.017225	75000	-0.484746	-2101.277527
803	0.017007	75000	-0.481359	-2101.758885
804	0.016791	75000	-0.478158	-2102.237043
805	0.016577	75000	-0.474682	-2102.711726
806	0.016364	75000	-0.471397	-2103.183122
807	0.016153	75000	-0.467858	-2103.650981
808	0.015943	75000	-0.464401	-2104.115382
809	0.015736	75000	-0.461166	-2104.576548
810	0.015529	75000	-0.457624	-2105.034172
811	0.015325	75000	-0.454846	-2105.489017
812	0.015122	75000	-0.451517	-2105.940534
813	0.014920	75000	-0.447619	-2106.388153
814	0.014721	75000	-0.445043	-2106.833196
815	0.014523	75000	-0.441913	-2107.275109
816	0.014326	75000	-0.438161	-2107.713269
817	0.014131	75000	-0.435098	-2108.148368
818	0.013938	75000	-0.431152	-2108.579520
819	0.013746	75000	-0.428822	-2109.008341
820	0.013556	75000	-0.425892	-2109.434233
821	0.013367	75000	-0.422455	-2109.856689
822	0.013181	75000	-0.419753	-2110.276441
823	0.012995	75000	-0.416243	-2110.692684
824	0.012811	75000	-0.413709	-2111.106393
825	0.012629	75000	-0.410026	-2111.516420
826	0.012448	75000	-0.406906	-2111.923325
827	0.012269	75000	-0.404270	-2112.327596
828	0.012092	75000	-0.401111	-2112.728707
829	0.011916	75000	-0.398503	-2113.127210
830	0.011741	75000	-0.394912	-2113.522123
831	0.011568	75000	-0.391913	-2113.914036
832	0.011397	75000	-0.389454	-2114.303490
833	0.011227	75000	-0.386319	-2114.689809
834	0.011059	75000	-0.383244	-2115.073052
835	0.010892	75000	-0.380693	-2115.453745
836	0.010727	75000	-0.377826	-2115.831571
837	0.010563	75000	-0.374176	-2116.205746
838	0.010401	75000	-0.371666	-2116.577412
839	0.010240	75000	-0.369070	-2116.946482
840	0.010081	75000	-0.366419	-2117.312901
841	0.009923	75000	-0.363566	-2117.676467
842	0.009767	75000	-0.360153	-2118.036621
843	0.009612	75000	-0.358099	-2118.394720
844	0.009459	75000	-0.354531	-2118.749250
845	0.009307	75000	-0.352458	-2119.101709
846	0.009156	75000	-0.349334	-2119.451043
847	0.009008	75000	-0.346783	-2119.797826
848	0.008860	75000	-0.343881	-2120.141707
849	0.008714	75000	-0.342127	-2120.483834
850	0.008570	75000	-0.338978	-2120.822812
851	0.008427	75000	-0.336746	-2121.159558
852	0.008285	75000	-0.334229	-2121.493786
853	0.008145	75000	-0.331604	-2121.825391
854	0.008006	75000	-0.328990	-2122.154381
855	0.007869	75000	-0.326204	-2122.480584
856	0.007733	75000	-0.323922	-2122.804506
857	0.007598	75000	-0.322836	-2123.127342
858	0.007465	75000	-0.319564	-2123.446906
859	0.007334	75000	-0.317514	-2123.764419
860	0.007203	75000	-0.315011	-2124.079431
861	0.007075	75000	-0.311070	-2124.390500
862	0.006947	75000	-0.311276	-2124.701776
863	0.006821	75000	-0.308052	-2125.009829
864	0.006696	75000	-0.304952	-2125.314781
865	0.006573	75000	-0.302652	-2125.617432
866	0.006451	75000	-0.300099	-2125.917531
867	0.006330	75000	-0.300536	-2126.218067
868	0.006211	75000	-0.296317	-2126.514384
869	0.006093	75000	-0.294635	-2126.809019
870	0.005977	75000	-0.291478	-2127.100496
871	0.005862	75000	-0.290297	-2127.390793
872	0.005748	75000	-0.285658	-2127.676451
873	0.005635	75000	-0.285186	-2127.961637
874	0.005524	75000	-0.282136	-2128.243773
875	0.005414	75000	-0.280439	-2128.524211
876	0.005306	75000	-0.278394	-2128.802606
877	0.005199	75000	-0.276338	-2129.078944
878	0.005093	75000	-0.274570	-2129.353514
879	0.004988	75000	-0.270154	-2129.623667
880	0.004885	75000	-0.269760	-2129.893428
881	0.004783	75000	-0.266780	-2130.160208
882	0.004682	75000	-0.263886	-2130.424095
883	0.004583	75000	-0.261663	-2130.685758
884	0.004485	75000	-0.257960	-2130.943718
885	0.004388	75000	-0.256407	-2131.200125
886	0.004292	75000	-0.254448	-2131.454573
887	0.004198	75000	-0.252340	-2131.706913
888	0.004105	75000	-0.249912	-2131.956825
889	0.004013	75000	-0.247714	-2132.204538
890	0.003923	75000	-0.244901	-2132.449439
891	0.003833	75000	-0.241748	-2132.691187
892	0.003745	75000	-0.239371	-2132.930558
893	0.003658	75000	-0.236527	-2133.167085
894	0.003573	75000	-0.234966	-2133.402051
895	0.003488	75000	-0.231602	-2133.633653
896	0.003405	75000	-0.229239	-2133.862892
897	0.003323	75000	-0.226514	-2134.089406
898	0.003242	75000	-0.223161	-2134.312567
899	0.003162	75000	-0.220847	-2134.533413
900	0.003084	75000	-0.218691	-2134.752104
901	0.003007	75000	-0.215776	-2134.967880
902	0.002930	75000	-0.212089	-2135.179969
903	0.002855	75000	-0.210212	-2135.390181
904	0.002782	75000	-0.207575	-2135.597757
905	0.002709	75000	-0.204370	-2135.802127
906	0.002638	75000	-0.201821	-2136.003948
907	0.002567	75000	-0.199635	-2136.203583
908	0.002498	75000	-0.196458	-2136.400041
909	0.002430	75000	-0.194106	-2136.594148
910	0.002363	75000	-0.190569	-2136.784716
911	0.002297	75000	-0.188364	-2136.973080
912	0.002233	75000	-0.185196	-2137.158276
913	0.002169	75000	-0.182655	-2137.340930
914	0.002106	75000	-0.179269	-2137.520200
915	0.002045	75000	-0.176976	-2137.697175
916	0.001985	75000	-0.173874	-2137.871050
917	0.001925	75000	-0.171278	-2138.042327
918	0.001867	75000	-0.167935	-2138.210262
919	0.001810	75000	-0.165545	-2138.375807
920	0.001754	75000	-0.162192	-2138.537999
921	0.001699	75000	-0.159813	-2138.697812
922	0.001645	75000	-0.157005	-2138.854817
923	0.001592	75000	-0.153858	-2139.008675
924	0.001540	75000	-0.151341	-2139.160016
925	0.001490	75000	-0.148268	-2139.308283
926	0.001440	75000	-0.145917	-2139.454200
927	0.001391	75000	-0.143036	-2139.597237
928	0.001343	75000	-0.140113	-2139.737350
929	0.001296	75000	-0.137208	-2139.874558
930	0.001251	75000	-0.134481	-2140.009039
931	0.001206	75000	-0.131857	-2140.140897
932	0.001162	75000	-0.129023	-2140.269920
933	0.001119	75000	-0.126129	-2140.396049
934	0.001077	75000	-0.123489	-2140.519539
935	0.001036	75000	-0.120708	-2140.640247
936	0.000996	75000	-0.118301	-2140.758548
937	0.000957	75000	-0.115504	-2140.874052
938	0.000919	75000	-0.112879	-2140.986931
939	0.000882	75000	-0.110187	-2141.097118
940	0.000846	75000	-0.107616	-2141.204734
941	0.000810	75000	-0.105083	-2141.309817
942	0.000776	75000	-0.102296	-2141.412113
943	0.000742	75000	-0.099884	-2141.511997
944	0.000709	75000	-0.097325	-2141.609322
945	0.000678	75000	-0.094628	-2141.703949
946	0.000647	75000	-0.092333	-2141.796282
947	0.000617	75000	-0.089665	-2141.885947
948	0.000587	75000	-0.087058	-2141.973005
949	0.000559	75000	-0.084528	-2142.057533
950	0.000531	75000	-0.082195	-2142.139728
951	0.000505	75000	-0.079724	-2142.219451
952	0.000479	75000	-0.077337	-2142.296788
953	0.000454	75000	-0.074896	-2142.371684
954	0.000430	75000	-0.072504	-2142.444187
955	0.000406	75000	-0.070223	-2142.514411
956	0.000383	75000	-0.067859	-2142.582270
957	0.000362	75000	-0.065658	-2142.647928
958	0.000340	75000	-0.063310	-2142.711238
959	0.000320	75000	-0.061131	-2142.772369
960	0.000300	75000	-0.058843	-2142.831213
961	0.000281	75000	-0.056635	-2142.887848
962	0.000263	75000	-0.054565	-2142.942412
963	0.000246	75000	-0.052313	-2142.994726
964	0.000229	75000	-0.050109	-2143.044835
965	0.000213	75000	-0.048045	-2143.092880
966	0.000198	75000	-0.046110	-2143.138990
967	0.000183	75000	-0.043947	-2143.182937
968	0.000169	75000	-0.042034	-2143.224971
969	0.000156	75000	-0.040018	-2143.264989
970	0.000143	75000	-0.038121	-2143.303110
971	0.000131	75000	-0.036137	-2143.339247
972	0.000120	75000	-0.034283	-2143.373530
973	0.000109	75000	-0.032471	-2143.406000
974	0.000099	75000	-0.030617	-2143.436618
975	0.000089	75000	-0.028890	-2143.465508
976	0.000080	75000	-0.027105	-2143.492613
977	0.000072	75000	-0.025416	-2143.518029
978	0.000064	75000	-0.023737	-2143.541765
979	0.000057	75000	-0.022098	-2143.563863
980	0.000050	75000	-0.020505	-2143.584368
981	0.000043	75000	-0.018910	-2143.603279
982	0.000038	75000	-0.017431	-2143.620710
983	0.000032	75000	-0.015950	-2143.636660
984	0.000028	75000	-0.014531	-2143.651190
985	0.000023	75000	-0.013146	-2143.664336
986	0.000019	75000	-0.011792	-2143.676128
987	0.000016	75000	-0.010528	-2143.686656
988	0.000013	75000	-0.009289	-2143.695945
989	0.000010	75000	-0.008113	-2143.704058
990	0.000008	75000	-0.006978	-2143.711036
991	0.000006	75000	-0.005902	-2143.716938
992	0.000004	75000	-0.004890	-2143.721828
993	0.000003	75000	-0.003952	-2143.725780
994	0.000002	75000	-0.003081	-2143.728861
995	0.000001	75000	-0.002275	-2143.731136
996	0.000000	75000	-0.001565	-2143.732701
997	0.000000	75000	-0.000945	-2143.733646
998	0.000000	75000	-0.000444	-2143.734089
999	0.000000	75000	-0.000095	-2143.734185
Log marginal likelihood:	-2143.734185
