Steppingstone sampler:
        No Stones:                  1000
        Start It:                   10000001
        It Per Stone:               100000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
456	0.217270	75000	-0.122214	-91.689319
457	0.216271	75000	-0.121611	-91.810930
458	0.215275	75000	-0.121477	-91.932406
459	0.214281	75000	-0.121137	-92.053543
460	0.213291	75000	-0.120936	-92.174479
461	0.212303	75000	-0.120392	-92.294872
462	0.211318	75000	-0.120242	-92.415114
463	0.210335	75000	-0.119993	-92.535107
464	0.209356	75000	-0.119627	-92.654734
465	0.208379	75000	-0.118939	-92.773673
466	0.207404	75000	-0.119212	-92.892885
467	0.206433	75000	-0.118751	-93.011636
468	0.205464	75000	-0.118190	-93.129826
469	0.204498	75000	-0.118258	-93.248084
470	0.203535	75000	-0.118052	-93.366136
471	0.202575	75000	-0.117784	-93.483920
472	0.201617	75000	-0.117274	-93.601194
473	0.200662	75000	-0.117056	-93.718250
474	0.199709	75000	-0.116852	-93.835102
475	0.198760	75000	-0.116675	-93.951777
476	0.197813	75000	-0.116630	-94.068407
477	0.196869	75000	-0.115860	-94.184266
478	0.195927	75000	-0.115755	-94.300022
479	0.194988	75000	-0.115623	-94.415645
480	0.194052	75000	-0.115524	-94.531170
481	0.193119	75000	-0.114840	-94.646010
482	0.192188	75000	-0.114698	-94.760707
483	0.191260	75000	-0.114637	-94.875345
484	0.190335	75000	-0.114307	-94.989651
485	0.189412	75000	-0.113703	-95.103354
486	0.188492	75000	-0.113491	-95.216845
487	0.187575	75000	-0.113312	-95.330158
488	0.186660	75000	-0.112946	-95.443103
489	0.185749	75000	-0.112737	-95.555840
490	0.184839	75000	-0.112598	-95.668438
491	0.183933	75000	-0.112032	-95.780470
492	0.183029	75000	-0.112179	-95.892649
493	0.182128	75000	-0.111849	-96.004498
494	0.181229	75000	-0.111528	-96.116026
495	0.180333	75000	-0.111116	-96.227142
496	0.179440	75000	-0.111104	-96.338246
497	0.178550	75000	-0.110704	-96.448950
498	0.177662	75000	-0.110563	-96.559513
499	0.176777	75000	-0.110211	-96.669724
500	0.175894	75000	-0.110012	-96.779736
501	0.175014	75000	-0.110124	-96.889861
502	0.174137	75000	-0.109531	-96.999391
503	0.173262	75000	-0.109264	-97.108656
504	0.172390	75000	-0.109024	-97.217679
505	0.171521	75000	-0.108770	-97.326449
506	0.170654	75000	-0.108282	-97.434731
507	0.169790	75000	-0.107969	-97.542700
508	0.168929	75000	-0.107976	-97.650677
509	0.168070	75000	-0.107414	-97.758091
510	0.167214	75000	-0.107313	-97.865405
511	0.166360	75000	-0.107425	-97.972830
512	0.165509	75000	-0.107080	-98.079910
513	0.164661	75000	-0.107369	-98.187280
514	0.163815	75000	-0.106514	-98.293794
515	0.162972	75000	-0.106154	-98.399948
516	0.162132	75000	-0.106136	-98.506084
517	0.161294	75000	-0.105800	-98.611884
518	0.160458	75000	-0.105319	-98.717202
519	0.159626	75000	-0.105563	-98.822766
520	0.158796	75000	-0.105062	-98.927827
521	0.157968	75000	-0.104722	-99.032549
522	0.157143	75000	-0.104234	-99.136783
523	0.156321	75000	-0.104320	-99.241102
524	0.155501	75000	-0.104391	-99.345493
525	0.154684	75000	-0.104038	-99.449531
526	0.153870	75000	-0.103638	-99.553169
527	0.153058	75000	-0.103630	-99.656799
528	0.152248	75000	-0.102931	-99.759730
529	0.151441	75000	-0.103011	-99.862742
530	0.150637	75000	-0.102171	-99.964913
531	0.149835	75000	-0.102563	-100.067476
532	0.149036	75000	-0.102445	-100.169920
533	0.148240	75000	-0.102010	-100.271931
534	0.147446	75000	-0.101696	-100.373627
535	0.146654	75000	-0.101924	-100.475551
536	0.145865	75000	-0.101843	-100.577394
537	0.145079	75000	-0.101094	-100.678488
538	0.144295	75000	-0.101172	-100.779660
539	0.143514	75000	-0.100552	-100.880212
540	0.142735	75000	-0.100593	-100.980805
541	0.141959	75000	-0.100004	-101.080810
542	0.141186	75000	-0.100147	-101.180957
543	0.140415	75000	-0.099901	-101.280858
544	0.139646	75000	-0.099439	-101.380297
545	0.138880	75000	-0.098967	-101.479264
546	0.138116	75000	-0.099254	-101.578518
547	0.137356	75000	-0.098200	-101.676717
548	0.136597	75000	-0.098212	-101.774930
549	0.135841	75000	-0.098465	-101.873395
550	0.135088	75000	-0.098174	-101.971569
551	0.134337	75000	-0.097517	-102.069086
552	0.133588	75000	-0.097397	-102.166483
553	0.132843	75000	-0.097748	-102.264231
554	0.132099	75000	-0.097103	-102.361334
555	0.131358	75000	-0.097281	-102.458615
556	0.130620	75000	-0.096561	-102.555176
557	0.129884	75000	-0.096376	-102.651552
558	0.129151	75000	-0.097096	-102.748648
559	0.128420	75000	-0.096410	-102.845057
560	0.127691	75000	-0.095747	-102.940804
561	0.126965	75000	-0.095894	-103.036698
562	0.126242	75000	-0.096076	-103.132774
563	0.125521	75000	-0.095144	-103.227918
564	0.124802	75000	-0.095385	-103.323304
565	0.124086	75000	-0.095375	-103.418679
566	0.123373	75000	-0.095259	-103.513938
567	0.122662	75000	-0.095109	-103.609047
568	0.121953	75000	-0.094272	-103.703319
569	0.121247	75000	-0.094457	-103.797776
570	0.120543	75000	-0.094048	-103.891823
571	0.119842	75000	-0.094174	-103.985997
572	0.119143	75000	-0.094333	-104.080330
573	0.118447	75000	-0.093731	-104.174061
574	0.117753	75000	-0.093207	-104.267268
575	0.117062	75000	-0.093515	-104.360782
576	0.116373	75000	-0.093136	-104.453918
577	0.115686	75000	-0.093292	-104.547210
578	0.115002	75000	-0.092938	-104.640147
579	0.114320	75000	-0.092639	-104.732786
580	0.113641	75000	-0.092497	-104.825284
581	0.112964	75000	-0.092001	-104.917285
582	0.112290	75000	-0.091769	-105.009054
583	0.111618	75000	-0.091855	-105.100909
584	0.110948	75000	-0.091757	-105.192666
585	0.110281	75000	-0.091298	-105.283964
586	0.109616	75000	-0.091036	-105.375000
587	0.108954	75000	-0.090942	-105.465941
588	0.108294	75000	-0.090611	-105.556553
589	0.107637	75000	-0.090768	-105.647321
590	0.106981	75000	-0.090998	-105.738319
591	0.106329	75000	-0.090721	-105.829041
592	0.105678	75000	-0.090577	-105.919617
593	0.105030	75000	-0.090105	-106.009722
594	0.104385	75000	-0.089677	-106.099399
595	0.103742	75000	-0.089807	-106.189206
596	0.103101	75000	-0.089581	-106.278786
597	0.102463	75000	-0.089282	-106.368068
598	0.101827	75000	-0.088533	-106.456602
599	0.101193	75000	-0.088751	-106.545352
600	0.100562	75000	-0.088733	-106.634086
601	0.099933	75000	-0.088895	-106.722981
602	0.099306	75000	-0.088286	-106.811267
603	0.098682	75000	-0.088474	-106.899741
604	0.098060	75000	-0.088382	-106.988123
605	0.097441	75000	-0.088676	-107.076799
606	0.096824	75000	-0.087620	-107.164419
607	0.096209	75000	-0.088429	-107.252848
608	0.095596	75000	-0.087373	-107.340221
609	0.094986	75000	-0.087169	-107.427391
610	0.094379	75000	-0.087197	-107.514588
611	0.093773	75000	-0.087217	-107.601804
612	0.093170	75000	-0.086785	-107.688589
613	0.092570	75000	-0.087105	-107.775694
614	0.091971	75000	-0.086294	-107.861988
615	0.091375	75000	-0.086636	-107.948624
616	0.090781	75000	-0.085956	-108.034580
617	0.090190	75000	-0.085759	-108.120339
618	0.089601	75000	-0.085824	-108.206163
619	0.089014	75000	-0.086066	-108.292228
620	0.088430	75000	-0.085158	-108.377386
621	0.087848	75000	-0.085970	-108.463356
622	0.087268	75000	-0.084995	-108.548351
623	0.086690	75000	-0.084631	-108.632982
624	0.086115	75000	-0.084520	-108.717502
625	0.085542	75000	-0.084599	-108.802100
626	0.084971	75000	-0.083809	-108.885910
627	0.084403	75000	-0.084013	-108.969923
628	0.083837	75000	-0.083598	-109.053520
629	0.083273	75000	-0.083432	-109.136953
630	0.082712	75000	-0.083536	-109.220488
631	0.082152	75000	-0.083490	-109.303979
632	0.081595	75000	-0.083650	-109.387628
633	0.081041	75000	-0.082785	-109.470413
634	0.080488	75000	-0.082923	-109.553337
635	0.079938	75000	-0.082995	-109.636332
636	0.079390	75000	-0.082877	-109.719209
637	0.078845	75000	-0.081703	-109.800912
638	0.078301	75000	-0.081232	-109.882144
639	0.077760	75000	-0.082475	-109.964619
640	0.077221	75000	-0.081662	-110.046281
641	0.076684	75000	-0.081047	-110.127328
642	0.076150	75000	-0.081166	-110.208494
643	0.075618	75000	-0.081162	-110.289656
644	0.075088	75000	-0.080699	-110.370356
645	0.074560	75000	-0.080760	-110.451116
646	0.074035	75000	-0.080301	-110.531416
647	0.073512	75000	-0.080172	-110.611588
648	0.072991	75000	-0.079865	-110.691453
649	0.072472	75000	-0.079603	-110.771056
650	0.071955	75000	-0.079760	-110.850816
651	0.071441	75000	-0.079334	-110.930149
652	0.070929	75000	-0.078999	-111.009149
653	0.070419	75000	-0.078430	-111.087578
654	0.069911	75000	-0.078697	-111.166275
655	0.069406	75000	-0.078873	-111.245148
656	0.068903	75000	-0.078012	-111.323160
657	0.068401	75000	-0.078052	-111.401212
658	0.067903	75000	-0.077779	-111.478991
659	0.067406	75000	-0.078211	-111.557202
660	0.066911	75000	-0.076982	-111.634184
661	0.066419	75000	-0.077151	-111.711334
662	0.065929	75000	-0.076598	-111.787933
663	0.065441	75000	-0.076212	-111.864145
664	0.064955	75000	-0.076407	-111.940552
665	0.064471	75000	-0.076571	-112.017123
666	0.063990	75000	-0.076316	-112.093439
667	0.063510	75000	-0.075773	-112.169212
668	0.063033	75000	-0.075154	-112.244366
669	0.062558	75000	-0.075083	-112.319448
670	0.062085	75000	-0.075237	-112.394685
671	0.061615	75000	-0.074759	-112.469445
672	0.061146	75000	-0.074433	-112.543878
673	0.060680	75000	-0.074334	-112.618212
674	0.060216	75000	-0.074157	-112.692369
675	0.059753	75000	-0.073660	-112.766029
676	0.059293	75000	-0.073964	-112.839993
677	0.058836	75000	-0.073726	-112.913719
678	0.058380	75000	-0.073050	-112.986769
679	0.057926	75000	-0.072896	-113.059665
680	0.057475	75000	-0.072970	-113.132635
681	0.057025	75000	-0.072320	-113.204955
682	0.056578	75000	-0.072171	-113.277127
683	0.056133	75000	-0.072093	-113.349219
684	0.055690	75000	-0.071462	-113.420682
685	0.055249	75000	-0.071381	-113.492063
686	0.054810	75000	-0.071387	-113.563450
687	0.054373	75000	-0.070778	-113.634227
688	0.053939	75000	-0.070609	-113.704837
689	0.053506	75000	-0.070133	-113.774970
690	0.053076	75000	-0.069935	-113.844905
691	0.052647	75000	-0.069783	-113.914688
692	0.052221	75000	-0.069646	-113.984334
693	0.051797	75000	-0.069237	-114.053571
694	0.051375	75000	-0.068773	-114.122344
695	0.050955	75000	-0.068696	-114.191040
696	0.050537	75000	-0.068662	-114.259702
697	0.050121	75000	-0.068294	-114.327997
698	0.049707	75000	-0.067769	-114.395765
699	0.049295	75000	-0.067968	-114.463734
700	0.048885	75000	-0.067239	-114.530972
701	0.048478	75000	-0.067489	-114.598462
702	0.048072	75000	-0.067352	-114.665814
703	0.047668	75000	-0.066567	-114.732381
704	0.047267	75000	-0.066406	-114.798787
705	0.046867	75000	-0.066411	-114.865198
706	0.046470	75000	-0.065777	-114.930975
707	0.046074	75000	-0.065466	-114.996441
708	0.045681	75000	-0.065696	-115.062137
709	0.045289	75000	-0.065205	-115.127342
710	0.044900	75000	-0.065202	-115.192544
711	0.044512	75000	-0.064635	-115.257179
712	0.044127	75000	-0.064372	-115.321550
713	0.043744	75000	-0.064368	-115.385918
714	0.043362	75000	-0.063726	-115.449644
715	0.042983	75000	-0.063308	-115.512952
716	0.042606	75000	-0.063307	-115.576259
717	0.042230	75000	-0.062740	-115.638999
718	0.041857	75000	-0.062623	-115.701622
719	0.041485	75000	-0.062343	-115.763965
720	0.041116	75000	-0.062007	-115.825972
721	0.040749	75000	-0.061864	-115.887837
722	0.040383	75000	-0.061413	-115.949250
723	0.040020	75000	-0.061135	-116.010385
724	0.039658	75000	-0.060859	-116.071243
725	0.039299	75000	-0.060802	-116.132045
726	0.038941	75000	-0.060389	-116.192433
727	0.038585	75000	-0.059839	-116.252273
728	0.038232	75000	-0.059559	-116.311832
729	0.037880	75000	-0.059322	-116.371154
730	0.037530	75000	-0.059075	-116.430229
731	0.037182	75000	-0.058920	-116.489149
732	0.036836	75000	-0.058604	-116.547753
733	0.036493	75000	-0.058163	-116.605916
734	0.036151	75000	-0.058078	-116.663994
735	0.035810	75000	-0.057702	-116.721696
736	0.035472	75000	-0.057471	-116.779168
737	0.035136	75000	-0.057283	-116.836450
738	0.034802	75000	-0.056663	-116.893113
739	0.034469	75000	-0.056519	-116.949632
740	0.034139	75000	-0.056290	-117.005922
741	0.033810	75000	-0.056073	-117.061995
742	0.033484	75000	-0.055754	-117.117749
743	0.033159	75000	-0.055504	-117.173253
744	0.032836	75000	-0.055117	-117.228370
745	0.032515	75000	-0.054498	-117.282868
746	0.032196	75000	-0.054452	-117.337320
747	0.031879	75000	-0.054233	-117.391553
748	0.031563	75000	-0.054094	-117.445647
749	0.031250	75000	-0.053654	-117.499301
750	0.030938	75000	-0.053286	-117.552587
751	0.030629	75000	-0.052986	-117.605573
752	0.030321	75000	-0.052774	-117.658347
753	0.030015	75000	-0.052595	-117.710942
754	0.029711	75000	-0.052207	-117.763149
755	0.029409	75000	-0.051888	-117.815037
756	0.029108	75000	-0.051744	-117.866781
757	0.028810	75000	-0.051378	-117.918159
758	0.028513	75000	-0.051009	-117.969168
759	0.028218	75000	-0.050795	-118.019963
760	0.027925	75000	-0.050465	-118.070428
761	0.027634	75000	-0.050235	-118.120662
762	0.027345	75000	-0.050009	-118.170671
763	0.027057	75000	-0.049777	-118.220448
764	0.026771	75000	-0.049331	-118.269778
765	0.026487	75000	-0.049153	-118.318931
766	0.026205	75000	-0.048745	-118.367676
767	0.025925	75000	-0.048526	-118.416202
768	0.025647	75000	-0.048314	-118.464517
769	0.025370	75000	-0.047957	-118.512474
770	0.025095	75000	-0.047542	-118.560016
771	0.024822	75000	-0.047314	-118.607330
772	0.024551	75000	-0.047024	-118.654354
773	0.024281	75000	-0.046717	-118.701071
774	0.024014	75000	-0.046405	-118.747475
775	0.023748	75000	-0.046081	-118.793556
776	0.023483	75000	-0.045928	-118.839484
777	0.023221	75000	-0.045580	-118.885064
778	0.022960	75000	-0.045411	-118.930474
779	0.022702	75000	-0.045026	-118.975500
780	0.022445	75000	-0.044581	-119.020081
781	0.022189	75000	-0.044444	-119.064526
782	0.021936	75000	-0.044103	-119.108628
783	0.021684	75000	-0.043878	-119.152507
784	0.021434	75000	-0.043691	-119.196198
785	0.021185	75000	-0.043293	-119.239491
786	0.020939	75000	-0.042978	-119.282469
787	0.020694	75000	-0.042762	-119.325231
788	0.020451	75000	-0.042451	-119.367682
789	0.020209	75000	-0.042188	-119.409870
790	0.019969	75000	-0.041817	-119.451688
791	0.019731	75000	-0.041598	-119.493285
792	0.019495	75000	-0.041384	-119.534669
793	0.019261	75000	-0.041002	-119.575671
794	0.019028	75000	-0.040740	-119.616412
795	0.018796	75000	-0.040375	-119.656787
796	0.018567	75000	-0.040138	-119.696925
797	0.018339	75000	-0.039821	-119.736746
798	0.018113	75000	-0.039435	-119.776180
799	0.017889	75000	-0.039325	-119.815505
800	0.017666	75000	-0.039117	-119.854622
801	0.017445	75000	-0.038771	-119.893393
802	0.017225	75000	-0.038458	-119.931851
803	0.017007	75000	-0.038266	-119.970117
804	0.016791	75000	-0.037886	-120.008003
805	0.016577	75000	-0.037627	-120.045630
806	0.016364	75000	-0.037235	-120.082864
807	0.016153	75000	-0.037025	-120.119889
808	0.015943	75000	-0.036738	-120.156627
809	0.015736	75000	-0.036548	-120.193175
810	0.015529	75000	-0.036191	-120.229365
811	0.015325	75000	-0.035990	-120.265356
812	0.015122	75000	-0.035669	-120.301025
813	0.014920	75000	-0.035426	-120.336451
814	0.014721	75000	-0.035141	-120.371592
815	0.014523	75000	-0.034815	-120.406407
816	0.014326	75000	-0.034524	-120.440932
817	0.014131	75000	-0.034353	-120.475285
818	0.013938	75000	-0.034020	-120.509305
819	0.013746	75000	-0.033764	-120.543070
820	0.013556	75000	-0.033409	-120.576479
821	0.013367	75000	-0.033198	-120.609677
822	0.013181	75000	-0.033010	-120.642686
823	0.012995	75000	-0.032628	-120.675314
824	0.012811	75000	-0.032363	-120.707676
825	0.012629	75000	-0.032067	-120.739744
826	0.012448	75000	-0.031892	-120.771635
827	0.012269	75000	-0.031586	-120.803222
828	0.012092	75000	-0.031311	-120.834533
829	0.011916	75000	-0.031158	-120.865690
830	0.011741	75000	-0.030818	-120.896509
831	0.011568	75000	-0.030504	-120.927013
832	0.011397	75000	-0.030241	-120.957254
833	0.011227	75000	-0.030060	-120.987315
834	0.011059	75000	-0.029716	-121.017030
835	0.010892	75000	-0.029470	-121.046501
836	0.010727	75000	-0.029260	-121.075761
837	0.010563	75000	-0.028951	-121.104712
838	0.010401	75000	-0.028728	-121.133440
839	0.010240	75000	-0.028468	-121.161908
840	0.010081	75000	-0.028241	-121.190149
841	0.009923	75000	-0.027915	-121.218064
842	0.009767	75000	-0.027686	-121.245751
843	0.009612	75000	-0.027407	-121.273158
844	0.009459	75000	-0.027083	-121.300241
845	0.009307	75000	-0.026921	-121.327162
846	0.009156	75000	-0.026660	-121.353822
847	0.009008	75000	-0.026368	-121.380190
