Steppingstone sampler:
        No Stones:                  1000
        Start It:                   10000001
        It Per Stone:               100000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
260	0.469474	75000	-0.449895	-149.171199
261	0.467887	75000	-0.449134	-149.620333
262	0.466304	75000	-0.448056	-150.068389
263	0.464723	75000	-0.447249	-150.515638
264	0.463146	75000	-0.446479	-150.962117
265	0.461573	75000	-0.445588	-151.407704
266	0.460002	75000	-0.444487	-151.852191
267	0.458435	75000	-0.444028	-152.296219
268	0.456871	75000	-0.442718	-152.738938
269	0.455310	75000	-0.442018	-153.180955
270	0.453752	75000	-0.441152	-153.622107
271	0.452198	75000	-0.440310	-154.062417
272	0.450647	75000	-0.439178	-154.501595
273	0.449098	75000	-0.438421	-154.940016
274	0.447554	75000	-0.437252	-155.377267
275	0.446012	75000	-0.436593	-155.813860
276	0.444473	75000	-0.435525	-156.249385
277	0.442938	75000	-0.434917	-156.684303
278	0.441406	75000	-0.434404	-157.118706
279	0.439877	75000	-0.433226	-157.551932
280	0.438351	75000	-0.432283	-157.984215
281	0.436829	75000	-0.431201	-158.415415
282	0.435309	75000	-0.430661	-158.846076
283	0.433793	75000	-0.429674	-159.275751
284	0.432280	75000	-0.428875	-159.704625
285	0.430770	75000	-0.428067	-160.132692
286	0.429263	75000	-0.427102	-160.559795
287	0.427760	75000	-0.426309	-160.986103
288	0.426259	75000	-0.425714	-161.411817
289	0.424762	75000	-0.424385	-161.836202
290	0.423268	75000	-0.423520	-162.259722
291	0.421777	75000	-0.422979	-162.682700
292	0.420289	75000	-0.421609	-163.104309
293	0.418805	75000	-0.421040	-163.525349
294	0.417323	75000	-0.419985	-163.945334
295	0.415845	75000	-0.419282	-164.364616
296	0.414370	75000	-0.418421	-164.783037
297	0.412898	75000	-0.417338	-165.200375
298	0.411429	75000	-0.416676	-165.617052
299	0.409963	75000	-0.415868	-166.032920
300	0.408501	75000	-0.415039	-166.447959
301	0.407041	75000	-0.413914	-166.861874
302	0.405585	75000	-0.413396	-167.275269
303	0.404132	75000	-0.412315	-167.687584
304	0.402682	75000	-0.411671	-168.099255
305	0.401235	75000	-0.410646	-168.509901
306	0.399791	75000	-0.409921	-168.919822
307	0.398350	75000	-0.408996	-169.328818
308	0.396913	75000	-0.408182	-169.737000
309	0.395478	75000	-0.407170	-170.144170
310	0.394047	75000	-0.406433	-170.550603
311	0.392619	75000	-0.405435	-170.956038
312	0.391194	75000	-0.404669	-171.360708
313	0.389772	75000	-0.403878	-171.764586
314	0.388353	75000	-0.403176	-172.167762
315	0.386937	75000	-0.402104	-172.569866
316	0.385524	75000	-0.401208	-172.971075
317	0.384115	75000	-0.400357	-173.371431
318	0.382708	75000	-0.399289	-173.770721
319	0.381305	75000	-0.398777	-174.169497
320	0.379904	75000	-0.397987	-174.567485
321	0.378507	75000	-0.397265	-174.964750
322	0.377113	75000	-0.396219	-175.360969
323	0.375722	75000	-0.395188	-175.756157
324	0.374334	75000	-0.394587	-176.150744
325	0.372949	75000	-0.393700	-176.544444
326	0.371567	75000	-0.392970	-176.937414
327	0.370189	75000	-0.391890	-177.329304
328	0.368813	75000	-0.391120	-177.720424
329	0.367440	75000	-0.390370	-178.110794
330	0.366071	75000	-0.389411	-178.500205
331	0.364705	75000	-0.388410	-178.888615
332	0.363341	75000	-0.387948	-179.276563
333	0.361981	75000	-0.386925	-179.663487
334	0.360624	75000	-0.386094	-180.049581
335	0.359269	75000	-0.385336	-180.434918
336	0.357918	75000	-0.384460	-180.819377
337	0.356570	75000	-0.383787	-181.203164
338	0.355225	75000	-0.382666	-181.585830
339	0.353883	75000	-0.381959	-181.967789
340	0.352544	75000	-0.380974	-182.348763
341	0.351208	75000	-0.380213	-182.728976
342	0.349875	75000	-0.379488	-183.108464
343	0.348546	75000	-0.378837	-183.487300
344	0.347219	75000	-0.377651	-183.864951
345	0.345895	75000	-0.377029	-184.241980
346	0.344574	75000	-0.376180	-184.618160
347	0.343257	75000	-0.375412	-184.993571
348	0.341942	75000	-0.374723	-185.368295
349	0.340630	75000	-0.373747	-185.742042
350	0.339322	75000	-0.372786	-186.114828
351	0.338016	75000	-0.372253	-186.487080
352	0.336714	75000	-0.370956	-186.858036
353	0.335414	75000	-0.370348	-187.228384
354	0.334118	75000	-0.369474	-187.597858
355	0.332824	75000	-0.368648	-187.966506
356	0.331534	75000	-0.367732	-188.334238
357	0.330246	75000	-0.367263	-188.701501
358	0.328962	75000	-0.366185	-189.067686
359	0.327680	75000	-0.365652	-189.433339
360	0.326401	75000	-0.364539	-189.797877
361	0.325126	75000	-0.363634	-190.161511
362	0.323853	75000	-0.363108	-190.524619
363	0.322584	75000	-0.361875	-190.886494
364	0.321317	75000	-0.361315	-191.247809
365	0.320054	75000	-0.360217	-191.608026
366	0.318793	75000	-0.359650	-191.967676
367	0.317536	75000	-0.358809	-192.326486
368	0.316281	75000	-0.358094	-192.684580
369	0.315030	75000	-0.357045	-193.041625
370	0.313781	75000	-0.356342	-193.397967
371	0.312535	75000	-0.355671	-193.753637
372	0.311293	75000	-0.354513	-194.108151
373	0.310053	75000	-0.353859	-194.462010
374	0.308816	75000	-0.353302	-194.815312
375	0.307582	75000	-0.352538	-195.167850
376	0.306352	75000	-0.351455	-195.519305
377	0.305124	75000	-0.350800	-195.870106
378	0.303899	75000	-0.349773	-196.219879
379	0.302677	75000	-0.349077	-196.568956
380	0.301458	75000	-0.348327	-196.917283
381	0.300242	75000	-0.347444	-197.264727
382	0.299029	75000	-0.346735	-197.611462
383	0.297819	75000	-0.345785	-197.957247
384	0.296611	75000	-0.345136	-198.302383
385	0.295407	75000	-0.344145	-198.646528
386	0.294206	75000	-0.343493	-198.990021
387	0.293007	75000	-0.342780	-199.332801
388	0.291812	75000	-0.341724	-199.674525
389	0.290619	75000	-0.341151	-200.015677
390	0.289430	75000	-0.340280	-200.355957
391	0.288243	75000	-0.339475	-200.695432
392	0.287059	75000	-0.338729	-201.034161
393	0.285879	75000	-0.338084	-201.372245
394	0.284701	75000	-0.337121	-201.709366
395	0.283526	75000	-0.336253	-202.045619
396	0.282354	75000	-0.335352	-202.380971
397	0.281184	75000	-0.334806	-202.715778
398	0.280018	75000	-0.333982	-203.049760
399	0.278855	75000	-0.333095	-203.382855
400	0.277694	75000	-0.332450	-203.715305
401	0.276537	75000	-0.331594	-204.046899
402	0.275382	75000	-0.330662	-204.377562
403	0.274230	75000	-0.330008	-204.707569
404	0.273082	75000	-0.329143	-205.036712
405	0.271936	75000	-0.328413	-205.365126
406	0.270793	75000	-0.327526	-205.692651
407	0.269652	75000	-0.327075	-206.019726
408	0.268515	75000	-0.326019	-206.345745
409	0.267381	75000	-0.325250	-206.670995
410	0.266249	75000	-0.324469	-206.995464
411	0.265121	75000	-0.323633	-207.319097
412	0.263995	75000	-0.322867	-207.641964
413	0.262872	75000	-0.322154	-207.964118
414	0.261752	75000	-0.321236	-208.285354
415	0.260635	75000	-0.320491	-208.605845
416	0.259520	75000	-0.319715	-208.925560
417	0.258409	75000	-0.318810	-209.244370
418	0.257300	75000	-0.318386	-209.562756
419	0.256195	75000	-0.317169	-209.879925
420	0.255092	75000	-0.316648	-210.196572
421	0.253992	75000	-0.315830	-210.512402
422	0.252895	75000	-0.314985	-210.827387
423	0.251800	75000	-0.314185	-211.141572
424	0.250709	75000	-0.313702	-211.455274
425	0.249620	75000	-0.312553	-211.767827
426	0.248534	75000	-0.311842	-212.079669
427	0.247451	75000	-0.311103	-212.390772
428	0.246371	75000	-0.310267	-212.701039
429	0.245294	75000	-0.309798	-213.010837
430	0.244220	75000	-0.308757	-213.319594
431	0.243148	75000	-0.308153	-213.627747
432	0.242079	75000	-0.307268	-213.935015
433	0.241013	75000	-0.306504	-214.241519
434	0.239950	75000	-0.305875	-214.547394
435	0.238890	75000	-0.304981	-214.852375
436	0.237832	75000	-0.304317	-215.156692
437	0.236778	75000	-0.303457	-215.460150
438	0.235726	75000	-0.302755	-215.762904
439	0.234677	75000	-0.301723	-216.064627
440	0.233630	75000	-0.301031	-216.365658
441	0.232587	75000	-0.300206	-216.665864
442	0.231546	75000	-0.299566	-216.965430
443	0.230509	75000	-0.298945	-217.264376
444	0.229473	75000	-0.298055	-217.562431
445	0.228441	75000	-0.297224	-217.859654
446	0.227412	75000	-0.296816	-218.156470
447	0.226385	75000	-0.295928	-218.452398
448	0.225361	75000	-0.295031	-218.747429
449	0.224340	75000	-0.294495	-219.041924
450	0.223322	75000	-0.293853	-219.335776
451	0.222306	75000	-0.292745	-219.628521
452	0.221293	75000	-0.292013	-219.920534
453	0.220283	75000	-0.291209	-220.211744
454	0.219276	75000	-0.290696	-220.502440
455	0.218272	75000	-0.289606	-220.792046
456	0.217270	75000	-0.288897	-221.080943
457	0.216271	75000	-0.288159	-221.369102
458	0.215275	75000	-0.287395	-221.656497
459	0.214281	75000	-0.286920	-221.943417
460	0.213291	75000	-0.286013	-222.229430
461	0.212303	75000	-0.285332	-222.514762
462	0.211318	75000	-0.284625	-222.799386
463	0.210335	75000	-0.283818	-223.083205
464	0.209356	75000	-0.283094	-223.366298
465	0.208379	75000	-0.282071	-223.648370
466	0.207404	75000	-0.281701	-223.930070
467	0.206433	75000	-0.280548	-224.210618
468	0.205464	75000	-0.279877	-224.490495
469	0.204498	75000	-0.279307	-224.769803
470	0.203535	75000	-0.278356	-225.048158
471	0.202575	75000	-0.277832	-225.325991
472	0.201617	75000	-0.276756	-225.602747
473	0.200662	75000	-0.276406	-225.879152
474	0.199709	75000	-0.275515	-226.154668
475	0.198760	75000	-0.274804	-226.429472
476	0.197813	75000	-0.274044	-226.703516
477	0.196869	75000	-0.273178	-226.976694
478	0.195927	75000	-0.272364	-227.249059
479	0.194988	75000	-0.271708	-227.520766
480	0.194052	75000	-0.271068	-227.791834
481	0.193119	75000	-0.270487	-228.062321
482	0.192188	75000	-0.269825	-228.332146
483	0.191260	75000	-0.269222	-228.601367
484	0.190335	75000	-0.268342	-228.869709
485	0.189412	75000	-0.267635	-229.137344
486	0.188492	75000	-0.266778	-229.404122
487	0.187575	75000	-0.266314	-229.670436
488	0.186660	75000	-0.265044	-229.935480
489	0.185749	75000	-0.264799	-230.200279
490	0.184839	75000	-0.263745	-230.464024
491	0.183933	75000	-0.263123	-230.727147
492	0.183029	75000	-0.262174	-230.989321
493	0.182128	75000	-0.261736	-231.251057
494	0.181229	75000	-0.260785	-231.511842
495	0.180333	75000	-0.260175	-231.772017
496	0.179440	75000	-0.259234	-232.031251
497	0.178550	75000	-0.258728	-232.289979
498	0.177662	75000	-0.258176	-232.548155
499	0.176777	75000	-0.257198	-232.805353
500	0.175894	75000	-0.256558	-233.061911
501	0.175014	75000	-0.255796	-233.317707
502	0.174137	75000	-0.255085	-233.572792
503	0.173262	75000	-0.254525	-233.827317
504	0.172390	75000	-0.253700	-234.081017
505	0.171521	75000	-0.252945	-234.333963
506	0.170654	75000	-0.252373	-234.586336
507	0.169790	75000	-0.251587	-234.837923
508	0.168929	75000	-0.250599	-235.088521
509	0.168070	75000	-0.250216	-235.338737
510	0.167214	75000	-0.249450	-235.588187
511	0.166360	75000	-0.248697	-235.836884
512	0.165509	75000	-0.247910	-236.084794
513	0.164661	75000	-0.247283	-236.332077
514	0.163815	75000	-0.246690	-236.578766
515	0.162972	75000	-0.245939	-236.824705
516	0.162132	75000	-0.245528	-237.070233
517	0.161294	75000	-0.244340	-237.314573
518	0.160458	75000	-0.243722	-237.558295
519	0.159626	75000	-0.243278	-237.801574
520	0.158796	75000	-0.242444	-238.044017
521	0.157968	75000	-0.241700	-238.285717
522	0.157143	75000	-0.240898	-238.526615
523	0.156321	75000	-0.240120	-238.766735
524	0.155501	75000	-0.239538	-239.006273
525	0.154684	75000	-0.239100	-239.245373
526	0.153870	75000	-0.238252	-239.483625
527	0.153058	75000	-0.237362	-239.720987
528	0.152248	75000	-0.236691	-239.957677
529	0.151441	75000	-0.235945	-240.193622
530	0.150637	75000	-0.235336	-240.428958
531	0.149835	75000	-0.234805	-240.663763
532	0.149036	75000	-0.233890	-240.897653
533	0.148240	75000	-0.233477	-241.131129
534	0.147446	75000	-0.232736	-241.363866
535	0.146654	75000	-0.231886	-241.595752
536	0.145865	75000	-0.231236	-241.826987
537	0.145079	75000	-0.230849	-242.057836
538	0.144295	75000	-0.229882	-242.287718
539	0.143514	75000	-0.229094	-242.516812
540	0.142735	75000	-0.228541	-242.745353
541	0.141959	75000	-0.227808	-242.973160
542	0.141186	75000	-0.227015	-243.200175
543	0.140415	75000	-0.226468	-243.426644
544	0.139646	75000	-0.225935	-243.652579
545	0.138880	75000	-0.225192	-243.877771
546	0.138116	75000	-0.224601	-244.102371
547	0.137356	75000	-0.223976	-244.326347
548	0.136597	75000	-0.222932	-244.549279
549	0.135841	75000	-0.222368	-244.771647
550	0.135088	75000	-0.221541	-244.993187
551	0.134337	75000	-0.220799	-245.213986
552	0.133588	75000	-0.220390	-245.434376
553	0.132843	75000	-0.219776	-245.654152
554	0.132099	75000	-0.219266	-245.873418
555	0.131358	75000	-0.218430	-246.091849
556	0.130620	75000	-0.217745	-246.309594
557	0.129884	75000	-0.217051	-246.526644
558	0.129151	75000	-0.216189	-246.742834
559	0.128420	75000	-0.215688	-246.958521
560	0.127691	75000	-0.215086	-247.173608
561	0.126965	75000	-0.214060	-247.387668
562	0.126242	75000	-0.213751	-247.601419
563	0.125521	75000	-0.213402	-247.814822
564	0.124802	75000	-0.212531	-248.027353
565	0.124086	75000	-0.211462	-248.238815
566	0.123373	75000	-0.211120	-248.449935
567	0.122662	75000	-0.210439	-248.660374
568	0.121953	75000	-0.209778	-248.870153
569	0.121247	75000	-0.209248	-249.079401
570	0.120543	75000	-0.208423	-249.287824
571	0.119842	75000	-0.207754	-249.495578
572	0.119143	75000	-0.207200	-249.702778
573	0.118447	75000	-0.206450	-249.909228
574	0.117753	75000	-0.206022	-250.115249
575	0.117062	75000	-0.205110	-250.320360
576	0.116373	75000	-0.204719	-250.525078
577	0.115686	75000	-0.203624	-250.728702
578	0.115002	75000	-0.203430	-250.932132
579	0.114320	75000	-0.202562	-251.134694
580	0.113641	75000	-0.202254	-251.336948
581	0.112964	75000	-0.201442	-251.538389
582	0.112290	75000	-0.200952	-251.739342
583	0.111618	75000	-0.199862	-251.939204
584	0.110948	75000	-0.199159	-252.138363
585	0.110281	75000	-0.198737	-252.337100
586	0.109616	75000	-0.197672	-252.534772
587	0.108954	75000	-0.197455	-252.732227
588	0.108294	75000	-0.196390	-252.928617
589	0.107637	75000	-0.196154	-253.124772
590	0.106981	75000	-0.196149	-253.320921
591	0.106329	75000	-0.194878	-253.515799
592	0.105678	75000	-0.195063	-253.710862
593	0.105030	75000	-0.193432	-253.904294
594	0.104385	75000	-0.193178	-254.097472
595	0.103742	75000	-0.192030	-254.289502
596	0.103101	75000	-0.191591	-254.481093
597	0.102463	75000	-0.191066	-254.672159
598	0.101827	75000	-0.190621	-254.862779
599	0.101193	75000	-0.189930	-255.052709
600	0.100562	75000	-0.189244	-255.241953
601	0.099933	75000	-0.188503	-255.430456
602	0.099306	75000	-0.187982	-255.618438
603	0.098682	75000	-0.187345	-255.805783
604	0.098060	75000	-0.187006	-255.992789
605	0.097441	75000	-0.186135	-256.178925
606	0.096824	75000	-0.185698	-256.364622
607	0.096209	75000	-0.185675	-256.550297
608	0.095596	75000	-0.184690	-256.734987
609	0.094986	75000	-0.184116	-256.919103
610	0.094379	75000	-0.183337	-257.102441
611	0.093773	75000	-0.182493	-257.284934
612	0.093170	75000	-0.181774	-257.466708
613	0.092570	75000	-0.181312	-257.648021
614	0.091971	75000	-0.181008	-257.829029
615	0.091375	75000	-0.179615	-258.008644
616	0.090781	75000	-0.179450	-258.188094
617	0.090190	75000	-0.179252	-258.367345
618	0.089601	75000	-0.178318	-258.545663
619	0.089014	75000	-0.177504	-258.723166
620	0.088430	75000	-0.176793	-258.899959
621	0.087848	75000	-0.176437	-259.076396
622	0.087268	75000	-0.176179	-259.252575
623	0.086690	75000	-0.175502	-259.428077
624	0.086115	75000	-0.174662	-259.602740
625	0.085542	75000	-0.174444	-259.777183
626	0.084971	75000	-0.173877	-259.951060
627	0.084403	75000	-0.172849	-260.123909
628	0.083837	75000	-0.172284	-260.296193
629	0.083273	75000	-0.171884	-260.468077
630	0.082712	75000	-0.170949	-260.639026
631	0.082152	75000	-0.170549	-260.809575
632	0.081595	75000	-0.170410	-260.979985
633	0.081041	75000	-0.169707	-261.149692
634	0.080488	75000	-0.169189	-261.318880
635	0.079938	75000	-0.168343	-261.487224
636	0.079390	75000	-0.167731	-261.654954
637	0.078845	75000	-0.167239	-261.822193
638	0.078301	75000	-0.166800	-261.988993
639	0.077760	75000	-0.165699	-262.154692
640	0.077221	75000	-0.165337	-262.320029
641	0.076684	75000	-0.164733	-262.484762
642	0.076150	75000	-0.164554	-262.649315
643	0.075618	75000	-0.164243	-262.813559
644	0.075088	75000	-0.163493	-262.977052
645	0.074560	75000	-0.162721	-263.139772
646	0.074035	75000	-0.162075	-263.301847
647	0.073512	75000	-0.161435	-263.463282
648	0.072991	75000	-0.161358	-263.624640
649	0.072472	75000	-0.160384	-263.785024
650	0.071955	75000	-0.160124	-263.945148
651	0.071441	75000	-0.159880	-264.105028
