Steppingstone sampler:
        No Stones:                  1000
        Start It:                   10000001
        It Per Stone:               100000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
627	0.084403	75000	-0.106893	-155.963360
628	0.083837	75000	-0.106605	-156.069966
629	0.083273	75000	-0.106278	-156.176244
630	0.082712	75000	-0.106174	-156.282418
631	0.082152	75000	-0.105726	-156.388144
632	0.081595	75000	-0.105303	-156.493447
633	0.081041	75000	-0.105001	-156.598447
634	0.080488	75000	-0.105024	-156.703471
635	0.079938	75000	-0.104189	-156.807660
636	0.079390	75000	-0.103862	-156.911522
637	0.078845	75000	-0.103865	-157.015387
638	0.078301	75000	-0.103701	-157.119089
639	0.077760	75000	-0.103218	-157.222307
640	0.077221	75000	-0.102553	-157.324860
641	0.076684	75000	-0.102348	-157.427208
642	0.076150	75000	-0.102435	-157.529643
643	0.075618	75000	-0.101993	-157.631636
644	0.075088	75000	-0.101617	-157.733253
645	0.074560	75000	-0.101525	-157.834777
646	0.074035	75000	-0.101073	-157.935850
647	0.073512	75000	-0.100787	-158.036637
648	0.072991	75000	-0.100507	-158.137144
649	0.072472	75000	-0.100323	-158.237466
650	0.071955	75000	-0.099880	-158.337347
651	0.071441	75000	-0.099511	-158.436857
652	0.070929	75000	-0.099238	-158.536096
653	0.070419	75000	-0.099111	-158.635207
654	0.069911	75000	-0.099019	-158.734226
655	0.069406	75000	-0.098871	-158.833097
656	0.068903	75000	-0.098240	-158.931337
657	0.068401	75000	-0.097688	-159.029025
658	0.067903	75000	-0.097379	-159.126404
659	0.067406	75000	-0.097331	-159.223735
660	0.066911	75000	-0.096994	-159.320729
661	0.066419	75000	-0.096772	-159.417500
662	0.065929	75000	-0.096578	-159.514079
663	0.065441	75000	-0.096123	-159.610201
664	0.064955	75000	-0.095846	-159.706047
665	0.064471	75000	-0.095685	-159.801732
666	0.063990	75000	-0.095224	-159.896956
667	0.063510	75000	-0.095160	-159.992116
668	0.063033	75000	-0.094466	-160.086582
669	0.062558	75000	-0.094085	-160.180667
670	0.062085	75000	-0.094364	-160.275032
671	0.061615	75000	-0.093914	-160.368945
672	0.061146	75000	-0.093531	-160.462476
673	0.060680	75000	-0.093682	-160.556158
674	0.060216	75000	-0.093309	-160.649466
675	0.059753	75000	-0.092630	-160.742096
676	0.059293	75000	-0.092511	-160.834607
677	0.058836	75000	-0.092974	-160.927581
678	0.058380	75000	-0.091706	-161.019287
679	0.057926	75000	-0.091831	-161.111119
680	0.057475	75000	-0.091810	-161.202928
681	0.057025	75000	-0.091310	-161.294238
682	0.056578	75000	-0.091050	-161.385289
683	0.056133	75000	-0.090721	-161.476009
684	0.055690	75000	-0.090900	-161.566909
685	0.055249	75000	-0.090734	-161.657644
686	0.054810	75000	-0.090191	-161.747834
687	0.054373	75000	-0.089891	-161.837726
688	0.053939	75000	-0.089324	-161.927049
689	0.053506	75000	-0.089078	-162.016128
690	0.053076	75000	-0.089054	-162.105182
691	0.052647	75000	-0.089114	-162.194295
692	0.052221	75000	-0.088575	-162.282870
693	0.051797	75000	-0.088229	-162.371100
694	0.051375	75000	-0.088264	-162.459363
695	0.050955	75000	-0.087657	-162.547020
696	0.050537	75000	-0.087374	-162.634395
697	0.050121	75000	-0.087173	-162.721567
698	0.049707	75000	-0.086625	-162.808192
699	0.049295	75000	-0.086496	-162.894689
700	0.048885	75000	-0.086841	-162.981530
701	0.048478	75000	-0.086387	-163.067917
702	0.048072	75000	-0.086134	-163.154050
703	0.047668	75000	-0.085563	-163.239613
704	0.047267	75000	-0.085393	-163.325006
705	0.046867	75000	-0.085062	-163.410068
706	0.046470	75000	-0.084706	-163.494773
707	0.046074	75000	-0.085106	-163.579880
708	0.045681	75000	-0.084853	-163.664732
709	0.045289	75000	-0.084586	-163.749318
710	0.044900	75000	-0.083950	-163.833268
711	0.044512	75000	-0.083677	-163.916945
712	0.044127	75000	-0.083600	-164.000546
713	0.043744	75000	-0.083604	-164.084149
714	0.043362	75000	-0.083251	-164.167400
715	0.042983	75000	-0.082872	-164.250272
716	0.042606	75000	-0.082445	-164.332717
717	0.042230	75000	-0.082356	-164.415073
718	0.041857	75000	-0.082178	-164.497251
719	0.041485	75000	-0.081749	-164.579000
720	0.041116	75000	-0.081528	-164.660527
721	0.040749	75000	-0.081706	-164.742233
722	0.040383	75000	-0.080509	-164.822743
723	0.040020	75000	-0.080644	-164.903386
724	0.039658	75000	-0.080405	-164.983791
725	0.039299	75000	-0.080135	-165.063927
726	0.038941	75000	-0.079508	-165.143435
727	0.038585	75000	-0.079666	-165.223100
728	0.038232	75000	-0.079493	-165.302593
729	0.037880	75000	-0.079524	-165.382117
730	0.037530	75000	-0.078918	-165.461035
731	0.037182	75000	-0.078506	-165.539541
732	0.036836	75000	-0.078561	-165.618102
733	0.036493	75000	-0.078265	-165.696368
734	0.036151	75000	-0.077700	-165.774068
735	0.035810	75000	-0.077539	-165.851607
736	0.035472	75000	-0.077584	-165.929192
737	0.035136	75000	-0.077222	-166.006414
738	0.034802	75000	-0.076742	-166.083156
739	0.034469	75000	-0.076242	-166.159398
740	0.034139	75000	-0.076429	-166.235827
741	0.033810	75000	-0.076398	-166.312225
742	0.033484	75000	-0.075558	-166.387783
743	0.033159	75000	-0.075333	-166.463117
744	0.032836	75000	-0.075239	-166.538355
745	0.032515	75000	-0.074736	-166.613091
746	0.032196	75000	-0.074820	-166.687911
747	0.031879	75000	-0.074350	-166.762262
748	0.031563	75000	-0.074094	-166.836356
749	0.031250	75000	-0.074001	-166.910357
750	0.030938	75000	-0.073502	-166.983859
751	0.030629	75000	-0.073328	-167.057187
752	0.030321	75000	-0.072961	-167.130148
753	0.030015	75000	-0.072824	-167.202972
754	0.029711	75000	-0.072449	-167.275420
755	0.029409	75000	-0.072102	-167.347522
756	0.029108	75000	-0.071792	-167.419314
757	0.028810	75000	-0.071484	-167.490798
758	0.028513	75000	-0.071426	-167.562224
759	0.028218	75000	-0.071315	-167.633539
760	0.027925	75000	-0.070829	-167.704368
761	0.027634	75000	-0.070254	-167.774622
762	0.027345	75000	-0.069922	-167.844544
763	0.027057	75000	-0.069638	-167.914182
764	0.026771	75000	-0.069610	-167.983791
765	0.026487	75000	-0.069423	-168.053215
766	0.026205	75000	-0.068735	-168.121950
767	0.025925	75000	-0.068734	-168.190683
768	0.025647	75000	-0.068758	-168.259442
769	0.025370	75000	-0.067824	-168.327266
770	0.025095	75000	-0.067931	-168.395196
771	0.024822	75000	-0.067468	-168.462664
772	0.024551	75000	-0.067605	-168.530269
773	0.024281	75000	-0.067139	-168.597408
774	0.024014	75000	-0.066537	-168.663945
775	0.023748	75000	-0.066405	-168.730350
776	0.023483	75000	-0.065894	-168.796244
777	0.023221	75000	-0.065650	-168.861895
778	0.022960	75000	-0.065045	-168.926940
779	0.022702	75000	-0.065041	-168.991981
780	0.022445	75000	-0.065079	-169.057060
781	0.022189	75000	-0.064327	-169.121387
782	0.021936	75000	-0.063951	-169.185339
783	0.021684	75000	-0.063722	-169.249060
784	0.021434	75000	-0.063528	-169.312588
785	0.021185	75000	-0.063069	-169.375657
786	0.020939	75000	-0.062718	-169.438375
787	0.020694	75000	-0.062167	-169.500542
788	0.020451	75000	-0.061837	-169.562379
789	0.020209	75000	-0.061813	-169.624192
790	0.019969	75000	-0.061325	-169.685517
791	0.019731	75000	-0.061077	-169.746594
792	0.019495	75000	-0.060643	-169.807237
793	0.019261	75000	-0.060201	-169.867438
794	0.019028	75000	-0.060072	-169.927511
795	0.018796	75000	-0.059989	-169.987499
796	0.018567	75000	-0.059160	-170.046659
797	0.018339	75000	-0.059049	-170.105708
798	0.018113	75000	-0.058663	-170.164372
799	0.017889	75000	-0.058182	-170.222554
800	0.017666	75000	-0.058116	-170.280670
801	0.017445	75000	-0.057643	-170.338313
802	0.017225	75000	-0.057386	-170.395698
803	0.017007	75000	-0.056882	-170.452580
804	0.016791	75000	-0.056584	-170.509164
805	0.016577	75000	-0.056281	-170.565445
806	0.016364	75000	-0.056034	-170.621479
807	0.016153	75000	-0.055553	-170.677031
808	0.015943	75000	-0.055292	-170.732323
809	0.015736	75000	-0.054971	-170.787295
810	0.015529	75000	-0.054513	-170.841808
811	0.015325	75000	-0.054191	-170.895999
812	0.015122	75000	-0.053594	-170.949593
813	0.014920	75000	-0.053488	-171.003081
814	0.014721	75000	-0.053311	-171.056392
815	0.014523	75000	-0.052457	-171.108849
816	0.014326	75000	-0.052442	-171.161291
817	0.014131	75000	-0.052329	-171.213620
818	0.013938	75000	-0.052003	-171.265623
819	0.013746	75000	-0.051517	-171.317141
820	0.013556	75000	-0.051166	-171.368307
821	0.013367	75000	-0.050702	-171.419009
822	0.013181	75000	-0.050400	-171.469409
823	0.012995	75000	-0.049852	-171.519261
824	0.012811	75000	-0.049764	-171.569025
825	0.012629	75000	-0.049173	-171.618198
826	0.012448	75000	-0.048941	-171.667139
827	0.012269	75000	-0.048606	-171.715745
828	0.012092	75000	-0.048399	-171.764144
829	0.011916	75000	-0.047835	-171.811979
830	0.011741	75000	-0.047533	-171.859512
831	0.011568	75000	-0.047342	-171.906854
832	0.011397	75000	-0.046596	-171.953450
833	0.011227	75000	-0.046329	-171.999780
834	0.011059	75000	-0.045949	-172.045729
835	0.010892	75000	-0.045725	-172.091454
836	0.010727	75000	-0.045252	-172.136707
837	0.010563	75000	-0.044896	-172.181603
838	0.010401	75000	-0.044471	-172.226074
839	0.010240	75000	-0.044098	-172.270172
840	0.010081	75000	-0.043853	-172.314025
841	0.009923	75000	-0.043466	-172.357491
842	0.009767	75000	-0.042905	-172.400396
843	0.009612	75000	-0.043024	-172.443420
844	0.009459	75000	-0.042222	-172.485641
845	0.009307	75000	-0.041812	-172.527453
846	0.009156	75000	-0.041552	-172.569005
847	0.009008	75000	-0.041378	-172.610383
848	0.008860	75000	-0.041039	-172.651422
849	0.008714	75000	-0.040572	-172.691995
850	0.008570	75000	-0.040290	-172.732284
851	0.008427	75000	-0.039836	-172.772121
852	0.008285	75000	-0.039593	-172.811714
853	0.008145	75000	-0.039011	-172.850725
854	0.008006	75000	-0.038589	-172.889314
855	0.007869	75000	-0.038397	-172.927710
856	0.007733	75000	-0.038041	-172.965751
857	0.007598	75000	-0.037741	-173.003492
858	0.007465	75000	-0.037359	-173.040851
859	0.007334	75000	-0.036942	-173.077793
860	0.007203	75000	-0.036568	-173.114361
861	0.007075	75000	-0.036200	-173.150561
862	0.006947	75000	-0.035802	-173.186363
863	0.006821	75000	-0.035361	-173.221724
864	0.006696	75000	-0.035130	-173.256854
865	0.006573	75000	-0.034924	-173.291778
866	0.006451	75000	-0.034396	-173.326174
867	0.006330	75000	-0.034105	-173.360279
868	0.006211	75000	-0.033689	-173.393968
869	0.006093	75000	-0.033322	-173.427290
870	0.005977	75000	-0.032877	-173.460167
871	0.005862	75000	-0.032599	-173.492766
872	0.005748	75000	-0.032283	-173.525049
873	0.005635	75000	-0.031966	-173.557015
874	0.005524	75000	-0.031658	-173.588673
875	0.005414	75000	-0.031267	-173.619940
876	0.005306	75000	-0.030896	-173.650836
877	0.005199	75000	-0.030554	-173.681389
878	0.005093	75000	-0.030009	-173.711398
879	0.004988	75000	-0.029643	-173.741042
880	0.004885	75000	-0.029517	-173.770558
881	0.004783	75000	-0.029054	-173.799612
882	0.004682	75000	-0.028734	-173.828346
883	0.004583	75000	-0.028288	-173.856635
884	0.004485	75000	-0.027903	-173.884538
885	0.004388	75000	-0.027776	-173.912314
886	0.004292	75000	-0.027471	-173.939785
887	0.004198	75000	-0.026869	-173.966654
888	0.004105	75000	-0.026765	-173.993419
889	0.004013	75000	-0.026267	-174.019686
890	0.003923	75000	-0.025933	-174.045619
891	0.003833	75000	-0.025577	-174.071197
892	0.003745	75000	-0.025295	-174.096492
893	0.003658	75000	-0.024971	-174.121463
894	0.003573	75000	-0.024593	-174.146056
895	0.003488	75000	-0.024251	-174.170307
896	0.003405	75000	-0.023898	-174.194205
897	0.003323	75000	-0.023591	-174.217796
898	0.003242	75000	-0.023247	-174.241044
899	0.003162	75000	-0.022923	-174.263967
900	0.003084	75000	-0.022653	-174.286620
901	0.003007	75000	-0.022263	-174.308883
902	0.002930	75000	-0.022009	-174.330892
903	0.002855	75000	-0.021578	-174.352471
904	0.002782	75000	-0.021357	-174.373828
905	0.002709	75000	-0.020995	-174.394823
906	0.002638	75000	-0.020618	-174.415442
907	0.002567	75000	-0.020428	-174.435870
908	0.002498	75000	-0.019987	-174.455857
909	0.002430	75000	-0.019621	-174.475478
910	0.002363	75000	-0.019374	-174.494852
911	0.002297	75000	-0.019105	-174.513957
912	0.002233	75000	-0.018775	-174.532733
913	0.002169	75000	-0.018431	-174.551163
914	0.002106	75000	-0.018134	-174.569297
915	0.002045	75000	-0.017830	-174.587128
916	0.001985	75000	-0.017526	-174.604654
917	0.001925	75000	-0.017217	-174.621871
918	0.001867	75000	-0.016916	-174.638787
919	0.001810	75000	-0.016591	-174.655378
920	0.001754	75000	-0.016337	-174.671715
921	0.001699	75000	-0.016002	-174.687717
922	0.001645	75000	-0.015745	-174.703462
923	0.001592	75000	-0.015388	-174.718850
924	0.001540	75000	-0.015096	-174.733946
925	0.001490	75000	-0.014814	-174.748759
926	0.001440	75000	-0.014437	-174.763197
927	0.001391	75000	-0.014238	-174.777435
928	0.001343	75000	-0.013889	-174.791324
929	0.001296	75000	-0.013653	-174.804977
930	0.001251	75000	-0.013400	-174.818377
931	0.001206	75000	-0.013027	-174.831404
932	0.001162	75000	-0.012783	-174.844187
933	0.001119	75000	-0.012501	-174.856688
934	0.001077	75000	-0.012275	-174.868963
935	0.001036	75000	-0.011996	-174.880959
936	0.000996	75000	-0.011685	-174.892644
937	0.000957	75000	-0.011411	-174.904056
938	0.000919	75000	-0.011110	-174.915165
939	0.000882	75000	-0.010857	-174.926022
940	0.000846	75000	-0.010609	-174.936631
941	0.000810	75000	-0.010367	-174.946998
942	0.000776	75000	-0.010085	-174.957083
943	0.000742	75000	-0.009800	-174.966883
944	0.000709	75000	-0.009560	-174.976442
945	0.000678	75000	-0.009309	-174.985751
946	0.000647	75000	-0.008999	-174.994750
947	0.000617	75000	-0.008804	-175.003555
948	0.000587	75000	-0.008590	-175.012145
949	0.000559	75000	-0.008305	-175.020450
950	0.000531	75000	-0.008063	-175.028513
951	0.000505	75000	-0.007832	-175.036345
952	0.000479	75000	-0.007573	-175.043917
953	0.000454	75000	-0.007362	-175.051279
954	0.000430	75000	-0.007121	-175.058401
955	0.000406	75000	-0.006870	-175.065271
956	0.000383	75000	-0.006647	-175.071918
957	0.000362	75000	-0.006406	-175.078324
958	0.000340	75000	-0.006204	-175.084528
959	0.000320	75000	-0.005971	-175.090499
960	0.000300	75000	-0.005752	-175.096251
961	0.000281	75000	-0.005536	-175.101786
962	0.000263	75000	-0.005322	-175.107108
963	0.000246	75000	-0.005114	-175.112222
964	0.000229	75000	-0.004900	-175.117122
965	0.000213	75000	-0.004706	-175.121828
966	0.000198	75000	-0.004497	-175.126325
967	0.000183	75000	-0.004318	-175.130643
968	0.000169	75000	-0.004101	-175.134745
969	0.000156	75000	-0.003906	-175.138651
970	0.000143	75000	-0.003718	-175.142368
971	0.000131	75000	-0.003532	-175.145900
972	0.000120	75000	-0.003343	-175.149243
973	0.000109	75000	-0.003168	-175.152411
974	0.000099	75000	-0.002993	-175.155404
975	0.000089	75000	-0.002800	-175.158204
976	0.000080	75000	-0.002642	-175.160846
977	0.000072	75000	-0.002483	-175.163329
978	0.000064	75000	-0.002317	-175.165645
979	0.000057	75000	-0.002163	-175.167808
980	0.000050	75000	-0.002000	-175.169809
981	0.000043	75000	-0.001848	-175.171657
982	0.000038	75000	-0.001695	-175.173352
983	0.000032	75000	-0.001556	-175.174908
984	0.000028	75000	-0.001417	-175.176326
985	0.000023	75000	-0.001281	-175.177607
986	0.000019	75000	-0.001153	-175.178759
987	0.000016	75000	-0.001029	-175.179788
988	0.000013	75000	-0.000908	-175.180696
989	0.000010	75000	-0.000792	-175.181488
990	0.000008	75000	-0.000680	-175.182168
991	0.000006	75000	-0.000578	-175.182746
992	0.000004	75000	-0.000477	-175.183223
993	0.000003	75000	-0.000385	-175.183609
994	0.000002	75000	-0.000300	-175.183909
995	0.000001	75000	-0.000223	-175.184132
996	0.000000	75000	-0.000153	-175.184284
997	0.000000	75000	-0.000092	-175.184377
998	0.000000	75000	-0.000043	-175.184420
999	0.000000	75000	-0.000009	-175.184429
Log marginal likelihood:	-175.184429
