Steppingstone sampler:
        No Stones:                  1000
        Start It:                   10000001
        It Per Stone:               100000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
30	0.924293	75000	-0.393413	-12.465763
31	0.921910	75000	-0.392703	-12.858466
32	0.919531	75000	-0.391841	-13.250307
33	0.917155	75000	-0.391690	-13.641998
34	0.914783	75000	-0.391284	-14.033282
35	0.912415	75000	-0.390310	-14.423592
36	0.910051	75000	-0.390032	-14.813624
37	0.907690	75000	-0.389222	-15.202847
38	0.905333	75000	-0.388546	-15.591393
39	0.902980	75000	-0.388218	-15.979611
40	0.900630	75000	-0.387824	-16.367434
41	0.898284	75000	-0.386686	-16.754121
42	0.895942	75000	-0.386412	-17.140532
43	0.893603	75000	-0.385580	-17.526113
44	0.891268	75000	-0.385285	-17.911398
45	0.888937	75000	-0.384732	-18.296129
46	0.886609	75000	-0.383950	-18.680080
47	0.884285	75000	-0.383462	-19.063541
48	0.881965	75000	-0.382884	-19.446426
49	0.879648	75000	-0.382293	-19.828718
50	0.877335	75000	-0.381499	-20.210217
51	0.875026	75000	-0.380666	-20.590883
52	0.872720	75000	-0.380530	-20.971413
53	0.870418	75000	-0.379691	-21.351103
54	0.868120	75000	-0.379496	-21.730599
55	0.865825	75000	-0.379021	-22.109620
56	0.863534	75000	-0.377871	-22.487492
57	0.861246	75000	-0.377498	-22.864990
58	0.858962	75000	-0.377108	-23.242097
59	0.856682	75000	-0.376441	-23.618538
60	0.854405	75000	-0.375991	-23.994529
61	0.852132	75000	-0.375543	-24.370072
62	0.849863	75000	-0.374869	-24.744942
63	0.847597	75000	-0.374126	-25.119068
64	0.845335	75000	-0.373423	-25.492490
65	0.843077	75000	-0.372803	-25.865294
66	0.840822	75000	-0.371877	-26.237170
67	0.838571	75000	-0.371546	-26.608716
68	0.836323	75000	-0.371193	-26.979909
69	0.834079	75000	-0.370567	-27.350476
70	0.831839	75000	-0.370259	-27.720735
71	0.829602	75000	-0.369466	-28.090201
72	0.827369	75000	-0.368672	-28.458873
73	0.825140	75000	-0.368253	-28.827126
74	0.822914	75000	-0.367980	-29.195106
75	0.820691	75000	-0.366960	-29.562066
76	0.818473	75000	-0.366356	-29.928422
77	0.816258	75000	-0.365874	-30.294295
78	0.814046	75000	-0.365266	-30.659561
79	0.811838	75000	-0.364669	-31.024231
80	0.809634	75000	-0.364197	-31.388428
81	0.807433	75000	-0.363715	-31.752143
82	0.805236	75000	-0.363040	-32.115184
83	0.803043	75000	-0.362992	-32.478175
84	0.800853	75000	-0.361876	-32.840051
85	0.798667	75000	-0.361646	-33.201697
86	0.796484	75000	-0.361045	-33.562742
87	0.794305	75000	-0.360533	-33.923275
88	0.792129	75000	-0.359419	-34.282694
89	0.789957	75000	-0.359213	-34.641907
90	0.787789	75000	-0.358687	-35.000594
91	0.785624	75000	-0.358278	-35.358872
92	0.783463	75000	-0.357303	-35.716175
93	0.781305	75000	-0.357037	-36.073212
94	0.779151	75000	-0.356298	-36.429510
95	0.777000	75000	-0.355672	-36.785182
96	0.774853	75000	-0.354980	-37.140161
97	0.772710	75000	-0.354537	-37.494698
98	0.770570	75000	-0.354017	-37.848715
99	0.768433	75000	-0.353443	-38.202159
100	0.766301	75000	-0.352794	-38.554953
101	0.764172	75000	-0.352316	-38.907269
102	0.762046	75000	-0.351480	-39.258749
103	0.759924	75000	-0.351068	-39.609817
104	0.757805	75000	-0.350609	-39.960426
105	0.755690	75000	-0.349900	-40.310327
106	0.753579	75000	-0.349536	-40.659863
107	0.751471	75000	-0.349033	-41.008895
108	0.749366	75000	-0.348296	-41.357192
109	0.747266	75000	-0.347823	-41.705014
110	0.745168	75000	-0.347054	-42.052068
111	0.743075	75000	-0.346810	-42.398878
112	0.740984	75000	-0.346225	-42.745104
113	0.738898	75000	-0.345436	-43.090540
114	0.736815	75000	-0.345144	-43.435684
115	0.734735	75000	-0.344485	-43.780169
116	0.732659	75000	-0.343926	-44.124096
117	0.730586	75000	-0.343128	-44.467224
118	0.728517	75000	-0.342814	-44.810037
119	0.726452	75000	-0.342052	-45.152089
120	0.724390	75000	-0.341431	-45.493521
121	0.722331	75000	-0.341002	-45.834523
122	0.720276	75000	-0.340331	-46.174854
123	0.718225	75000	-0.339964	-46.514818
124	0.716177	75000	-0.339324	-46.854142
125	0.714132	75000	-0.338929	-47.193071
126	0.712091	75000	-0.338422	-47.531492
127	0.710054	75000	-0.337700	-47.869193
128	0.708020	75000	-0.337049	-48.206242
129	0.705989	75000	-0.336610	-48.542851
130	0.703962	75000	-0.336121	-48.878973
131	0.701939	75000	-0.335456	-49.214429
132	0.699919	75000	-0.334854	-49.549283
133	0.697902	75000	-0.334396	-49.883679
134	0.695889	75000	-0.333790	-50.217470
135	0.693880	75000	-0.333216	-50.550685
136	0.691874	75000	-0.332841	-50.883526
137	0.689871	75000	-0.332065	-51.215591
138	0.687872	75000	-0.331212	-51.546803
139	0.685877	75000	-0.330710	-51.877512
140	0.683885	75000	-0.330325	-52.207838
141	0.681896	75000	-0.329959	-52.537797
142	0.679911	75000	-0.329414	-52.867211
143	0.677929	75000	-0.328818	-53.196029
144	0.675951	75000	-0.328185	-53.524214
145	0.673976	75000	-0.327686	-53.851901
146	0.672005	75000	-0.327102	-54.179002
147	0.670037	75000	-0.326618	-54.505621
148	0.668073	75000	-0.325895	-54.831516
149	0.666112	75000	-0.325432	-55.156948
150	0.664155	75000	-0.324791	-55.481739
151	0.662201	75000	-0.324376	-55.806116
152	0.660250	75000	-0.324049	-56.130165
153	0.658303	75000	-0.322932	-56.453097
154	0.656359	75000	-0.322743	-56.775840
155	0.654419	75000	-0.322080	-57.097920
156	0.652483	75000	-0.321474	-57.419394
157	0.650549	75000	-0.320950	-57.740345
158	0.648619	75000	-0.320427	-58.060772
159	0.646693	75000	-0.320004	-58.380776
160	0.644770	75000	-0.319252	-58.700029
161	0.642851	75000	-0.318953	-59.018982
162	0.640934	75000	-0.318159	-59.337141
163	0.639022	75000	-0.317725	-59.654866
164	0.637113	75000	-0.317015	-59.971882
165	0.635207	75000	-0.316566	-60.288448
166	0.633304	75000	-0.316089	-60.604537
167	0.631405	75000	-0.315448	-60.919985
168	0.629510	75000	-0.314781	-61.234766
169	0.627618	75000	-0.314295	-61.549061
170	0.625729	75000	-0.313938	-61.862999
171	0.623844	75000	-0.313311	-62.176310
172	0.621962	75000	-0.312842	-62.489153
173	0.620083	75000	-0.312156	-62.801308
174	0.618208	75000	-0.311830	-63.113138
175	0.616337	75000	-0.311086	-63.424223
176	0.614468	75000	-0.310550	-63.734773
177	0.612604	75000	-0.310115	-64.044887
178	0.610742	75000	-0.309619	-64.354506
179	0.608884	75000	-0.309006	-64.663512
180	0.607029	75000	-0.308629	-64.972141
181	0.605178	75000	-0.307846	-65.279987
182	0.603330	75000	-0.307300	-65.587287
183	0.601486	75000	-0.306923	-65.894210
184	0.599645	75000	-0.305993	-66.200203
185	0.597807	75000	-0.305579	-66.505782
186	0.595973	75000	-0.305376	-66.811158
187	0.594142	75000	-0.304632	-67.115791
188	0.592314	75000	-0.304091	-67.419882
189	0.590490	75000	-0.303575	-67.723457
190	0.588669	75000	-0.302931	-68.026388
191	0.586852	75000	-0.302397	-68.328785
192	0.585038	75000	-0.301930	-68.630715
193	0.583227	75000	-0.301274	-68.931989
194	0.581420	75000	-0.300738	-69.232728
195	0.579616	75000	-0.300280	-69.533008
196	0.577815	75000	-0.299750	-69.832758
197	0.576018	75000	-0.299177	-70.131934
198	0.574224	75000	-0.298840	-70.430774
199	0.572433	75000	-0.298143	-70.728917
200	0.570646	75000	-0.297468	-71.026385
201	0.568862	75000	-0.297078	-71.323463
202	0.567082	75000	-0.296325	-71.619789
203	0.565305	75000	-0.295990	-71.915778
204	0.563531	75000	-0.295617	-72.211395
205	0.561761	75000	-0.294815	-72.506210
206	0.559993	75000	-0.294412	-72.800622
207	0.558230	75000	-0.293796	-73.094418
208	0.556469	75000	-0.293320	-73.387738
209	0.554712	75000	-0.292714	-73.680452
210	0.552958	75000	-0.292108	-73.972560
211	0.551208	75000	-0.291513	-74.264073
212	0.549461	75000	-0.291164	-74.555237
213	0.547717	75000	-0.290672	-74.845908
214	0.545977	75000	-0.290052	-75.135961
215	0.544240	75000	-0.289590	-75.425550
216	0.542506	75000	-0.288994	-75.714545
217	0.540775	75000	-0.288369	-76.002914
218	0.539048	75000	-0.287757	-76.290671
219	0.537324	75000	-0.287525	-76.578195
220	0.535604	75000	-0.286868	-76.865063
221	0.533887	75000	-0.286378	-77.151442
222	0.532173	75000	-0.286004	-77.437446
223	0.530462	75000	-0.285314	-77.722760
224	0.528755	75000	-0.284734	-78.007493
225	0.527051	75000	-0.284188	-78.291681
226	0.525350	75000	-0.283569	-78.575250
227	0.523653	75000	-0.283196	-78.858447
228	0.521958	75000	-0.282676	-79.141123
229	0.520268	75000	-0.282218	-79.423341
230	0.518580	75000	-0.281593	-79.704934
231	0.516896	75000	-0.281164	-79.986098
232	0.515215	75000	-0.280586	-80.266684
233	0.513537	75000	-0.280013	-80.546697
234	0.511863	75000	-0.279415	-80.826112
235	0.510192	75000	-0.278863	-81.104974
236	0.508524	75000	-0.278548	-81.383522
237	0.506859	75000	-0.277953	-81.661476
238	0.505198	75000	-0.277419	-81.938894
239	0.503540	75000	-0.276952	-82.215847
240	0.501885	75000	-0.276153	-82.492000
241	0.500234	75000	-0.275854	-82.767854
242	0.498586	75000	-0.275351	-83.043205
243	0.496941	75000	-0.274646	-83.317852
244	0.495299	75000	-0.274103	-83.591955
245	0.493660	75000	-0.273725	-83.865679
246	0.492025	75000	-0.273392	-84.139071
247	0.490393	75000	-0.272695	-84.411766
248	0.488765	75000	-0.272089	-84.683855
249	0.487139	75000	-0.271664	-84.955519
250	0.485517	75000	-0.271033	-85.226552
251	0.483898	75000	-0.270580	-85.497132
252	0.482283	75000	-0.270095	-85.767227
253	0.480670	75000	-0.269571	-86.036798
254	0.479061	75000	-0.268907	-86.305705
255	0.477455	75000	-0.268646	-86.574350
256	0.475852	75000	-0.268019	-86.842370
257	0.474253	75000	-0.267486	-87.109856
258	0.472656	75000	-0.266747	-87.376602
259	0.471063	75000	-0.266412	-87.643014
260	0.469474	75000	-0.265963	-87.908977
261	0.467887	75000	-0.265217	-88.174194
262	0.466304	75000	-0.264822	-88.439016
263	0.464723	75000	-0.264428	-88.703444
264	0.463146	75000	-0.264014	-88.967458
265	0.461573	75000	-0.263270	-89.230729
266	0.460002	75000	-0.262970	-89.493698
267	0.458435	75000	-0.262279	-89.755978
268	0.456871	75000	-0.261808	-90.017786
269	0.455310	75000	-0.261311	-90.279097
270	0.453752	75000	-0.260717	-90.539814
271	0.452198	75000	-0.260232	-90.800046
272	0.450647	75000	-0.259622	-91.059668
273	0.449098	75000	-0.259170	-91.318838
274	0.447554	75000	-0.258782	-91.577620
275	0.446012	75000	-0.258251	-91.835872
276	0.444473	75000	-0.257703	-92.093575
277	0.442938	75000	-0.257127	-92.350702
278	0.441406	75000	-0.256585	-92.607287
279	0.439877	75000	-0.256113	-92.863400
280	0.438351	75000	-0.255582	-93.118981
281	0.436829	75000	-0.255131	-93.374112
282	0.435309	75000	-0.254600	-93.628712
283	0.433793	75000	-0.254008	-93.882720
284	0.432280	75000	-0.253641	-94.136360
285	0.430770	75000	-0.253046	-94.389407
286	0.429263	75000	-0.252426	-94.641832
287	0.427760	75000	-0.252220	-94.894052
288	0.426259	75000	-0.251607	-95.145659
289	0.424762	75000	-0.251036	-95.396695
290	0.423268	75000	-0.250509	-95.647204
291	0.421777	75000	-0.249864	-95.897068
292	0.420289	75000	-0.249396	-96.146465
293	0.418805	75000	-0.248960	-96.395425
294	0.417323	75000	-0.248502	-96.643927
295	0.415845	75000	-0.247808	-96.891734
296	0.414370	75000	-0.247443	-97.139177
297	0.412898	75000	-0.246942	-97.386120
298	0.411429	75000	-0.246582	-97.632702
299	0.409963	75000	-0.245974	-97.878675
300	0.408501	75000	-0.245501	-98.124177
301	0.407041	75000	-0.244965	-98.369142
302	0.405585	75000	-0.244493	-98.613635
303	0.404132	75000	-0.244085	-98.857721
304	0.402682	75000	-0.243602	-99.101323
305	0.401235	75000	-0.242987	-99.344310
306	0.399791	75000	-0.242411	-99.586721
307	0.398350	75000	-0.241973	-99.828694
308	0.396913	75000	-0.241568	-100.070262
309	0.395478	75000	-0.241178	-100.311440
310	0.394047	75000	-0.240491	-100.551931
311	0.392619	75000	-0.240108	-100.792040
312	0.391194	75000	-0.239544	-101.031583
313	0.389772	75000	-0.239002	-101.270585
314	0.388353	75000	-0.238418	-101.509003
315	0.386937	75000	-0.238023	-101.747026
316	0.385524	75000	-0.237331	-101.984357
317	0.384115	75000	-0.236917	-102.221274
318	0.382708	75000	-0.236404	-102.457678
319	0.381305	75000	-0.236004	-102.693683
320	0.379904	75000	-0.235415	-102.929098
321	0.378507	75000	-0.234871	-103.163969
322	0.377113	75000	-0.234472	-103.398441
323	0.375722	75000	-0.233911	-103.632351
324	0.374334	75000	-0.233481	-103.865832
325	0.372949	75000	-0.232904	-104.098736
326	0.371567	75000	-0.232426	-104.331162
327	0.370189	75000	-0.232118	-104.563280
328	0.368813	75000	-0.231429	-104.794710
329	0.367440	75000	-0.230994	-105.025704
330	0.366071	75000	-0.230524	-105.256228
331	0.364705	75000	-0.230104	-105.486332
332	0.363341	75000	-0.229602	-105.715934
333	0.361981	75000	-0.228976	-105.944909
334	0.360624	75000	-0.228514	-106.173423
335	0.359269	75000	-0.228015	-106.401438
336	0.357918	75000	-0.227571	-106.629009
337	0.356570	75000	-0.226970	-106.855979
338	0.355225	75000	-0.226345	-107.082324
339	0.353883	75000	-0.226192	-107.308516
340	0.352544	75000	-0.225746	-107.534263
341	0.351208	75000	-0.225221	-107.759484
342	0.349875	75000	-0.224624	-107.984108
343	0.348546	75000	-0.224157	-108.208265
344	0.347219	75000	-0.223698	-108.431963
345	0.345895	75000	-0.223081	-108.655044
346	0.344574	75000	-0.222662	-108.877706
347	0.343257	75000	-0.222253	-109.099959
348	0.341942	75000	-0.221641	-109.321601
349	0.340630	75000	-0.221219	-109.542820
350	0.339322	75000	-0.220873	-109.763693
351	0.338016	75000	-0.220328	-109.984020
352	0.336714	75000	-0.219654	-110.203674
353	0.335414	75000	-0.219368	-110.423042
354	0.334118	75000	-0.218799	-110.641842
355	0.332824	75000	-0.218210	-110.860051
356	0.331534	75000	-0.217681	-111.077732
357	0.330246	75000	-0.217439	-111.295171
358	0.328962	75000	-0.217053	-111.512224
359	0.327680	75000	-0.216352	-111.728576
360	0.326401	75000	-0.215942	-111.944519
361	0.325126	75000	-0.215377	-112.159895
362	0.323853	75000	-0.214979	-112.374875
363	0.322584	75000	-0.214390	-112.589265
364	0.321317	75000	-0.214086	-112.803351
365	0.320054	75000	-0.213543	-113.016894
366	0.318793	75000	-0.213015	-113.229908
367	0.317536	75000	-0.212615	-113.442523
368	0.316281	75000	-0.212038	-113.654562
369	0.315030	75000	-0.211709	-113.866271
370	0.313781	75000	-0.211170	-114.077440
371	0.312535	75000	-0.210685	-114.288126
372	0.311293	75000	-0.210108	-114.498234
373	0.310053	75000	-0.209660	-114.707894
374	0.308816	75000	-0.209146	-114.917040
375	0.307582	75000	-0.208835	-115.125875
376	0.306352	75000	-0.208232	-115.334107
377	0.305124	75000	-0.207802	-115.541909
378	0.303899	75000	-0.207342	-115.749251
379	0.302677	75000	-0.206877	-115.956128
380	0.301458	75000	-0.206349	-116.162477
381	0.300242	75000	-0.205957	-116.368435
382	0.299029	75000	-0.205390	-116.573825
383	0.297819	75000	-0.205064	-116.778889
384	0.296611	75000	-0.204432	-116.983321
385	0.295407	75000	-0.204189	-117.187510
386	0.294206	75000	-0.203556	-117.391065
387	0.293007	75000	-0.203098	-117.594163
388	0.291812	75000	-0.202740	-117.796903
389	0.290619	75000	-0.202108	-117.999011
390	0.289430	75000	-0.201737	-118.200748
391	0.288243	75000	-0.201369	-118.402118
392	0.287059	75000	-0.200932	-118.603050
393	0.285879	75000	-0.200401	-118.803451
394	0.284701	75000	-0.199810	-119.003261
395	0.283526	75000	-0.199344	-119.202605
396	0.282354	75000	-0.198904	-119.401509
397	0.281184	75000	-0.198486	-119.599995
398	0.280018	75000	-0.197946	-119.797941
399	0.278855	75000	-0.197580	-119.995521
400	0.277694	75000	-0.197098	-120.192619
401	0.276537	75000	-0.196682	-120.389302
402	0.275382	75000	-0.196148	-120.585449
403	0.274230	75000	-0.195497	-120.780946
404	0.273082	75000	-0.195229	-120.976176
405	0.271936	75000	-0.194698	-121.170874
406	0.270793	75000	-0.194322	-121.365196
407	0.269652	75000	-0.193835	-121.559031
408	0.268515	75000	-0.193354	-121.752385
409	0.267381	75000	-0.192939	-121.945323
410	0.266249	75000	-0.192503	-122.137826
411	0.265121	75000	-0.191820	-122.329646
412	0.263995	75000	-0.191609	-122.521255
413	0.262872	75000	-0.191143	-122.712398
414	0.261752	75000	-0.190640	-122.903037
415	0.260635	75000	-0.190177	-123.093214
416	0.259520	75000	-0.189722	-123.282937
417	0.258409	75000	-0.189242	-123.472179
418	0.257300	75000	-0.188833	-123.661012
419	0.256195	75000	-0.188252	-123.849264
420	0.255092	75000	-0.187736	-124.037000
421	0.253992	75000	-0.187410	-124.224410
