Steppingstone sampler:
        No Stones:                  1000
        Start It:                   10000001
        It Per Stone:               100000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
627	0.084403	75000	-0.101012	-145.844651
628	0.083837	75000	-0.101014	-145.945665
629	0.083273	75000	-0.100468	-146.046132
630	0.082712	75000	-0.099987	-146.146119
631	0.082152	75000	-0.099954	-146.246074
632	0.081595	75000	-0.099706	-146.345780
633	0.081041	75000	-0.099420	-146.445200
634	0.080488	75000	-0.098598	-146.543797
635	0.079938	75000	-0.098480	-146.642277
636	0.079390	75000	-0.098375	-146.740653
637	0.078845	75000	-0.098020	-146.838672
638	0.078301	75000	-0.097850	-146.936522
639	0.077760	75000	-0.097583	-147.034106
640	0.077221	75000	-0.096847	-147.130953
641	0.076684	75000	-0.097221	-147.228174
642	0.076150	75000	-0.096798	-147.324972
643	0.075618	75000	-0.095936	-147.420908
644	0.075088	75000	-0.095781	-147.516689
645	0.074560	75000	-0.095816	-147.612506
646	0.074035	75000	-0.095800	-147.708306
647	0.073512	75000	-0.095410	-147.803716
648	0.072991	75000	-0.095037	-147.898752
649	0.072472	75000	-0.094575	-147.993327
650	0.071955	75000	-0.094496	-148.087823
651	0.071441	75000	-0.094228	-148.182051
652	0.070929	75000	-0.093908	-148.275959
653	0.070419	75000	-0.094103	-148.370062
654	0.069911	75000	-0.093551	-148.463613
655	0.069406	75000	-0.093114	-148.556727
656	0.068903	75000	-0.092761	-148.649489
657	0.068401	75000	-0.092654	-148.742143
658	0.067903	75000	-0.092460	-148.834603
659	0.067406	75000	-0.092272	-148.926875
660	0.066911	75000	-0.092246	-149.019121
661	0.066419	75000	-0.091547	-149.110668
662	0.065929	75000	-0.091203	-149.201871
663	0.065441	75000	-0.091198	-149.293069
664	0.064955	75000	-0.090925	-149.383994
665	0.064471	75000	-0.091259	-149.475254
666	0.063990	75000	-0.090399	-149.565652
667	0.063510	75000	-0.089793	-149.655445
668	0.063033	75000	-0.090089	-149.745534
669	0.062558	75000	-0.089616	-149.835150
670	0.062085	75000	-0.089167	-149.924317
671	0.061615	75000	-0.089435	-150.013752
672	0.061146	75000	-0.088783	-150.102536
673	0.060680	75000	-0.088701	-150.191237
674	0.060216	75000	-0.088382	-150.279619
675	0.059753	75000	-0.088330	-150.367948
676	0.059293	75000	-0.087755	-150.455704
677	0.058836	75000	-0.087697	-150.543401
678	0.058380	75000	-0.087383	-150.630784
679	0.057926	75000	-0.087539	-150.718322
680	0.057475	75000	-0.087125	-150.805447
681	0.057025	75000	-0.087006	-150.892453
682	0.056578	75000	-0.086836	-150.979289
683	0.056133	75000	-0.086210	-151.065499
684	0.055690	75000	-0.085761	-151.151260
685	0.055249	75000	-0.086009	-151.237269
686	0.054810	75000	-0.085562	-151.322831
687	0.054373	75000	-0.085315	-151.408146
688	0.053939	75000	-0.084695	-151.492841
689	0.053506	75000	-0.084984	-151.577825
690	0.053076	75000	-0.084640	-151.662465
691	0.052647	75000	-0.084173	-151.746638
692	0.052221	75000	-0.084189	-151.830827
693	0.051797	75000	-0.084363	-151.915190
694	0.051375	75000	-0.083759	-151.998949
695	0.050955	75000	-0.083629	-152.082578
696	0.050537	75000	-0.083776	-152.166354
697	0.050121	75000	-0.083152	-152.249506
698	0.049707	75000	-0.083120	-152.332626
699	0.049295	75000	-0.082622	-152.415247
700	0.048885	75000	-0.082407	-152.497654
701	0.048478	75000	-0.082230	-152.579884
702	0.048072	75000	-0.082099	-152.661983
703	0.047668	75000	-0.082151	-152.744134
704	0.047267	75000	-0.081843	-152.825977
705	0.046867	75000	-0.080880	-152.906857
706	0.046470	75000	-0.081464	-152.988321
707	0.046074	75000	-0.080469	-153.068790
708	0.045681	75000	-0.080152	-153.148942
709	0.045289	75000	-0.080405	-153.229347
710	0.044900	75000	-0.079780	-153.309127
711	0.044512	75000	-0.079987	-153.389114
712	0.044127	75000	-0.079999	-153.469113
713	0.043744	75000	-0.079380	-153.548493
714	0.043362	75000	-0.079193	-153.627687
715	0.042983	75000	-0.079053	-153.706740
716	0.042606	75000	-0.078824	-153.785564
717	0.042230	75000	-0.078515	-153.864079
718	0.041857	75000	-0.078024	-153.942103
719	0.041485	75000	-0.077970	-154.020073
720	0.041116	75000	-0.077867	-154.097941
721	0.040749	75000	-0.077646	-154.175587
722	0.040383	75000	-0.077644	-154.253231
723	0.040020	75000	-0.077350	-154.330582
724	0.039658	75000	-0.076899	-154.407480
725	0.039299	75000	-0.076690	-154.484170
726	0.038941	75000	-0.076302	-154.560472
727	0.038585	75000	-0.075977	-154.636449
728	0.038232	75000	-0.075540	-154.711989
729	0.037880	75000	-0.075666	-154.787655
730	0.037530	75000	-0.075482	-154.863137
731	0.037182	75000	-0.075523	-154.938660
732	0.036836	75000	-0.074987	-155.013647
733	0.036493	75000	-0.074939	-155.088586
734	0.036151	75000	-0.073995	-155.162581
735	0.035810	75000	-0.074530	-155.237111
736	0.035472	75000	-0.073583	-155.310694
737	0.035136	75000	-0.073499	-155.384193
738	0.034802	75000	-0.073038	-155.457231
739	0.034469	75000	-0.073523	-155.530754
740	0.034139	75000	-0.073052	-155.603806
741	0.033810	75000	-0.073177	-155.676983
742	0.033484	75000	-0.072045	-155.749029
743	0.033159	75000	-0.071656	-155.820685
744	0.032836	75000	-0.072016	-155.892701
745	0.032515	75000	-0.071449	-155.964150
746	0.032196	75000	-0.071126	-156.035276
747	0.031879	75000	-0.071100	-156.106376
748	0.031563	75000	-0.070366	-156.176741
749	0.031250	75000	-0.070447	-156.247189
750	0.030938	75000	-0.070377	-156.317565
751	0.030629	75000	-0.070085	-156.387650
752	0.030321	75000	-0.069486	-156.457136
753	0.030015	75000	-0.069866	-156.527002
754	0.029711	75000	-0.069545	-156.596546
755	0.029409	75000	-0.069048	-156.665594
756	0.029108	75000	-0.068779	-156.734373
757	0.028810	75000	-0.068762	-156.803135
758	0.028513	75000	-0.068487	-156.871623
759	0.028218	75000	-0.067885	-156.939508
760	0.027925	75000	-0.067712	-157.007220
761	0.027634	75000	-0.067354	-157.074574
762	0.027345	75000	-0.067069	-157.141643
763	0.027057	75000	-0.066825	-157.208469
764	0.026771	75000	-0.066670	-157.275138
765	0.026487	75000	-0.066396	-157.341534
766	0.026205	75000	-0.066247	-157.407782
767	0.025925	75000	-0.065473	-157.473254
768	0.025647	75000	-0.065213	-157.538467
769	0.025370	75000	-0.065325	-157.603792
770	0.025095	75000	-0.064739	-157.668531
771	0.024822	75000	-0.064886	-157.733417
772	0.024551	75000	-0.064180	-157.797597
773	0.024281	75000	-0.063586	-157.861183
774	0.024014	75000	-0.063921	-157.925104
775	0.023748	75000	-0.063270	-157.988374
776	0.023483	75000	-0.063116	-158.051490
777	0.023221	75000	-0.062762	-158.114252
778	0.022960	75000	-0.062745	-158.176997
779	0.022702	75000	-0.062123	-158.239121
780	0.022445	75000	-0.062197	-158.301317
781	0.022189	75000	-0.061917	-158.363234
782	0.021936	75000	-0.061418	-158.424653
783	0.021684	75000	-0.060984	-158.485636
784	0.021434	75000	-0.060758	-158.546394
785	0.021185	75000	-0.060202	-158.606595
786	0.020939	75000	-0.060098	-158.666694
787	0.020694	75000	-0.059892	-158.726586
788	0.020451	75000	-0.059246	-158.785832
789	0.020209	75000	-0.058950	-158.844782
790	0.019969	75000	-0.058929	-158.903710
791	0.019731	75000	-0.058619	-158.962330
792	0.019495	75000	-0.058452	-159.020781
793	0.019261	75000	-0.057909	-159.078690
794	0.019028	75000	-0.057865	-159.136554
795	0.018796	75000	-0.056778	-159.193333
796	0.018567	75000	-0.056661	-159.249994
797	0.018339	75000	-0.056756	-159.306749
798	0.018113	75000	-0.056187	-159.362936
799	0.017889	75000	-0.055641	-159.418578
800	0.017666	75000	-0.055688	-159.474265
801	0.017445	75000	-0.055078	-159.529343
802	0.017225	75000	-0.054808	-159.584151
803	0.017007	75000	-0.054491	-159.638642
804	0.016791	75000	-0.054218	-159.692861
805	0.016577	75000	-0.054219	-159.747079
806	0.016364	75000	-0.053667	-159.800746
807	0.016153	75000	-0.053158	-159.853904
808	0.015943	75000	-0.052846	-159.906750
809	0.015736	75000	-0.052594	-159.959343
810	0.015529	75000	-0.052121	-160.011465
811	0.015325	75000	-0.051793	-160.063258
812	0.015122	75000	-0.051714	-160.114973
813	0.014920	75000	-0.051409	-160.166381
814	0.014721	75000	-0.051033	-160.217415
815	0.014523	75000	-0.050670	-160.268085
816	0.014326	75000	-0.050041	-160.318126
817	0.014131	75000	-0.050004	-160.368130
818	0.013938	75000	-0.049778	-160.417908
819	0.013746	75000	-0.049305	-160.467214
820	0.013556	75000	-0.048975	-160.516189
821	0.013367	75000	-0.048702	-160.564891
822	0.013181	75000	-0.048197	-160.613088
823	0.012995	75000	-0.047654	-160.660742
824	0.012811	75000	-0.047330	-160.708072
825	0.012629	75000	-0.047079	-160.755151
826	0.012448	75000	-0.046697	-160.801848
827	0.012269	75000	-0.046325	-160.848173
828	0.012092	75000	-0.046301	-160.894474
829	0.011916	75000	-0.045864	-160.940339
830	0.011741	75000	-0.045313	-160.985651
831	0.011568	75000	-0.044947	-161.030598
832	0.011397	75000	-0.044928	-161.075526
833	0.011227	75000	-0.044395	-161.119921
834	0.011059	75000	-0.043825	-161.163746
835	0.010892	75000	-0.043757	-161.207502
836	0.010727	75000	-0.043463	-161.250966
837	0.010563	75000	-0.042906	-161.293872
838	0.010401	75000	-0.042511	-161.336384
839	0.010240	75000	-0.042348	-161.378731
840	0.010081	75000	-0.041882	-161.420613
841	0.009923	75000	-0.041602	-161.462216
842	0.009767	75000	-0.041256	-161.503472
843	0.009612	75000	-0.040950	-161.544422
844	0.009459	75000	-0.040301	-161.584723
845	0.009307	75000	-0.040136	-161.624859
846	0.009156	75000	-0.039706	-161.664565
847	0.009008	75000	-0.039324	-161.703888
848	0.008860	75000	-0.039091	-161.742979
849	0.008714	75000	-0.038889	-161.781869
850	0.008570	75000	-0.038313	-161.820181
851	0.008427	75000	-0.038189	-161.858370
852	0.008285	75000	-0.037756	-161.896126
853	0.008145	75000	-0.037484	-161.933611
854	0.008006	75000	-0.037016	-161.970627
855	0.007869	75000	-0.036574	-162.007201
856	0.007733	75000	-0.036333	-162.043534
857	0.007598	75000	-0.035867	-162.079400
858	0.007465	75000	-0.035515	-162.114916
859	0.007334	75000	-0.035387	-162.150303
860	0.007203	75000	-0.035001	-162.185304
861	0.007075	75000	-0.034641	-162.219944
862	0.006947	75000	-0.034202	-162.254146
863	0.006821	75000	-0.033985	-162.288131
864	0.006696	75000	-0.033398	-162.321529
865	0.006573	75000	-0.033242	-162.354771
866	0.006451	75000	-0.032836	-162.387607
867	0.006330	75000	-0.032477	-162.420085
868	0.006211	75000	-0.032218	-162.452303
869	0.006093	75000	-0.031839	-162.484142
870	0.005977	75000	-0.031514	-162.515657
871	0.005862	75000	-0.031203	-162.546859
872	0.005748	75000	-0.030736	-162.577595
873	0.005635	75000	-0.030419	-162.608014
874	0.005524	75000	-0.030198	-162.638213
875	0.005414	75000	-0.029830	-162.668042
876	0.005306	75000	-0.029452	-162.697494
877	0.005199	75000	-0.029123	-162.726617
878	0.005093	75000	-0.028842	-162.755459
879	0.004988	75000	-0.028612	-162.784072
880	0.004885	75000	-0.028086	-162.812158
881	0.004783	75000	-0.027767	-162.839925
882	0.004682	75000	-0.027390	-162.867315
883	0.004583	75000	-0.027211	-162.894526
884	0.004485	75000	-0.026717	-162.921243
885	0.004388	75000	-0.026494	-162.947737
886	0.004292	75000	-0.026248	-162.973985
887	0.004198	75000	-0.025934	-162.999919
888	0.004105	75000	-0.025390	-163.025309
889	0.004013	75000	-0.025172	-163.050481
890	0.003923	75000	-0.024714	-163.075195
891	0.003833	75000	-0.024468	-163.099662
892	0.003745	75000	-0.024180	-163.123842
893	0.003658	75000	-0.023867	-163.147710
894	0.003573	75000	-0.023546	-163.171255
895	0.003488	75000	-0.023176	-163.194432
896	0.003405	75000	-0.022803	-163.217235
897	0.003323	75000	-0.022499	-163.239734
898	0.003242	75000	-0.022296	-163.262030
899	0.003162	75000	-0.021951	-163.283981
900	0.003084	75000	-0.021586	-163.305567
901	0.003007	75000	-0.021298	-163.326865
902	0.002930	75000	-0.021005	-163.347870
903	0.002855	75000	-0.020662	-163.368532
904	0.002782	75000	-0.020371	-163.388903
905	0.002709	75000	-0.020080	-163.408983
906	0.002638	75000	-0.019748	-163.428731
907	0.002567	75000	-0.019437	-163.448169
908	0.002498	75000	-0.019119	-163.467288
909	0.002430	75000	-0.018863	-163.486151
910	0.002363	75000	-0.018507	-163.504658
911	0.002297	75000	-0.018272	-163.522930
912	0.002233	75000	-0.017819	-163.540750
913	0.002169	75000	-0.017593	-163.558343
914	0.002106	75000	-0.017306	-163.575648
915	0.002045	75000	-0.017022	-163.592670
916	0.001985	75000	-0.016683	-163.609353
917	0.001925	75000	-0.016494	-163.625847
918	0.001867	75000	-0.016138	-163.641985
919	0.001810	75000	-0.015868	-163.657852
920	0.001754	75000	-0.015585	-163.673438
921	0.001699	75000	-0.015304	-163.688742
922	0.001645	75000	-0.015019	-163.703761
923	0.001592	75000	-0.014705	-163.718466
924	0.001540	75000	-0.014418	-163.732884
925	0.001490	75000	-0.014110	-163.746993
926	0.001440	75000	-0.013829	-163.760822
927	0.001391	75000	-0.013566	-163.774388
928	0.001343	75000	-0.013337	-163.787725
929	0.001296	75000	-0.013008	-163.800733
930	0.001251	75000	-0.012705	-163.813438
931	0.001206	75000	-0.012499	-163.825937
932	0.001162	75000	-0.012241	-163.838178
933	0.001119	75000	-0.012018	-163.850197
934	0.001077	75000	-0.011668	-163.861864
935	0.001036	75000	-0.011414	-163.873279
936	0.000996	75000	-0.011168	-163.884447
937	0.000957	75000	-0.010898	-163.895345
938	0.000919	75000	-0.010601	-163.905946
939	0.000882	75000	-0.010384	-163.916330
940	0.000846	75000	-0.010106	-163.926436
941	0.000810	75000	-0.009903	-163.936340
942	0.000776	75000	-0.009587	-163.945927
943	0.000742	75000	-0.009357	-163.955284
944	0.000709	75000	-0.009129	-163.964412
945	0.000678	75000	-0.008919	-163.973331
946	0.000647	75000	-0.008659	-163.981990
947	0.000617	75000	-0.008408	-163.990398
948	0.000587	75000	-0.008157	-163.998555
949	0.000559	75000	-0.007921	-164.006476
950	0.000531	75000	-0.007685	-164.014161
951	0.000505	75000	-0.007487	-164.021648
952	0.000479	75000	-0.007230	-164.028878
953	0.000454	75000	-0.007010	-164.035888
954	0.000430	75000	-0.006795	-164.042683
955	0.000406	75000	-0.006571	-164.049254
956	0.000383	75000	-0.006345	-164.055599
957	0.000362	75000	-0.006125	-164.061724
958	0.000340	75000	-0.005886	-164.067610
959	0.000320	75000	-0.005686	-164.073295
960	0.000300	75000	-0.005484	-164.078780
961	0.000281	75000	-0.005274	-164.084054
962	0.000263	75000	-0.005086	-164.089140
963	0.000246	75000	-0.004883	-164.094023
964	0.000229	75000	-0.004692	-164.098715
965	0.000213	75000	-0.004499	-164.103213
966	0.000198	75000	-0.004303	-164.107517
967	0.000183	75000	-0.004090	-164.111607
968	0.000169	75000	-0.003918	-164.115526
969	0.000156	75000	-0.003733	-164.119258
970	0.000143	75000	-0.003563	-164.122821
971	0.000131	75000	-0.003366	-164.126187
972	0.000120	75000	-0.003202	-164.129389
973	0.000109	75000	-0.003024	-164.132413
974	0.000099	75000	-0.002852	-164.135265
975	0.000089	75000	-0.002694	-164.137958
976	0.000080	75000	-0.002521	-164.140480
977	0.000072	75000	-0.002360	-164.142840
978	0.000064	75000	-0.002209	-164.145049
979	0.000057	75000	-0.002061	-164.147110
980	0.000050	75000	-0.001909	-164.149019
981	0.000043	75000	-0.001762	-164.150781
982	0.000038	75000	-0.001623	-164.152404
983	0.000032	75000	-0.001486	-164.153890
984	0.000028	75000	-0.001356	-164.155245
985	0.000023	75000	-0.001228	-164.156474
986	0.000019	75000	-0.001100	-164.157574
987	0.000016	75000	-0.000982	-164.158555
988	0.000013	75000	-0.000864	-164.159420
989	0.000010	75000	-0.000756	-164.160176
990	0.000008	75000	-0.000650	-164.160825
991	0.000006	75000	-0.000550	-164.161375
992	0.000004	75000	-0.000456	-164.161832
993	0.000003	75000	-0.000367	-164.162199
994	0.000002	75000	-0.000287	-164.162486
995	0.000001	75000	-0.000213	-164.162698
996	0.000000	75000	-0.000146	-164.162844
997	0.000000	75000	-0.000088	-164.162932
998	0.000000	75000	-0.000041	-164.162973
999	0.000000	75000	-0.000009	-164.162982
Log marginal likelihood:	-164.162982
