Steppingstone sampler:
        No Stones:                  1000
        Start It:                   10000001
        It Per Stone:               100000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
337	0.356570	75000	-0.069807	-31.725907
338	0.355225	75000	-0.069627	-31.795534
339	0.353883	75000	-0.069550	-31.865084
340	0.352544	75000	-0.069392	-31.934475
341	0.351208	75000	-0.069178	-32.003653
342	0.349875	75000	-0.069333	-32.072986
343	0.348546	75000	-0.069050	-32.142037
344	0.347219	75000	-0.069005	-32.211042
345	0.345895	75000	-0.068944	-32.279985
346	0.344574	75000	-0.068722	-32.348707
347	0.343257	75000	-0.068705	-32.417411
348	0.341942	75000	-0.068562	-32.485973
349	0.340630	75000	-0.068240	-32.554213
350	0.339322	75000	-0.068159	-32.622372
351	0.338016	75000	-0.068166	-32.690538
352	0.336714	75000	-0.068029	-32.758567
353	0.335414	75000	-0.067788	-32.826355
354	0.334118	75000	-0.067844	-32.894199
355	0.332824	75000	-0.067696	-32.961895
356	0.331534	75000	-0.067568	-33.029463
357	0.330246	75000	-0.067323	-33.096786
358	0.328962	75000	-0.067337	-33.164123
359	0.327680	75000	-0.067069	-33.231191
360	0.326401	75000	-0.067059	-33.298250
361	0.325126	75000	-0.066867	-33.365117
362	0.323853	75000	-0.066527	-33.431644
363	0.322584	75000	-0.066826	-33.498470
364	0.321317	75000	-0.066667	-33.565137
365	0.320054	75000	-0.066281	-33.631419
366	0.318793	75000	-0.066299	-33.697717
367	0.317536	75000	-0.066464	-33.764181
368	0.316281	75000	-0.066073	-33.830254
369	0.315030	75000	-0.065752	-33.896006
370	0.313781	75000	-0.065782	-33.961788
371	0.312535	75000	-0.065806	-34.027594
372	0.311293	75000	-0.065825	-34.093419
373	0.310053	75000	-0.065612	-34.159032
374	0.308816	75000	-0.065092	-34.224124
375	0.307582	75000	-0.065222	-34.289346
376	0.306352	75000	-0.065304	-34.354650
377	0.305124	75000	-0.065068	-34.419718
378	0.303899	75000	-0.065049	-34.484767
379	0.302677	75000	-0.064501	-34.549268
380	0.301458	75000	-0.064909	-34.614176
381	0.300242	75000	-0.064445	-34.678621
382	0.299029	75000	-0.064373	-34.742994
383	0.297819	75000	-0.064355	-34.807349
384	0.296611	75000	-0.064329	-34.871678
385	0.295407	75000	-0.064062	-34.935740
386	0.294206	75000	-0.064200	-34.999940
387	0.293007	75000	-0.063795	-35.063735
388	0.291812	75000	-0.063947	-35.127682
389	0.290619	75000	-0.063550	-35.191231
390	0.289430	75000	-0.063682	-35.254913
391	0.288243	75000	-0.063362	-35.318275
392	0.287059	75000	-0.063498	-35.381773
393	0.285879	75000	-0.063196	-35.444969
394	0.284701	75000	-0.063028	-35.507996
395	0.283526	75000	-0.063036	-35.571032
396	0.282354	75000	-0.063003	-35.634035
397	0.281184	75000	-0.063105	-35.697140
398	0.280018	75000	-0.062606	-35.759746
399	0.278855	75000	-0.062588	-35.822334
400	0.277694	75000	-0.062475	-35.884809
401	0.276537	75000	-0.062789	-35.947598
402	0.275382	75000	-0.062272	-36.009870
403	0.274230	75000	-0.062125	-36.071995
404	0.273082	75000	-0.062124	-36.134119
405	0.271936	75000	-0.061717	-36.195836
406	0.270793	75000	-0.061747	-36.257583
407	0.269652	75000	-0.061633	-36.319216
408	0.268515	75000	-0.062050	-36.381266
409	0.267381	75000	-0.061599	-36.442865
410	0.266249	75000	-0.061514	-36.504379
411	0.265121	75000	-0.061525	-36.565904
412	0.263995	75000	-0.061200	-36.627104
413	0.262872	75000	-0.061634	-36.688738
414	0.261752	75000	-0.060699	-36.749437
415	0.260635	75000	-0.061098	-36.810535
416	0.259520	75000	-0.060766	-36.871301
417	0.258409	75000	-0.060693	-36.931994
418	0.257300	75000	-0.060456	-36.992450
419	0.256195	75000	-0.060728	-37.053178
420	0.255092	75000	-0.060229	-37.113407
421	0.253992	75000	-0.060630	-37.174038
422	0.252895	75000	-0.060531	-37.234569
423	0.251800	75000	-0.060332	-37.294901
424	0.250709	75000	-0.059966	-37.354867
425	0.249620	75000	-0.060065	-37.414933
426	0.248534	75000	-0.059916	-37.474849
427	0.247451	75000	-0.059550	-37.534399
428	0.246371	75000	-0.059738	-37.594137
429	0.245294	75000	-0.059357	-37.653494
430	0.244220	75000	-0.059304	-37.712798
431	0.243148	75000	-0.059553	-37.772351
432	0.242079	75000	-0.059225	-37.831576
433	0.241013	75000	-0.059568	-37.891144
434	0.239950	75000	-0.058949	-37.950092
435	0.238890	75000	-0.059068	-38.009160
436	0.237832	75000	-0.058913	-38.068073
437	0.236778	75000	-0.058773	-38.126846
438	0.235726	75000	-0.059100	-38.185946
439	0.234677	75000	-0.058521	-38.244467
440	0.233630	75000	-0.058881	-38.303348
441	0.232587	75000	-0.058344	-38.361691
442	0.231546	75000	-0.058451	-38.420142
443	0.230509	75000	-0.058545	-38.478687
444	0.229473	75000	-0.058470	-38.537157
445	0.228441	75000	-0.057816	-38.594973
446	0.227412	75000	-0.057826	-38.652799
447	0.226385	75000	-0.057846	-38.710645
448	0.225361	75000	-0.057958	-38.768603
449	0.224340	75000	-0.057799	-38.826402
450	0.223322	75000	-0.057531	-38.883934
451	0.222306	75000	-0.057317	-38.941250
452	0.221293	75000	-0.057641	-38.998891
453	0.220283	75000	-0.057511	-39.056401
454	0.219276	75000	-0.057180	-39.113582
455	0.218272	75000	-0.057142	-39.170723
456	0.217270	75000	-0.057358	-39.228081
457	0.216271	75000	-0.057122	-39.285203
458	0.215275	75000	-0.056985	-39.342188
459	0.214281	75000	-0.057189	-39.399377
460	0.213291	75000	-0.056603	-39.455980
461	0.212303	75000	-0.056772	-39.512752
462	0.211318	75000	-0.056480	-39.569231
463	0.210335	75000	-0.056410	-39.625641
464	0.209356	75000	-0.056854	-39.682495
465	0.208379	75000	-0.056385	-39.738881
466	0.207404	75000	-0.056785	-39.795665
467	0.206433	75000	-0.056407	-39.852072
468	0.205464	75000	-0.056103	-39.908175
469	0.204498	75000	-0.055828	-39.964003
470	0.203535	75000	-0.055649	-40.019651
471	0.202575	75000	-0.056106	-40.075758
472	0.201617	75000	-0.055513	-40.131270
473	0.200662	75000	-0.055751	-40.187021
474	0.199709	75000	-0.055493	-40.242514
475	0.198760	75000	-0.055744	-40.298259
476	0.197813	75000	-0.055592	-40.353851
477	0.196869	75000	-0.055589	-40.409440
478	0.195927	75000	-0.055340	-40.464780
479	0.194988	75000	-0.055504	-40.520284
480	0.194052	75000	-0.055556	-40.575840
481	0.193119	75000	-0.054728	-40.630567
482	0.192188	75000	-0.055289	-40.685856
483	0.191260	75000	-0.054876	-40.740733
484	0.190335	75000	-0.055377	-40.796109
485	0.189412	75000	-0.055042	-40.851151
486	0.188492	75000	-0.054925	-40.906076
487	0.187575	75000	-0.054753	-40.960829
488	0.186660	75000	-0.054698	-41.015527
489	0.185749	75000	-0.055011	-41.070538
490	0.184839	75000	-0.054866	-41.125403
491	0.183933	75000	-0.054368	-41.179772
492	0.183029	75000	-0.054424	-41.234196
493	0.182128	75000	-0.054579	-41.288775
494	0.181229	75000	-0.054315	-41.343090
495	0.180333	75000	-0.054357	-41.397447
496	0.179440	75000	-0.053994	-41.451441
497	0.178550	75000	-0.054255	-41.505695
498	0.177662	75000	-0.054003	-41.559698
499	0.176777	75000	-0.053623	-41.613322
500	0.175894	75000	-0.054085	-41.667406
501	0.175014	75000	-0.054080	-41.721487
502	0.174137	75000	-0.053720	-41.775207
503	0.173262	75000	-0.053884	-41.829090
504	0.172390	75000	-0.054030	-41.883120
505	0.171521	75000	-0.053420	-41.936541
506	0.170654	75000	-0.053367	-41.989907
507	0.169790	75000	-0.053555	-42.043462
508	0.168929	75000	-0.053167	-42.096629
509	0.168070	75000	-0.053164	-42.149793
510	0.167214	75000	-0.053461	-42.203255
511	0.166360	75000	-0.053094	-42.256348
512	0.165509	75000	-0.053074	-42.309422
513	0.164661	75000	-0.053461	-42.362883
514	0.163815	75000	-0.052735	-42.415617
515	0.162972	75000	-0.053119	-42.468737
516	0.162132	75000	-0.053306	-42.522043
517	0.161294	75000	-0.052788	-42.574831
518	0.160458	75000	-0.052878	-42.627708
519	0.159626	75000	-0.053007	-42.680715
520	0.158796	75000	-0.052947	-42.733662
521	0.157968	75000	-0.052547	-42.786209
522	0.157143	75000	-0.052691	-42.838900
523	0.156321	75000	-0.052895	-42.891795
524	0.155501	75000	-0.052616	-42.944411
525	0.154684	75000	-0.052335	-42.996746
526	0.153870	75000	-0.052209	-43.048955
527	0.153058	75000	-0.052117	-43.101072
528	0.152248	75000	-0.051972	-43.153044
529	0.151441	75000	-0.052206	-43.205251
530	0.150637	75000	-0.051701	-43.256952
531	0.149835	75000	-0.052194	-43.309146
532	0.149036	75000	-0.052130	-43.361276
533	0.148240	75000	-0.051855	-43.413132
534	0.147446	75000	-0.051881	-43.465013
535	0.146654	75000	-0.051699	-43.516711
536	0.145865	75000	-0.051861	-43.568572
537	0.145079	75000	-0.052002	-43.620574
538	0.144295	75000	-0.051985	-43.672560
539	0.143514	75000	-0.051423	-43.723983
540	0.142735	75000	-0.051430	-43.775412
541	0.141959	75000	-0.051565	-43.826977
542	0.141186	75000	-0.051276	-43.878253
543	0.140415	75000	-0.051658	-43.929911
544	0.139646	75000	-0.051256	-43.981167
545	0.138880	75000	-0.051603	-44.032770
546	0.138116	75000	-0.051419	-44.084189
547	0.137356	75000	-0.051613	-44.135802
548	0.136597	75000	-0.050886	-44.186687
549	0.135841	75000	-0.050900	-44.237587
550	0.135088	75000	-0.051104	-44.288691
551	0.134337	75000	-0.050886	-44.339577
552	0.133588	75000	-0.050618	-44.390195
553	0.132843	75000	-0.051102	-44.441297
554	0.132099	75000	-0.050875	-44.492173
555	0.131358	75000	-0.051027	-44.543200
556	0.130620	75000	-0.050871	-44.594071
557	0.129884	75000	-0.050821	-44.644892
558	0.129151	75000	-0.050807	-44.695700
559	0.128420	75000	-0.050515	-44.746215
560	0.127691	75000	-0.050493	-44.796708
561	0.126965	75000	-0.050293	-44.847001
562	0.126242	75000	-0.050470	-44.897471
563	0.125521	75000	-0.050829	-44.948301
564	0.124802	75000	-0.050630	-44.998930
565	0.124086	75000	-0.050519	-45.049449
566	0.123373	75000	-0.049972	-45.099421
567	0.122662	75000	-0.050029	-45.149450
568	0.121953	75000	-0.050016	-45.199466
569	0.121247	75000	-0.049915	-45.249380
570	0.120543	75000	-0.050110	-45.299490
571	0.119842	75000	-0.050080	-45.349570
572	0.119143	75000	-0.049823	-45.399393
573	0.118447	75000	-0.049665	-45.449058
574	0.117753	75000	-0.049919	-45.498977
575	0.117062	75000	-0.049421	-45.548398
576	0.116373	75000	-0.050002	-45.598399
577	0.115686	75000	-0.049304	-45.647703
578	0.115002	75000	-0.049321	-45.697025
579	0.114320	75000	-0.049708	-45.746732
580	0.113641	75000	-0.049657	-45.796389
581	0.112964	75000	-0.049223	-45.845612
582	0.112290	75000	-0.049137	-45.894749
583	0.111618	75000	-0.049712	-45.944462
584	0.110948	75000	-0.049375	-45.993837
585	0.110281	75000	-0.049475	-46.043312
586	0.109616	75000	-0.049358	-46.092670
587	0.108954	75000	-0.049458	-46.142128
588	0.108294	75000	-0.048761	-46.190889
589	0.107637	75000	-0.048798	-46.239687
590	0.106981	75000	-0.049069	-46.288757
591	0.106329	75000	-0.048753	-46.337510
592	0.105678	75000	-0.048712	-46.386222
593	0.105030	75000	-0.048964	-46.435185
594	0.104385	75000	-0.048351	-46.483537
595	0.103742	75000	-0.048725	-46.532262
596	0.103101	75000	-0.048614	-46.580876
597	0.102463	75000	-0.048400	-46.629276
598	0.101827	75000	-0.048405	-46.677682
599	0.101193	75000	-0.048210	-46.725892
600	0.100562	75000	-0.048417	-46.774309
601	0.099933	75000	-0.047985	-46.822294
602	0.099306	75000	-0.047897	-46.870191
603	0.098682	75000	-0.048407	-46.918598
604	0.098060	75000	-0.047836	-46.966434
605	0.097441	75000	-0.047579	-47.014013
606	0.096824	75000	-0.048081	-47.062094
607	0.096209	75000	-0.048032	-47.110127
608	0.095596	75000	-0.047514	-47.157641
609	0.094986	75000	-0.047684	-47.205325
610	0.094379	75000	-0.047523	-47.252848
611	0.093773	75000	-0.047466	-47.300314
612	0.093170	75000	-0.047273	-47.347587
613	0.092570	75000	-0.046842	-47.394430
614	0.091971	75000	-0.047164	-47.441593
615	0.091375	75000	-0.046835	-47.488428
616	0.090781	75000	-0.047125	-47.535553
617	0.090190	75000	-0.047129	-47.582682
618	0.089601	75000	-0.046879	-47.629561
619	0.089014	75000	-0.047023	-47.676584
620	0.088430	75000	-0.046808	-47.723392
621	0.087848	75000	-0.046186	-47.769578
622	0.087268	75000	-0.046693	-47.816271
623	0.086690	75000	-0.046327	-47.862598
624	0.086115	75000	-0.046556	-47.909153
625	0.085542	75000	-0.046405	-47.955559
626	0.084971	75000	-0.046034	-48.001593
627	0.084403	75000	-0.046445	-48.048038
628	0.083837	75000	-0.046406	-48.094444
629	0.083273	75000	-0.045694	-48.140137
630	0.082712	75000	-0.046027	-48.186164
631	0.082152	75000	-0.045931	-48.232095
632	0.081595	75000	-0.045334	-48.277429
633	0.081041	75000	-0.045637	-48.323067
634	0.080488	75000	-0.045626	-48.368692
635	0.079938	75000	-0.045394	-48.414086
636	0.079390	75000	-0.045221	-48.459307
637	0.078845	75000	-0.045205	-48.504512
638	0.078301	75000	-0.045428	-48.549940
639	0.077760	75000	-0.045029	-48.594969
640	0.077221	75000	-0.045025	-48.639994
641	0.076684	75000	-0.044625	-48.684619
642	0.076150	75000	-0.044825	-48.729444
643	0.075618	75000	-0.044502	-48.773946
644	0.075088	75000	-0.044592	-48.818538
645	0.074560	75000	-0.044224	-48.862762
646	0.074035	75000	-0.044200	-48.906963
647	0.073512	75000	-0.044329	-48.951291
648	0.072991	75000	-0.044123	-48.995414
649	0.072472	75000	-0.043839	-49.039254
650	0.071955	75000	-0.043542	-49.082796
651	0.071441	75000	-0.043641	-49.126436
652	0.070929	75000	-0.043624	-49.170061
653	0.070419	75000	-0.043405	-49.213466
654	0.069911	75000	-0.043528	-49.256993
655	0.069406	75000	-0.043454	-49.300448
656	0.068903	75000	-0.043536	-49.343984
657	0.068401	75000	-0.042991	-49.386975
658	0.067903	75000	-0.042827	-49.429802
659	0.067406	75000	-0.042923	-49.472725
660	0.066911	75000	-0.043111	-49.515835
661	0.066419	75000	-0.042825	-49.558660
662	0.065929	75000	-0.042623	-49.601283
663	0.065441	75000	-0.042198	-49.643481
664	0.064955	75000	-0.042381	-49.685861
665	0.064471	75000	-0.042323	-49.728185
666	0.063990	75000	-0.042400	-49.770585
667	0.063510	75000	-0.042202	-49.812786
668	0.063033	75000	-0.041896	-49.854682
669	0.062558	75000	-0.041660	-49.896342
670	0.062085	75000	-0.041506	-49.937848
671	0.061615	75000	-0.041743	-49.979591
672	0.061146	75000	-0.041468	-50.021059
673	0.060680	75000	-0.041223	-50.062282
674	0.060216	75000	-0.041080	-50.103362
675	0.059753	75000	-0.041300	-50.144663
676	0.059293	75000	-0.040978	-50.185640
677	0.058836	75000	-0.040985	-50.226625
678	0.058380	75000	-0.040718	-50.267343
679	0.057926	75000	-0.040589	-50.307931
680	0.057475	75000	-0.040376	-50.348308
681	0.057025	75000	-0.040449	-50.388757
682	0.056578	75000	-0.040080	-50.428837
683	0.056133	75000	-0.039968	-50.468805
684	0.055690	75000	-0.039963	-50.508768
685	0.055249	75000	-0.039802	-50.548569
686	0.054810	75000	-0.039680	-50.588249
687	0.054373	75000	-0.039792	-50.628041
688	0.053939	75000	-0.039666	-50.667707
689	0.053506	75000	-0.039475	-50.707182
690	0.053076	75000	-0.039146	-50.746328
691	0.052647	75000	-0.038789	-50.785118
692	0.052221	75000	-0.038809	-50.823927
693	0.051797	75000	-0.038576	-50.862503
694	0.051375	75000	-0.038525	-50.901028
695	0.050955	75000	-0.038320	-50.939348
696	0.050537	75000	-0.038174	-50.977522
697	0.050121	75000	-0.038491	-51.016013
698	0.049707	75000	-0.038102	-51.054114
699	0.049295	75000	-0.037648	-51.091762
700	0.048885	75000	-0.037701	-51.129463
701	0.048478	75000	-0.037546	-51.167009
702	0.048072	75000	-0.037541	-51.204550
703	0.047668	75000	-0.037447	-51.241997
704	0.047267	75000	-0.037252	-51.279250
705	0.046867	75000	-0.037021	-51.316271
706	0.046470	75000	-0.036866	-51.353137
707	0.046074	75000	-0.036894	-51.390031
708	0.045681	75000	-0.036780	-51.426812
709	0.045289	75000	-0.036468	-51.463280
710	0.044900	75000	-0.036347	-51.499627
711	0.044512	75000	-0.035886	-51.535513
712	0.044127	75000	-0.036042	-51.571555
713	0.043744	75000	-0.035777	-51.607331
714	0.043362	75000	-0.035852	-51.643183
715	0.042983	75000	-0.035594	-51.678777
716	0.042606	75000	-0.035670	-51.714447
717	0.042230	75000	-0.035304	-51.749751
718	0.041857	75000	-0.035129	-51.784880
719	0.041485	75000	-0.035145	-51.820026
720	0.041116	75000	-0.034982	-51.855008
721	0.040749	75000	-0.034633	-51.889641
722	0.040383	75000	-0.034573	-51.924213
723	0.040020	75000	-0.034408	-51.958621
724	0.039658	75000	-0.034424	-51.993045
725	0.039299	75000	-0.034104	-52.027149
726	0.038941	75000	-0.033901	-52.061050
727	0.038585	75000	-0.034051	-52.095101
728	0.038232	75000	-0.033543	-52.128645
