Steppingstone sampler:
        No Stones:                  1000
        Start It:                   10000001
        It Per Stone:               100000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
409	0.267381	75000	-0.075285	-44.458883
410	0.266249	75000	-0.075473	-44.534356
411	0.265121	75000	-0.074999	-44.609355
412	0.263995	75000	-0.074914	-44.684269
413	0.262872	75000	-0.074631	-44.758900
414	0.261752	75000	-0.075033	-44.833933
415	0.260635	75000	-0.074352	-44.908285
416	0.259520	75000	-0.074416	-44.982701
417	0.258409	75000	-0.074371	-45.057071
418	0.257300	75000	-0.074141	-45.131212
419	0.256195	75000	-0.074488	-45.205700
420	0.255092	75000	-0.074179	-45.279879
421	0.253992	75000	-0.073939	-45.353818
422	0.252895	75000	-0.074151	-45.427969
423	0.251800	75000	-0.073533	-45.501502
424	0.250709	75000	-0.073036	-45.574538
425	0.249620	75000	-0.073410	-45.647948
426	0.248534	75000	-0.073359	-45.721307
427	0.247451	75000	-0.073107	-45.794414
428	0.246371	75000	-0.073150	-45.867564
429	0.245294	75000	-0.073074	-45.940638
430	0.244220	75000	-0.072719	-46.013357
431	0.243148	75000	-0.072842	-46.086198
432	0.242079	75000	-0.072688	-46.158887
433	0.241013	75000	-0.072597	-46.231483
434	0.239950	75000	-0.072161	-46.303644
435	0.238890	75000	-0.072218	-46.375862
436	0.237832	75000	-0.072161	-46.448023
437	0.236778	75000	-0.072009	-46.520031
438	0.235726	75000	-0.071775	-46.591807
439	0.234677	75000	-0.072176	-46.663982
440	0.233630	75000	-0.072409	-46.736391
441	0.232587	75000	-0.072573	-46.808965
442	0.231546	75000	-0.071633	-46.880597
443	0.230509	75000	-0.071728	-46.952326
444	0.229473	75000	-0.071847	-47.024173
445	0.228441	75000	-0.071518	-47.095691
446	0.227412	75000	-0.071568	-47.167259
447	0.226385	75000	-0.071426	-47.238686
448	0.225361	75000	-0.070917	-47.309603
449	0.224340	75000	-0.070953	-47.380555
450	0.223322	75000	-0.071093	-47.451649
451	0.222306	75000	-0.070877	-47.522526
452	0.221293	75000	-0.070249	-47.592775
453	0.220283	75000	-0.070101	-47.662877
454	0.219276	75000	-0.070334	-47.733211
455	0.218272	75000	-0.070398	-47.803608
456	0.217270	75000	-0.070404	-47.874013
457	0.216271	75000	-0.069914	-47.943927
458	0.215275	75000	-0.070176	-48.014103
459	0.214281	75000	-0.069787	-48.083890
460	0.213291	75000	-0.069639	-48.153530
461	0.212303	75000	-0.070105	-48.223635
462	0.211318	75000	-0.069743	-48.293378
463	0.210335	75000	-0.069438	-48.362816
464	0.209356	75000	-0.069469	-48.432285
465	0.208379	75000	-0.069274	-48.501559
466	0.207404	75000	-0.069247	-48.570806
467	0.206433	75000	-0.069510	-48.640316
468	0.205464	75000	-0.069644	-48.709960
469	0.204498	75000	-0.069311	-48.779271
470	0.203535	75000	-0.069321	-48.848592
471	0.202575	75000	-0.069047	-48.917639
472	0.201617	75000	-0.068702	-48.986341
473	0.200662	75000	-0.068888	-49.055229
474	0.199709	75000	-0.068835	-49.124064
475	0.198760	75000	-0.068738	-49.192802
476	0.197813	75000	-0.068572	-49.261374
477	0.196869	75000	-0.068041	-49.329414
478	0.195927	75000	-0.068603	-49.398017
479	0.194988	75000	-0.068325	-49.466342
480	0.194052	75000	-0.068134	-49.534476
481	0.193119	75000	-0.068196	-49.602672
482	0.192188	75000	-0.067877	-49.670549
483	0.191260	75000	-0.068851	-49.739401
484	0.190335	75000	-0.068231	-49.807632
485	0.189412	75000	-0.067303	-49.874934
486	0.188492	75000	-0.068095	-49.943029
487	0.187575	75000	-0.067796	-50.010825
488	0.186660	75000	-0.067236	-50.078061
489	0.185749	75000	-0.067936	-50.145997
490	0.184839	75000	-0.067612	-50.213609
491	0.183933	75000	-0.067368	-50.280978
492	0.183029	75000	-0.067528	-50.348506
493	0.182128	75000	-0.067175	-50.415680
494	0.181229	75000	-0.067560	-50.483240
495	0.180333	75000	-0.067437	-50.550678
496	0.179440	75000	-0.066677	-50.617355
497	0.178550	75000	-0.066727	-50.684082
498	0.177662	75000	-0.066729	-50.750811
499	0.176777	75000	-0.067143	-50.817954
500	0.175894	75000	-0.067119	-50.885073
501	0.175014	75000	-0.066408	-50.951481
502	0.174137	75000	-0.066363	-51.017843
503	0.173262	75000	-0.066727	-51.084571
504	0.172390	75000	-0.065837	-51.150408
505	0.171521	75000	-0.067169	-51.217577
506	0.170654	75000	-0.066201	-51.283778
507	0.169790	75000	-0.066111	-51.349889
508	0.168929	75000	-0.066368	-51.416257
509	0.168070	75000	-0.066303	-51.482561
510	0.167214	75000	-0.066024	-51.548584
511	0.166360	75000	-0.065197	-51.613781
512	0.165509	75000	-0.065423	-51.679204
513	0.164661	75000	-0.065601	-51.744805
514	0.163815	75000	-0.065796	-51.810601
515	0.162972	75000	-0.065469	-51.876069
516	0.162132	75000	-0.065609	-51.941678
517	0.161294	75000	-0.065425	-52.007104
518	0.160458	75000	-0.065223	-52.072327
519	0.159626	75000	-0.065547	-52.137874
520	0.158796	75000	-0.064681	-52.202555
521	0.157968	75000	-0.064762	-52.267317
522	0.157143	75000	-0.064619	-52.331936
523	0.156321	75000	-0.064768	-52.396703
524	0.155501	75000	-0.064639	-52.461342
525	0.154684	75000	-0.063903	-52.525245
526	0.153870	75000	-0.064432	-52.589677
527	0.153058	75000	-0.064371	-52.654047
528	0.152248	75000	-0.064057	-52.718104
529	0.151441	75000	-0.064034	-52.782138
530	0.150637	75000	-0.064408	-52.846546
531	0.149835	75000	-0.064214	-52.910760
532	0.149036	75000	-0.063765	-52.974525
533	0.148240	75000	-0.064027	-53.038552
534	0.147446	75000	-0.064039	-53.102591
535	0.146654	75000	-0.063390	-53.165981
536	0.145865	75000	-0.063352	-53.229333
537	0.145079	75000	-0.063480	-53.292813
538	0.144295	75000	-0.063611	-53.356424
539	0.143514	75000	-0.063229	-53.419653
540	0.142735	75000	-0.062245	-53.481898
541	0.141959	75000	-0.063266	-53.545164
542	0.141186	75000	-0.063181	-53.608345
543	0.140415	75000	-0.062788	-53.671133
544	0.139646	75000	-0.062344	-53.733477
545	0.138880	75000	-0.062476	-53.795953
546	0.138116	75000	-0.062635	-53.858588
547	0.137356	75000	-0.062237	-53.920825
548	0.136597	75000	-0.061872	-53.982698
549	0.135841	75000	-0.062537	-54.045235
550	0.135088	75000	-0.062455	-54.107690
551	0.134337	75000	-0.061941	-54.169631
552	0.133588	75000	-0.061663	-54.231294
553	0.132843	75000	-0.062266	-54.293560
554	0.132099	75000	-0.061582	-54.355142
555	0.131358	75000	-0.061522	-54.416664
556	0.130620	75000	-0.061870	-54.478534
557	0.129884	75000	-0.061177	-54.539711
558	0.129151	75000	-0.061013	-54.600724
559	0.128420	75000	-0.061045	-54.661769
560	0.127691	75000	-0.060872	-54.722641
561	0.126965	75000	-0.060903	-54.783544
562	0.126242	75000	-0.060601	-54.844146
563	0.125521	75000	-0.060571	-54.904716
564	0.124802	75000	-0.060641	-54.965357
565	0.124086	75000	-0.060340	-55.025697
566	0.123373	75000	-0.060473	-55.086170
567	0.122662	75000	-0.060073	-55.146243
568	0.121953	75000	-0.059544	-55.205787
569	0.121247	75000	-0.059707	-55.265494
570	0.120543	75000	-0.059771	-55.325265
571	0.119842	75000	-0.059997	-55.385262
572	0.119143	75000	-0.059703	-55.444966
573	0.118447	75000	-0.059198	-55.504163
574	0.117753	75000	-0.059229	-55.563392
575	0.117062	75000	-0.059514	-55.622907
576	0.116373	75000	-0.058874	-55.681780
577	0.115686	75000	-0.059248	-55.741028
578	0.115002	75000	-0.058775	-55.799803
579	0.114320	75000	-0.058854	-55.858657
580	0.113641	75000	-0.058369	-55.917026
581	0.112964	75000	-0.058481	-55.975508
582	0.112290	75000	-0.058081	-56.033589
583	0.111618	75000	-0.058231	-56.091819
584	0.110948	75000	-0.058107	-56.149926
585	0.110281	75000	-0.057494	-56.207420
586	0.109616	75000	-0.057753	-56.265173
587	0.108954	75000	-0.057437	-56.322610
588	0.108294	75000	-0.057349	-56.379960
589	0.107637	75000	-0.057359	-56.437319
590	0.106981	75000	-0.056983	-56.494302
591	0.106329	75000	-0.056544	-56.550846
592	0.105678	75000	-0.057085	-56.607931
593	0.105030	75000	-0.056545	-56.664476
594	0.104385	75000	-0.056430	-56.720906
595	0.103742	75000	-0.056464	-56.777369
596	0.103101	75000	-0.056289	-56.833658
597	0.102463	75000	-0.056177	-56.889835
598	0.101827	75000	-0.055591	-56.945426
599	0.101193	75000	-0.055931	-57.001358
600	0.100562	75000	-0.055765	-57.057122
601	0.099933	75000	-0.055732	-57.112854
602	0.099306	75000	-0.055147	-57.168001
603	0.098682	75000	-0.054870	-57.222871
604	0.098060	75000	-0.055168	-57.278039
605	0.097441	75000	-0.055102	-57.333141
606	0.096824	75000	-0.054845	-57.387986
607	0.096209	75000	-0.054525	-57.442512
608	0.095596	75000	-0.054454	-57.496966
609	0.094986	75000	-0.054518	-57.551485
610	0.094379	75000	-0.054170	-57.605654
611	0.093773	75000	-0.054150	-57.659804
612	0.093170	75000	-0.053790	-57.713594
613	0.092570	75000	-0.053468	-57.767063
614	0.091971	75000	-0.053247	-57.820309
615	0.091375	75000	-0.053462	-57.873771
616	0.090781	75000	-0.052925	-57.926696
617	0.090190	75000	-0.053218	-57.979914
618	0.089601	75000	-0.053037	-58.032952
619	0.089014	75000	-0.052466	-58.085418
620	0.088430	75000	-0.052444	-58.137861
621	0.087848	75000	-0.052448	-58.190309
622	0.087268	75000	-0.052020	-58.242330
623	0.086690	75000	-0.051732	-58.294061
624	0.086115	75000	-0.051875	-58.345936
625	0.085542	75000	-0.051833	-58.397769
626	0.084971	75000	-0.051569	-58.449338
627	0.084403	75000	-0.051305	-58.500642
628	0.083837	75000	-0.050864	-58.551506
629	0.083273	75000	-0.051062	-58.602568
630	0.082712	75000	-0.050907	-58.653475
631	0.082152	75000	-0.050843	-58.704319
632	0.081595	75000	-0.050806	-58.755124
633	0.081041	75000	-0.050477	-58.805601
634	0.080488	75000	-0.050263	-58.855864
635	0.079938	75000	-0.050235	-58.906099
636	0.079390	75000	-0.049850	-58.955949
637	0.078845	75000	-0.049804	-59.005752
638	0.078301	75000	-0.049533	-59.055286
639	0.077760	75000	-0.049529	-59.104814
640	0.077221	75000	-0.049323	-59.154137
641	0.076684	75000	-0.048903	-59.203040
642	0.076150	75000	-0.048929	-59.251970
643	0.075618	75000	-0.048694	-59.300664
644	0.075088	75000	-0.048465	-59.349129
645	0.074560	75000	-0.048312	-59.397441
646	0.074035	75000	-0.048502	-59.445942
647	0.073512	75000	-0.047964	-59.493906
648	0.072991	75000	-0.047891	-59.541797
649	0.072472	75000	-0.047881	-59.589677
650	0.071955	75000	-0.047478	-59.637155
651	0.071441	75000	-0.047247	-59.684402
652	0.070929	75000	-0.047302	-59.731704
653	0.070419	75000	-0.046894	-59.778598
654	0.069911	75000	-0.046753	-59.825351
655	0.069406	75000	-0.046513	-59.871863
656	0.068903	75000	-0.046643	-59.918506
657	0.068401	75000	-0.046288	-59.964794
658	0.067903	75000	-0.046273	-60.011068
659	0.067406	75000	-0.046055	-60.057123
660	0.066911	75000	-0.045823	-60.102946
661	0.066419	75000	-0.045508	-60.148454
662	0.065929	75000	-0.045477	-60.193930
663	0.065441	75000	-0.045339	-60.239269
664	0.064955	75000	-0.045262	-60.284531
665	0.064471	75000	-0.044902	-60.329433
666	0.063990	75000	-0.044550	-60.373982
667	0.063510	75000	-0.044755	-60.418737
668	0.063033	75000	-0.044456	-60.463193
669	0.062558	75000	-0.044175	-60.507368
670	0.062085	75000	-0.043987	-60.551355
671	0.061615	75000	-0.043795	-60.595150
672	0.061146	75000	-0.043503	-60.638653
673	0.060680	75000	-0.043514	-60.682167
674	0.060216	75000	-0.043311	-60.725479
675	0.059753	75000	-0.043188	-60.768667
676	0.059293	75000	-0.043031	-60.811698
677	0.058836	75000	-0.042720	-60.854418
678	0.058380	75000	-0.042678	-60.897097
679	0.057926	75000	-0.042473	-60.939570
680	0.057475	75000	-0.042373	-60.981943
681	0.057025	75000	-0.042161	-61.024103
682	0.056578	75000	-0.042016	-61.066119
683	0.056133	75000	-0.041634	-61.107754
684	0.055690	75000	-0.041490	-61.149243
685	0.055249	75000	-0.041406	-61.190649
686	0.054810	75000	-0.041255	-61.231904
687	0.054373	75000	-0.040965	-61.272869
688	0.053939	75000	-0.040910	-61.313779
689	0.053506	75000	-0.040713	-61.354491
690	0.053076	75000	-0.040591	-61.395082
691	0.052647	75000	-0.040418	-61.435500
692	0.052221	75000	-0.040291	-61.475791
693	0.051797	75000	-0.040127	-61.515918
694	0.051375	75000	-0.039836	-61.555754
695	0.050955	75000	-0.039624	-61.595378
696	0.050537	75000	-0.039552	-61.634930
697	0.050121	75000	-0.039374	-61.674304
698	0.049707	75000	-0.039037	-61.713342
699	0.049295	75000	-0.038880	-61.752222
700	0.048885	75000	-0.038834	-61.791056
701	0.048478	75000	-0.038630	-61.829686
702	0.048072	75000	-0.038396	-61.868082
703	0.047668	75000	-0.038176	-61.906258
704	0.047267	75000	-0.038163	-61.944421
705	0.046867	75000	-0.037701	-61.982123
706	0.046470	75000	-0.037774	-62.019897
707	0.046074	75000	-0.037497	-62.057394
708	0.045681	75000	-0.037379	-62.094773
709	0.045289	75000	-0.037036	-62.131809
710	0.044900	75000	-0.037041	-62.168849
711	0.044512	75000	-0.036797	-62.205647
712	0.044127	75000	-0.036577	-62.242224
713	0.043744	75000	-0.036442	-62.278665
714	0.043362	75000	-0.036289	-62.314954
715	0.042983	75000	-0.036176	-62.351130
716	0.042606	75000	-0.035879	-62.387009
717	0.042230	75000	-0.035779	-62.422788
718	0.041857	75000	-0.035615	-62.458403
719	0.041485	75000	-0.035462	-62.493865
720	0.041116	75000	-0.035242	-62.529107
721	0.040749	75000	-0.035146	-62.564253
722	0.040383	75000	-0.034804	-62.599057
723	0.040020	75000	-0.034712	-62.633769
724	0.039658	75000	-0.034432	-62.668201
725	0.039299	75000	-0.034303	-62.702504
726	0.038941	75000	-0.034200	-62.736704
727	0.038585	75000	-0.033912	-62.770616
728	0.038232	75000	-0.033761	-62.804377
729	0.037880	75000	-0.033655	-62.838032
730	0.037530	75000	-0.033576	-62.871608
731	0.037182	75000	-0.033308	-62.904916
732	0.036836	75000	-0.033075	-62.937991
733	0.036493	75000	-0.032993	-62.970984
734	0.036151	75000	-0.032712	-63.003696
735	0.035810	75000	-0.032581	-63.036278
736	0.035472	75000	-0.032388	-63.068666
737	0.035136	75000	-0.032279	-63.100945
738	0.034802	75000	-0.032002	-63.132947
739	0.034469	75000	-0.031879	-63.164826
740	0.034139	75000	-0.031738	-63.196564
741	0.033810	75000	-0.031661	-63.228225
742	0.033484	75000	-0.031396	-63.259621
743	0.033159	75000	-0.031186	-63.290808
744	0.032836	75000	-0.031079	-63.321886
745	0.032515	75000	-0.030820	-63.352706
746	0.032196	75000	-0.030689	-63.383395
747	0.031879	75000	-0.030545	-63.413940
748	0.031563	75000	-0.030359	-63.444299
749	0.031250	75000	-0.030168	-63.474467
750	0.030938	75000	-0.029956	-63.504423
751	0.030629	75000	-0.029749	-63.534172
752	0.030321	75000	-0.029638	-63.563810
753	0.030015	75000	-0.029485	-63.593295
754	0.029711	75000	-0.029226	-63.622520
755	0.029409	75000	-0.029030	-63.651551
756	0.029108	75000	-0.028922	-63.680473
757	0.028810	75000	-0.028774	-63.709247
758	0.028513	75000	-0.028626	-63.737873
759	0.028218	75000	-0.028385	-63.766258
760	0.027925	75000	-0.028220	-63.794478
761	0.027634	75000	-0.028115	-63.822593
762	0.027345	75000	-0.027933	-63.850527
763	0.027057	75000	-0.027773	-63.878300
764	0.026771	75000	-0.027579	-63.905878
765	0.026487	75000	-0.027374	-63.933252
766	0.026205	75000	-0.027229	-63.960481
767	0.025925	75000	-0.027117	-63.987599
768	0.025647	75000	-0.026931	-64.014530
769	0.025370	75000	-0.026702	-64.041232
770	0.025095	75000	-0.026608	-64.067840
771	0.024822	75000	-0.026458	-64.094298
772	0.024551	75000	-0.026273	-64.120571
773	0.024281	75000	-0.026139	-64.146710
774	0.024014	75000	-0.025943	-64.172653
775	0.023748	75000	-0.025714	-64.198367
776	0.023483	75000	-0.025603	-64.223969
777	0.023221	75000	-0.025402	-64.249372
778	0.022960	75000	-0.025262	-64.274634
779	0.022702	75000	-0.025068	-64.299702
780	0.022445	75000	-0.024914	-64.324617
781	0.022189	75000	-0.024757	-64.349373
782	0.021936	75000	-0.024617	-64.373991
783	0.021684	75000	-0.024416	-64.398407
784	0.021434	75000	-0.024282	-64.422689
785	0.021185	75000	-0.024016	-64.446704
786	0.020939	75000	-0.023913	-64.470618
787	0.020694	75000	-0.023775	-64.494393
788	0.020451	75000	-0.023615	-64.518008
789	0.020209	75000	-0.023458	-64.541466
790	0.019969	75000	-0.023297	-64.564763
791	0.019731	75000	-0.023142	-64.587905
792	0.019495	75000	-0.022975	-64.610879
793	0.019261	75000	-0.022768	-64.633648
794	0.019028	75000	-0.022638	-64.656286
795	0.018796	75000	-0.022463	-64.678749
796	0.018567	75000	-0.022333	-64.701082
797	0.018339	75000	-0.022105	-64.723187
798	0.018113	75000	-0.021997	-64.745184
799	0.017889	75000	-0.021823	-64.767007
800	0.017666	75000	-0.021660	-64.788667
