Steppingstone sampler:
        No Stones:                  1000
        Start It:                   10000001
        It Per Stone:               100000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
56	0.863534	75000	-0.138431	-8.216915
57	0.861246	75000	-0.138243	-8.355158
58	0.858962	75000	-0.138040	-8.493198
59	0.856682	75000	-0.137874	-8.631072
60	0.854405	75000	-0.137708	-8.768780
61	0.852132	75000	-0.137326	-8.906106
62	0.849863	75000	-0.137210	-9.043316
63	0.847597	75000	-0.136853	-9.180169
64	0.845335	75000	-0.136735	-9.316905
65	0.843077	75000	-0.136487	-9.453392
66	0.840822	75000	-0.136217	-9.589610
67	0.838571	75000	-0.136242	-9.725851
68	0.836323	75000	-0.135798	-9.861650
69	0.834079	75000	-0.135722	-9.997371
70	0.831839	75000	-0.135512	-10.132883
71	0.829602	75000	-0.135327	-10.268210
72	0.827369	75000	-0.135145	-10.403354
73	0.825140	75000	-0.134861	-10.538215
74	0.822914	75000	-0.134711	-10.672926
75	0.820691	75000	-0.134616	-10.807541
76	0.818473	75000	-0.134281	-10.941822
77	0.816258	75000	-0.134063	-11.075885
78	0.814046	75000	-0.133967	-11.209852
79	0.811838	75000	-0.133621	-11.343473
80	0.809634	75000	-0.133531	-11.477004
81	0.807433	75000	-0.133321	-11.610325
82	0.805236	75000	-0.133077	-11.743402
83	0.803043	75000	-0.132937	-11.876340
84	0.800853	75000	-0.132829	-12.009168
85	0.798667	75000	-0.132412	-12.141580
86	0.796484	75000	-0.132375	-12.273955
87	0.794305	75000	-0.132198	-12.406154
88	0.792129	75000	-0.131760	-12.537913
89	0.789957	75000	-0.131561	-12.669474
90	0.787789	75000	-0.131497	-12.800971
91	0.785624	75000	-0.131298	-12.932270
92	0.783463	75000	-0.131090	-13.063360
93	0.781305	75000	-0.130872	-13.194233
94	0.779151	75000	-0.130803	-13.325035
95	0.777000	75000	-0.130596	-13.455632
96	0.774853	75000	-0.130157	-13.585789
97	0.772710	75000	-0.130192	-13.715981
98	0.770570	75000	-0.129912	-13.845893
99	0.768433	75000	-0.129700	-13.975593
100	0.766301	75000	-0.129437	-14.105031
101	0.764172	75000	-0.129145	-14.234175
102	0.762046	75000	-0.129076	-14.363251
103	0.759924	75000	-0.128957	-14.492208
104	0.757805	75000	-0.128778	-14.620987
105	0.755690	75000	-0.128447	-14.749433
106	0.753579	75000	-0.128270	-14.877704
107	0.751471	75000	-0.128096	-15.005800
108	0.749366	75000	-0.127777	-15.133577
109	0.747266	75000	-0.127628	-15.261206
110	0.745168	75000	-0.127328	-15.388533
111	0.743075	75000	-0.127258	-15.515791
112	0.740984	75000	-0.127154	-15.642945
113	0.738898	75000	-0.126855	-15.769801
114	0.736815	75000	-0.126707	-15.896508
115	0.734735	75000	-0.126624	-16.023132
116	0.732659	75000	-0.126401	-16.149532
117	0.730586	75000	-0.126054	-16.275586
118	0.728517	75000	-0.125998	-16.401584
119	0.726452	75000	-0.125784	-16.527368
120	0.724390	75000	-0.125471	-16.652839
121	0.722331	75000	-0.125359	-16.778198
122	0.720276	75000	-0.125052	-16.903250
123	0.718225	75000	-0.124929	-17.028179
124	0.716177	75000	-0.124823	-17.153002
125	0.714132	75000	-0.124697	-17.277699
126	0.712091	75000	-0.124325	-17.402024
127	0.710054	75000	-0.124304	-17.526328
128	0.708020	75000	-0.123825	-17.650153
129	0.705989	75000	-0.123806	-17.773959
130	0.703962	75000	-0.123392	-17.897351
131	0.701939	75000	-0.123361	-18.020712
132	0.699919	75000	-0.123043	-18.143754
133	0.697902	75000	-0.122907	-18.266661
134	0.695889	75000	-0.122789	-18.389450
135	0.693880	75000	-0.122669	-18.512119
136	0.691874	75000	-0.122410	-18.634529
137	0.689871	75000	-0.122235	-18.756764
138	0.687872	75000	-0.121988	-18.878753
139	0.685877	75000	-0.121689	-19.000442
140	0.683885	75000	-0.121640	-19.122082
141	0.681896	75000	-0.121386	-19.243468
142	0.679911	75000	-0.121169	-19.364637
143	0.677929	75000	-0.121007	-19.485645
144	0.675951	75000	-0.120851	-19.606495
145	0.673976	75000	-0.120593	-19.727088
146	0.672005	75000	-0.120362	-19.847449
147	0.670037	75000	-0.120368	-19.967818
148	0.668073	75000	-0.120193	-20.088011
149	0.666112	75000	-0.119921	-20.207932
150	0.664155	75000	-0.119627	-20.327559
151	0.662201	75000	-0.119474	-20.447032
152	0.660250	75000	-0.119312	-20.566344
153	0.658303	75000	-0.119053	-20.685397
154	0.656359	75000	-0.118985	-20.804382
155	0.654419	75000	-0.118667	-20.923050
156	0.652483	75000	-0.118493	-21.041542
157	0.650549	75000	-0.118360	-21.159902
158	0.648619	75000	-0.118150	-21.278052
159	0.646693	75000	-0.117874	-21.395926
160	0.644770	75000	-0.117780	-21.513707
161	0.642851	75000	-0.117562	-21.631269
162	0.640934	75000	-0.117349	-21.748617
163	0.639022	75000	-0.117290	-21.865908
164	0.637113	75000	-0.116884	-21.982792
165	0.635207	75000	-0.116871	-22.099663
166	0.633304	75000	-0.116626	-22.216289
167	0.631405	75000	-0.116465	-22.332753
168	0.629510	75000	-0.116160	-22.448913
169	0.627618	75000	-0.116122	-22.565035
170	0.625729	75000	-0.115710	-22.680745
171	0.623844	75000	-0.115534	-22.796279
172	0.621962	75000	-0.115426	-22.911705
173	0.620083	75000	-0.115108	-23.026813
174	0.618208	75000	-0.114966	-23.141778
175	0.616337	75000	-0.114873	-23.256652
176	0.614468	75000	-0.114702	-23.371354
177	0.612604	75000	-0.114605	-23.485959
178	0.610742	75000	-0.114203	-23.600162
179	0.608884	75000	-0.114081	-23.714243
180	0.607029	75000	-0.113908	-23.828151
181	0.605178	75000	-0.113763	-23.941914
182	0.603330	75000	-0.113547	-24.055461
183	0.601486	75000	-0.113392	-24.168853
184	0.599645	75000	-0.113210	-24.282064
185	0.597807	75000	-0.112900	-24.394963
186	0.595973	75000	-0.112826	-24.507790
187	0.594142	75000	-0.112685	-24.620474
188	0.592314	75000	-0.112407	-24.732882
189	0.590490	75000	-0.112128	-24.845010
190	0.588669	75000	-0.112000	-24.957010
191	0.586852	75000	-0.111904	-25.068915
192	0.585038	75000	-0.111608	-25.180522
193	0.583227	75000	-0.111408	-25.291930
194	0.581420	75000	-0.111290	-25.403220
195	0.579616	75000	-0.111062	-25.514282
196	0.577815	75000	-0.110847	-25.625129
197	0.576018	75000	-0.110545	-25.735673
198	0.574224	75000	-0.110341	-25.846014
199	0.572433	75000	-0.110455	-25.956469
200	0.570646	75000	-0.110104	-26.066573
201	0.568862	75000	-0.109945	-26.176518
202	0.567082	75000	-0.109637	-26.286154
203	0.565305	75000	-0.109500	-26.395654
204	0.563531	75000	-0.109301	-26.504955
205	0.561761	75000	-0.109372	-26.614328
206	0.559993	75000	-0.109071	-26.723399
207	0.558230	75000	-0.108733	-26.832132
208	0.556469	75000	-0.108588	-26.940720
209	0.554712	75000	-0.108419	-27.049139
210	0.552958	75000	-0.108267	-27.157407
211	0.551208	75000	-0.107978	-27.265384
212	0.549461	75000	-0.108060	-27.373445
213	0.547717	75000	-0.107692	-27.481137
214	0.545977	75000	-0.107482	-27.588619
215	0.544240	75000	-0.107375	-27.695993
216	0.542506	75000	-0.107269	-27.803263
217	0.540775	75000	-0.106960	-27.910222
218	0.539048	75000	-0.106865	-28.017087
219	0.537324	75000	-0.106636	-28.123724
220	0.535604	75000	-0.106363	-28.230087
221	0.533887	75000	-0.106278	-28.336365
222	0.532173	75000	-0.106066	-28.442431
223	0.530462	75000	-0.105760	-28.548191
224	0.528755	75000	-0.105886	-28.654077
225	0.527051	75000	-0.105427	-28.759504
226	0.525350	75000	-0.105392	-28.864896
227	0.523653	75000	-0.105077	-28.969973
228	0.521958	75000	-0.105100	-29.075073
229	0.520268	75000	-0.104900	-29.179973
230	0.518580	75000	-0.104627	-29.284601
231	0.516896	75000	-0.104391	-29.388992
232	0.515215	75000	-0.104390	-29.493382
233	0.513537	75000	-0.104005	-29.597387
234	0.511863	75000	-0.103840	-29.701226
235	0.510192	75000	-0.103623	-29.804849
236	0.508524	75000	-0.103448	-29.908297
237	0.506859	75000	-0.103286	-30.011583
238	0.505198	75000	-0.103170	-30.114753
239	0.503540	75000	-0.102838	-30.217591
240	0.501885	75000	-0.102843	-30.320434
241	0.500234	75000	-0.102709	-30.423143
242	0.498586	75000	-0.102364	-30.525507
243	0.496941	75000	-0.102346	-30.627853
244	0.495299	75000	-0.102160	-30.730013
245	0.493660	75000	-0.102053	-30.832066
246	0.492025	75000	-0.101594	-30.933660
247	0.490393	75000	-0.101556	-31.035216
248	0.488765	75000	-0.101223	-31.136439
249	0.487139	75000	-0.101091	-31.237529
250	0.485517	75000	-0.100946	-31.338475
251	0.483898	75000	-0.100801	-31.439276
252	0.482283	75000	-0.100585	-31.539861
253	0.480670	75000	-0.100422	-31.640282
254	0.479061	75000	-0.100292	-31.740574
255	0.477455	75000	-0.100107	-31.840681
256	0.475852	75000	-0.099824	-31.940505
257	0.474253	75000	-0.099661	-32.040166
258	0.472656	75000	-0.099620	-32.139786
259	0.471063	75000	-0.099243	-32.239028
260	0.469474	75000	-0.099152	-32.338180
261	0.467887	75000	-0.098963	-32.437144
262	0.466304	75000	-0.098839	-32.535982
263	0.464723	75000	-0.098524	-32.634506
264	0.463146	75000	-0.098478	-32.732985
265	0.461573	75000	-0.098283	-32.831268
266	0.460002	75000	-0.098292	-32.929559
267	0.458435	75000	-0.097861	-33.027421
268	0.456871	75000	-0.097851	-33.125272
269	0.455310	75000	-0.097560	-33.222831
270	0.453752	75000	-0.097471	-33.320303
271	0.452198	75000	-0.097266	-33.417569
272	0.450647	75000	-0.097012	-33.514581
273	0.449098	75000	-0.096945	-33.611526
274	0.447554	75000	-0.096667	-33.708193
275	0.446012	75000	-0.096514	-33.804707
276	0.444473	75000	-0.096226	-33.900933
277	0.442938	75000	-0.096199	-33.997132
278	0.441406	75000	-0.096083	-34.093215
279	0.439877	75000	-0.095744	-34.188959
280	0.438351	75000	-0.095585	-34.284545
281	0.436829	75000	-0.095490	-34.380035
282	0.435309	75000	-0.095249	-34.475284
283	0.433793	75000	-0.095108	-34.570392
284	0.432280	75000	-0.095038	-34.665430
285	0.430770	75000	-0.094777	-34.760207
286	0.429263	75000	-0.094724	-34.854931
287	0.427760	75000	-0.094442	-34.949373
288	0.426259	75000	-0.094301	-35.043675
289	0.424762	75000	-0.094107	-35.137782
290	0.423268	75000	-0.094065	-35.231846
291	0.421777	75000	-0.093792	-35.325638
292	0.420289	75000	-0.093556	-35.419194
293	0.418805	75000	-0.093315	-35.512509
294	0.417323	75000	-0.093132	-35.605641
295	0.415845	75000	-0.092966	-35.698607
296	0.414370	75000	-0.092882	-35.791489
297	0.412898	75000	-0.092735	-35.884224
298	0.411429	75000	-0.092660	-35.976883
299	0.409963	75000	-0.092434	-36.069318
300	0.408501	75000	-0.092023	-36.161340
301	0.407041	75000	-0.092052	-36.253393
302	0.405585	75000	-0.091680	-36.345072
303	0.404132	75000	-0.091610	-36.436682
304	0.402682	75000	-0.091653	-36.528335
305	0.401235	75000	-0.091302	-36.619637
306	0.399791	75000	-0.091214	-36.710851
307	0.398350	75000	-0.091195	-36.802046
308	0.396913	75000	-0.090903	-36.892950
309	0.395478	75000	-0.090615	-36.983565
310	0.394047	75000	-0.090355	-37.073919
311	0.392619	75000	-0.090342	-37.164261
312	0.391194	75000	-0.090195	-37.254456
313	0.389772	75000	-0.090014	-37.344470
314	0.388353	75000	-0.089847	-37.434318
315	0.386937	75000	-0.089493	-37.523811
316	0.385524	75000	-0.089414	-37.613224
317	0.384115	75000	-0.089128	-37.702353
318	0.382708	75000	-0.089157	-37.791509
319	0.381305	75000	-0.088860	-37.880369
320	0.379904	75000	-0.088799	-37.969168
321	0.378507	75000	-0.088746	-38.057914
322	0.377113	75000	-0.088357	-38.146271
323	0.375722	75000	-0.088241	-38.234512
324	0.374334	75000	-0.088177	-38.322689
325	0.372949	75000	-0.088182	-38.410871
326	0.371567	75000	-0.087878	-38.498749
327	0.370189	75000	-0.087723	-38.586472
328	0.368813	75000	-0.087333	-38.673804
329	0.367440	75000	-0.087201	-38.761005
330	0.366071	75000	-0.087066	-38.848071
331	0.364705	75000	-0.086898	-38.934969
332	0.363341	75000	-0.086869	-39.021837
333	0.361981	75000	-0.086563	-39.108400
334	0.360624	75000	-0.086467	-39.194867
335	0.359269	75000	-0.086119	-39.280986
336	0.357918	75000	-0.086179	-39.367165
337	0.356570	75000	-0.086042	-39.453207
338	0.355225	75000	-0.085933	-39.539140
339	0.353883	75000	-0.085688	-39.624828
340	0.352544	75000	-0.085446	-39.710274
341	0.351208	75000	-0.085473	-39.795747
342	0.349875	75000	-0.085332	-39.881079
343	0.348546	75000	-0.085064	-39.966143
344	0.347219	75000	-0.084829	-40.050971
345	0.345895	75000	-0.084870	-40.135841
346	0.344574	75000	-0.084518	-40.220359
347	0.343257	75000	-0.084378	-40.304737
348	0.341942	75000	-0.084059	-40.388797
349	0.340630	75000	-0.084017	-40.472814
350	0.339322	75000	-0.083764	-40.556578
351	0.338016	75000	-0.083582	-40.640159
352	0.336714	75000	-0.083435	-40.723594
353	0.335414	75000	-0.083304	-40.806898
354	0.334118	75000	-0.083181	-40.890079
355	0.332824	75000	-0.083074	-40.973153
356	0.331534	75000	-0.082749	-41.055902
357	0.330246	75000	-0.082644	-41.138546
358	0.328962	75000	-0.082432	-41.220978
359	0.327680	75000	-0.082289	-41.303267
360	0.326401	75000	-0.082132	-41.385398
361	0.325126	75000	-0.082113	-41.467512
362	0.323853	75000	-0.081980	-41.549492
363	0.322584	75000	-0.081738	-41.631230
364	0.321317	75000	-0.081651	-41.712881
365	0.320054	75000	-0.081276	-41.794157
366	0.318793	75000	-0.081293	-41.875450
367	0.317536	75000	-0.081336	-41.956786
368	0.316281	75000	-0.080803	-42.037589
369	0.315030	75000	-0.080756	-42.118345
370	0.313781	75000	-0.080811	-42.199156
371	0.312535	75000	-0.080603	-42.279759
372	0.311293	75000	-0.080193	-42.359952
373	0.310053	75000	-0.080163	-42.440115
374	0.308816	75000	-0.079947	-42.520062
375	0.307582	75000	-0.079890	-42.599952
376	0.306352	75000	-0.079714	-42.679666
377	0.305124	75000	-0.079763	-42.759430
378	0.303899	75000	-0.079412	-42.838842
379	0.302677	75000	-0.079171	-42.918013
380	0.301458	75000	-0.079333	-42.997346
381	0.300242	75000	-0.078945	-43.076291
382	0.299029	75000	-0.078865	-43.155156
383	0.297819	75000	-0.078646	-43.233802
384	0.296611	75000	-0.078458	-43.312260
385	0.295407	75000	-0.078610	-43.390870
386	0.294206	75000	-0.078306	-43.469176
387	0.293007	75000	-0.078077	-43.547253
388	0.291812	75000	-0.078011	-43.625264
389	0.290619	75000	-0.077748	-43.703012
390	0.289430	75000	-0.077684	-43.780697
391	0.288243	75000	-0.077369	-43.858065
392	0.287059	75000	-0.077245	-43.935310
393	0.285879	75000	-0.077237	-44.012547
394	0.284701	75000	-0.077301	-44.089848
395	0.283526	75000	-0.076828	-44.166676
396	0.282354	75000	-0.076861	-44.243537
397	0.281184	75000	-0.076649	-44.320186
398	0.280018	75000	-0.076546	-44.396732
399	0.278855	75000	-0.076379	-44.473111
400	0.277694	75000	-0.076389	-44.549500
401	0.276537	75000	-0.076092	-44.625592
402	0.275382	75000	-0.075771	-44.701363
403	0.274230	75000	-0.075904	-44.777267
404	0.273082	75000	-0.075678	-44.852945
405	0.271936	75000	-0.075290	-44.928235
406	0.270793	75000	-0.075396	-45.003631
407	0.269652	75000	-0.075173	-45.078804
408	0.268515	75000	-0.075044	-45.153847
409	0.267381	75000	-0.074932	-45.228779
410	0.266249	75000	-0.074903	-45.303683
411	0.265121	75000	-0.074559	-45.378242
412	0.263995	75000	-0.074339	-45.452581
413	0.262872	75000	-0.074189	-45.526771
414	0.261752	75000	-0.074155	-45.600926
415	0.260635	75000	-0.073745	-45.674671
416	0.259520	75000	-0.073833	-45.748504
417	0.258409	75000	-0.073704	-45.822208
418	0.257300	75000	-0.073612	-45.895821
419	0.256195	75000	-0.073873	-45.969693
420	0.255092	75000	-0.073306	-46.043000
421	0.253992	75000	-0.073269	-46.116268
422	0.252895	75000	-0.073045	-46.189313
423	0.251800	75000	-0.072936	-46.262249
424	0.250709	75000	-0.072679	-46.334928
425	0.249620	75000	-0.072786	-46.407715
426	0.248534	75000	-0.072543	-46.480258
427	0.247451	75000	-0.072264	-46.552522
428	0.246371	75000	-0.072102	-46.624625
429	0.245294	75000	-0.072040	-46.696665
430	0.244220	75000	-0.071957	-46.768623
431	0.243148	75000	-0.071658	-46.840280
432	0.242079	75000	-0.071696	-46.911976
433	0.241013	75000	-0.071471	-46.983446
434	0.239950	75000	-0.071387	-47.054834
435	0.238890	75000	-0.071242	-47.126076
436	0.237832	75000	-0.070773	-47.196849
437	0.236778	75000	-0.071041	-47.267890
438	0.235726	75000	-0.070629	-47.338518
439	0.234677	75000	-0.070818	-47.409336
440	0.233630	75000	-0.070994	-47.480330
441	0.232587	75000	-0.070382	-47.550712
442	0.231546	75000	-0.070551	-47.621264
443	0.230509	75000	-0.070216	-47.691480
444	0.229473	75000	-0.069848	-47.761328
445	0.228441	75000	-0.069978	-47.831306
446	0.227412	75000	-0.069982	-47.901289
447	0.226385	75000	-0.069809	-47.971097
